Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-22 05:26:12.675,2024-07-22 05:26:12.675,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-22 05:26:12.690,2024-07-22 05:26:12.690,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-22 05:26:12.734,2024-07-22 05:26:12.734,299.8665,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-22 05:26:12.766,2024-07-22 05:26:12.766,299.8331,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-22 05:26:12.800,2024-07-22 05:26:12.800,299.7998,22.805,5.582055,53.38992,0,89.23219,0,-27.4,5.880055,3.698912,0,89.23219,0
2024-07-22 05:26:12.834,2024-07-22 05:26:12.834,299.7664,22.805,5.582055,53.38992,0,89.2323,0,-27.4,5.880055,3.698912,0,89.2323,0
2024-07-22 05:26:12.884,2024-07-22 05:26:12.884,299.7164,22.805,5.582055,53.38992,0,89.23244,0,-27.4,5.880055,3.698912,0,89.23244,0
2024-07-22 05:26:12.917,2024-07-22 05:26:12.917,299.683,22.805,5.582055,53.38992,0,89.23255,0,-27.4,5.880055,3.698912,0,89.23255,0
2024-07-22 05:26:12.952,2024-07-22 05:26:12.952,299.6497,22.805,5.582055,53.38992,0,89.23263,0,-27.4,5.880055,3.698912,0,89.23263,0
2024-07-22 05:26:12.984,2024-07-22 05:26:12.984,299.6164,22.805,5.582055,53.38992,0,89.2327,0,-27.4,5.880055,3.698912,0,89.2327,0
2024-07-22 05:26:13.034,2024-07-22 05:26:13.034,299.5663,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-22 05:26:13.068,2024-07-22 05:26:13.068,299.533,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-22 05:26:13.100,2024-07-22 05:26:13.100,299.4996,22.805,5.582055,53.38992,0,89.23293,0,-27.4,5.880055,3.698912,0,89.23293,0
2024-07-22 05:26:13.134,2024-07-22 05:26:13.134,299.4662,22.805,5.582055,53.38992,0,89.23309,0,-27.4,5.880055,3.698912,0,89.23309,0
2024-07-22 05:26:13.185,2024-07-22 05:26:13.185,299.4162,22.805,5.582055,53.38992,0,89.23318,0,-27.4,5.880055,3.698912,0,89.23318,0
2024-07-22 05:26:13.217,2024-07-22 05:26:13.217,299.3828,22.805,5.582055,53.38992,0,89.23325,0,-27.4,5.880055,3.698912,0,89.23325,0
2024-07-22 05:26:13.254,2024-07-22 05:26:13.254,299.3495,22.805,5.582055,53.38992,0,89.23325,0,-27.4,5.880055,3.698912,0,89.23325,0
2024-07-22 05:26:13.283,2024-07-22 05:26:13.283,299.3161,22.805,5.582055,53.38992,0,89.23338,0,-27.4,5.880055,3.698912,0,89.23338,0
2024-07-22 05:26:13.335,2024-07-22 05:26:13.335,299.2661,22.805,5.582055,53.38992,0,89.23353,0,-27.4,5.880055,3.698912,0,89.23353,0
2024-07-22 05:26:13.366,2024-07-22 05:26:13.366,299.2327,22.805,5.582055,53.38992,0,89.23364,0,-27.4,5.880055,3.698912,0,89.23364,0
