Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-11 02:46:14.120,2024-07-11 02:46:14.120,299.9667,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-11 02:46:14.153,2024-07-11 02:46:14.153,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-11 02:46:14.178,2024-07-11 02:46:14.178,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-11 02:46:14.204,2024-07-11 02:46:14.204,299.8333,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-11 02:46:14.235,2024-07-11 02:46:14.235,299.7999,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-11 02:46:14.268,2024-07-11 02:46:14.268,299.7666,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-11 02:46:14.302,2024-07-11 02:46:14.302,299.7332,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-11 02:46:14.336,2024-07-11 02:46:14.336,299.6999,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-11 02:46:14.369,2024-07-11 02:46:14.369,299.6665,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-11 02:46:14.402,2024-07-11 02:46:14.402,299.6331,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-11 02:46:14.436,2024-07-11 02:46:14.436,299.5998,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-11 02:46:14.469,2024-07-11 02:46:14.469,299.5664,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-11 02:46:14.502,2024-07-11 02:46:14.502,299.5331,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-11 02:46:14.553,2024-07-11 02:46:14.553,299.483,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-11 02:46:14.585,2024-07-11 02:46:14.585,299.4497,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-11 02:46:14.618,2024-07-11 02:46:14.618,299.4163,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-11 02:46:14.652,2024-07-11 02:46:14.652,299.383,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-11 02:46:14.684,2024-07-11 02:46:14.684,299.3496,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-11 02:46:14.720,2024-07-11 02:46:14.720,299.3162,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-11 02:46:14.753,2024-07-11 02:46:14.753,299.2829,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-11 02:46:14.784,2024-07-11 02:46:14.784,299.2495,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-11 02:46:14.819,2024-07-11 02:46:14.819,299.2162,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-11 02:46:14.852,2024-07-11 02:46:14.852,299.1829,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-11 02:46:14.885,2024-07-11 02:46:14.885,299.1495,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-11 02:46:14.918,2024-07-11 02:46:14.918,299.1161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 02:46:14.952,2024-07-11 02:46:14.952,299.0828,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 02:46:14.985,2024-07-11 02:46:14.985,299.0494,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 02:46:15.040,2024-07-11 02:46:15.040,298.9994,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 02:46:15.069,2024-07-11 02:46:15.069,298.9661,22.805,5.632455,53.38992,0,89.23418,0,-27.4,5.930455,3.698912,0,89.23418,0
