Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 07:24:04.476,2024-07-18 07:24:04.476,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 07:24:04.490,2024-07-18 07:24:04.490,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 07:24:04.520,2024-07-18 07:24:04.520,299.8999,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 07:24:04.554,2024-07-18 07:24:04.554,299.8665,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 07:24:04.586,2024-07-18 07:24:04.586,299.8332,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 07:24:04.620,2024-07-18 07:24:04.620,299.7999,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 07:24:04.654,2024-07-18 07:24:04.654,299.7665,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 07:24:04.688,2024-07-18 07:24:04.688,299.7332,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 07:24:04.704,2024-07-18 07:24:04.704,299.7165,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 07:24:04.737,2024-07-18 07:24:04.737,299.6831,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 07:24:04.771,2024-07-18 07:24:04.771,299.6498,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 07:24:04.804,2024-07-18 07:24:04.804,299.6164,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 07:24:04.837,2024-07-18 07:24:04.837,299.583,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 07:24:04.871,2024-07-18 07:24:04.871,299.5497,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 07:24:04.904,2024-07-18 07:24:04.904,299.5163,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 07:24:04.937,2024-07-18 07:24:04.937,299.483,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 07:24:04.953,2024-07-18 07:24:04.953,299.4663,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 07:24:04.987,2024-07-18 07:24:04.987,299.4329,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 07:24:05.020,2024-07-18 07:24:05.020,299.3996,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 07:24:05.053,2024-07-18 07:24:05.053,299.3662,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 07:24:05.087,2024-07-18 07:24:05.087,299.3329,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 07:24:05.121,2024-07-18 07:24:05.121,299.2995,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 07:24:05.153,2024-07-18 07:24:05.153,299.2661,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 07:24:05.187,2024-07-18 07:24:05.187,299.2328,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 07:24:05.203,2024-07-18 07:24:05.203,299.2161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.237,2024-07-18 07:24:05.237,299.1827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.271,2024-07-18 07:24:05.271,299.1494,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.304,2024-07-18 07:24:05.304,299.116,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.336,2024-07-18 07:24:05.336,299.0827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.372,2024-07-18 07:24:05.372,299.0493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.404,2024-07-18 07:24:05.404,299.0159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:24:05.437,2024-07-18 07:24:05.437,298.9826,22.805,5.632455,53.38992,0,89.23418,0,-27.4,5.930455,3.698912,0,89.23418,0
2024-07-18 07:24:05.471,2024-07-18 07:24:05.471,298.9492,22.805,5.733254,53.38992,0,89.23418,0,-27.4,6.031254,3.698912,0,89.23418,0
2024-07-18 07:24:05.487,2024-07-18 07:24:05.487,298.9325,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-18 07:24:05.520,2024-07-18 07:24:05.520,298.8991,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-18 07:24:05.553,2024-07-18 07:24:05.553,298.8658,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-18 07:24:05.587,2024-07-18 07:24:05.587,298.8324,22.805,6.035653,53.38992,0,89.23418,0,-27.4,6.333653,3.698912,0,89.23418,0
2024-07-18 07:24:05.621,2024-07-18 07:24:05.621,298.7991,22.805,6.136453,53.38992,0,89.23418,0,-27.4,6.434453,3.698912,0,89.23418,0
2024-07-18 07:24:05.653,2024-07-18 07:24:05.653,298.7657,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-18 07:24:05.687,2024-07-18 07:24:05.687,298.7324,22.805,6.287652,53.38992,0,89.23418,0,-27.4,6.585652,3.698912,0,89.23418,0
2024-07-18 07:24:05.721,2024-07-18 07:24:05.721,298.699,22.805,6.388452,53.38992,0,89.23418,0,-27.4,6.686451,3.698912,0,89.23418,0
2024-07-18 07:24:05.754,2024-07-18 07:24:05.754,298.6656,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 07:24:05.770,2024-07-18 07:24:05.770,298.649,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 07:24:05.804,2024-07-18 07:24:05.804,298.6157,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 07:24:05.837,2024-07-18 07:24:05.837,298.5823,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 07:24:05.871,2024-07-18 07:24:05.871,298.5489,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 07:24:05.904,2024-07-18 07:24:05.904,298.5156,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 07:24:05.938,2024-07-18 07:24:05.938,298.4822,22.82047,6.438851,53.39012,0,89.23418,0,-27.38453,6.736851,3.699118,0,89.23418,0
