Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-11 08:06:48.274,2024-07-11 08:06:48.274,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-11 08:06:48.300,2024-07-11 08:06:48.300,299.9,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-11 08:06:48.329,2024-07-11 08:06:48.329,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-11 08:06:48.378,2024-07-11 08:06:48.378,299.7999,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-11 08:06:48.413,2024-07-11 08:06:48.413,299.7665,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-11 08:06:48.463,2024-07-11 08:06:48.463,299.7165,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-11 08:06:48.514,2024-07-11 08:06:48.514,299.6664,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-11 08:06:48.563,2024-07-11 08:06:48.563,299.6165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-11 08:06:48.596,2024-07-11 08:06:48.596,299.5831,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-11 08:06:48.646,2024-07-11 08:06:48.646,299.533,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-11 08:06:48.696,2024-07-11 08:06:48.696,299.483,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-11 08:06:48.746,2024-07-11 08:06:48.746,299.4329,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-11 08:06:48.778,2024-07-11 08:06:48.778,299.3996,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-11 08:06:48.829,2024-07-11 08:06:48.829,299.3496,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-11 08:06:48.879,2024-07-11 08:06:48.879,299.2995,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-11 08:06:48.930,2024-07-11 08:06:48.930,299.2495,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-11 08:06:48.961,2024-07-11 08:06:48.961,299.2162,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-11 08:06:49.014,2024-07-11 08:06:49.014,299.1661,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-11 08:06:49.063,2024-07-11 08:06:49.063,299.1161,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-11 08:06:49.095,2024-07-11 08:06:49.095,299.0827,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-11 08:06:49.147,2024-07-11 08:06:49.147,299.0327,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-11 08:06:49.196,2024-07-11 08:06:49.196,298.9826,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-11 08:06:49.247,2024-07-11 08:06:49.247,298.9326,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-11 08:06:49.278,2024-07-11 08:06:49.278,298.8993,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-11 08:06:49.330,2024-07-11 08:06:49.330,298.8492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:06:49.362,2024-07-11 08:06:49.362,298.8159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:06:49.416,2024-07-11 08:06:49.416,298.7657,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:06:49.464,2024-07-11 08:06:49.464,298.7159,22.81483,5.582055,53.39301,0,89.23418,0,-27.39017,5.880055,3.702002,0,89.23418,0
2024-07-11 08:06:49.495,2024-07-11 08:06:49.495,298.6825,22.857,5.582055,53.3969,0,89.23418,0,-27.348,5.880055,3.705898,0,89.23418,0
2024-07-11 08:06:49.546,2024-07-11 08:06:49.546,298.6324,23.0636,5.582055,53.41236,0,89.23428,0,-27.1414,5.880055,3.721354,0,89.23428,0
2024-07-11 08:06:49.596,2024-07-11 08:06:49.596,298.5824,23.20719,5.582055,53.42326,0,89.23438,0,-26.99781,5.880055,3.732255,0,89.23438,0
2024-07-11 08:06:49.648,2024-07-11 08:06:49.648,298.5323,23.42257,5.582055,53.43961,0,89.23466,0,-26.78243,5.880055,3.748604,0,89.23466,0
2024-07-11 08:06:49.679,2024-07-11 08:06:49.679,298.499,23.56615,5.582055,53.4505,0,89.2348,0,-26.63885,5.880055,3.759503,0,89.2348,0
2024-07-11 08:06:49.729,2024-07-11 08:06:49.729,298.449,23.70974,5.582055,53.4614,0,89.23498,0,-26.49526,5.880055,3.770402,0,89.23498,0
2024-07-11 08:06:49.781,2024-07-11 08:06:49.781,298.399,23.92512,5.582055,53.47775,0,89.23502,0,-26.27989,5.880055,3.78675,0,89.23502,0
