Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-19 02:20:40.399,2024-07-19 02:20:40.399,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-19 02:20:40.424,2024-07-19 02:20:40.424,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-19 02:20:40.453,2024-07-19 02:20:40.453,299.8665,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-19 02:20:40.487,2024-07-19 02:20:40.487,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-19 02:20:40.519,2024-07-19 02:20:40.519,299.7998,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-19 02:20:40.552,2024-07-19 02:20:40.552,299.7665,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-19 02:20:40.587,2024-07-19 02:20:40.587,299.7332,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-19 02:20:40.637,2024-07-19 02:20:40.637,299.6831,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-19 02:20:40.670,2024-07-19 02:20:40.670,299.6497,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-19 02:20:40.704,2024-07-19 02:20:40.704,299.6163,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-19 02:20:40.737,2024-07-19 02:20:40.737,299.5829,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-19 02:20:40.769,2024-07-19 02:20:40.769,299.5497,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-19 02:20:40.804,2024-07-19 02:20:40.804,299.5164,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-19 02:20:40.837,2024-07-19 02:20:40.837,299.483,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-19 02:20:40.888,2024-07-19 02:20:40.888,299.433,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-19 02:20:40.919,2024-07-19 02:20:40.919,299.3996,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-19 02:20:40.955,2024-07-19 02:20:40.955,299.3662,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-19 02:20:40.986,2024-07-19 02:20:40.986,299.3328,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-19 02:20:41.019,2024-07-19 02:20:41.019,299.2995,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-19 02:20:41.053,2024-07-19 02:20:41.053,299.2661,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-19 02:20:41.104,2024-07-19 02:20:41.104,299.2161,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-19 02:20:41.137,2024-07-19 02:20:41.137,299.1827,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-19 02:20:41.169,2024-07-19 02:20:41.169,299.1494,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-19 02:20:41.204,2024-07-19 02:20:41.204,299.116,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-19 02:20:41.236,2024-07-19 02:20:41.236,299.0826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.269,2024-07-19 02:20:41.269,299.0493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.321,2024-07-19 02:20:41.321,298.9993,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.353,2024-07-19 02:20:41.353,298.9659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.385,2024-07-19 02:20:41.385,298.9325,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.420,2024-07-19 02:20:41.420,298.8992,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.453,2024-07-19 02:20:41.453,298.8658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.486,2024-07-19 02:20:41.486,298.8325,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.537,2024-07-19 02:20:41.537,298.7824,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.570,2024-07-19 02:20:41.570,298.7491,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.603,2024-07-19 02:20:41.603,298.7157,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.637,2024-07-19 02:20:41.637,298.6823,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.672,2024-07-19 02:20:41.672,298.649,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.703,2024-07-19 02:20:41.703,298.6157,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.759,2024-07-19 02:20:41.759,298.5656,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 02:20:41.787,2024-07-19 02:20:41.787,298.5323,22.8282,5.582055,53.3907,0,89.23418,0,-27.3768,5.880055,3.699694,0,89.23418,0
2024-07-19 02:20:41.823,2024-07-19 02:20:41.823,298.4989,22.95903,5.582055,53.38885,0,89.23418,0,-27.24597,5.880055,3.697845,0,89.23418,0
2024-07-19 02:20:41.854,2024-07-19 02:20:41.854,298.4656,23.10303,5.582055,53.3874,0,89.23418,0,-27.10197,5.880055,3.696398,0,89.23418,0
2024-07-19 02:20:41.888,2024-07-19 02:20:41.888,298.4322,23.17501,5.582055,53.38892,0,89.23428,0,-27.02999,5.880055,3.697921,0,89.23428,0
2024-07-19 02:20:41.938,2024-07-19 02:20:41.938,298.3822,23.39096,5.582055,53.39349,0,89.23438,0,-26.81404,5.880055,3.702492,0,89.23438,0
2024-07-19 02:20:41.971,2024-07-19 02:20:41.971,298.3487,23.46289,5.582055,53.3967,0,89.23466,0,-26.74211,5.880055,3.705701,0,89.23466,0
2024-07-19 02:20:42.003,2024-07-19 02:20:42.003,298.3154,23.60674,5.582055,53.40312,0,89.2348,0,-26.59826,5.880055,3.712119,0,89.2348,0
2024-07-19 02:20:42.037,2024-07-19 02:20:42.037,298.2821,23.7506,5.582055,53.40954,0,89.23498,0,-26.4544,5.880055,3.718536,0,89.23498,0
2024-07-19 02:20:42.072,2024-07-19 02:20:42.072,298.2487,23.82253,5.582055,53.41275,0,89.23505,0,-26.38247,5.880055,3.721744,0,89.23505,0
2024-07-19 02:20:42.122,2024-07-19 02:20:42.122,298.1986,24.03831,5.582055,53.42237,0,89.23519,0,-26.16669,5.880055,3.731369,0,89.23519,0
2024-07-19 02:20:42.154,2024-07-19 02:20:42.154,298.1653,24.18217,5.582055,53.42879,0,89.23524,0,-26.02283,5.880055,3.737785,0,89.23524,0
2024-07-19 02:20:42.187,2024-07-19 02:20:42.187,298.132,24.254,5.582055,53.43368,0,89.23537,0,-25.951,5.880055,3.742675,0,89.23537,0
2024-07-19 02:20:42.221,2024-07-19 02:20:42.221,298.0985,24.39767,5.582055,53.44345,0,89.23546,0,-25.80733,5.880055,3.752454,0,89.23546,0
2024-07-19 02:20:42.271,2024-07-19 02:20:42.271,298.0485,24.5406,5.582055,53.46102,0,89.23561,0,-25.6644,5.880055,3.770017,0,89.23561,0
2024-07-19 02:20:42.304,2024-07-19 02:20:42.304,298.0152,24.68352,5.582055,53.47858,0,89.23576,0,-25.52148,5.880055,3.78758,0,89.23576,0
2024-07-19 02:20:42.337,2024-07-19 02:20:42.337,297.9818,24.82645,5.582055,53.49614,0,89.23588,0,-25.37855,5.880055,3.805142,0,89.23588,0
2024-07-19 02:20:42.371,2024-07-19 02:20:42.371,297.9485,24.89791,5.582055,53.50492,0,89.23606,0,-25.30709,5.880055,3.813923,0,89.23606,0
2024-07-19 02:20:42.422,2024-07-19 02:20:42.422,297.8984,25.1123,5.582055,53.53127,0,89.23622,0,-25.0927,5.880055,3.840266,0,89.23622,0
2024-07-19 02:20:42.453,2024-07-19 02:20:42.453,297.8651,25.2502,5.582055,53.56222,0,89.23642,0,-24.9548,5.880055,3.871219,0,89.23642,0
2024-07-19 02:20:42.487,2024-07-19 02:20:42.487,297.8318,25.29648,5.582055,53.5818,0,89.23658,0,-24.90852,5.880055,3.890796,0,89.23658,0
2024-07-19 02:20:42.522,2024-07-19 02:20:42.522,297.7984,25.32779,5.582055,53.60754,0,89.23671,0,-24.87721,5.880055,3.916533,0,89.23671,0
2024-07-19 02:20:42.554,2024-07-19 02:20:42.554,297.765,25.32779,5.582055,53.60754,0,89.23674,0,-24.87721,5.880055,3.916533,0,89.23674,0
2024-07-19 02:20:42.606,2024-07-19 02:20:42.606,297.715,25.32779,5.582055,53.60754,0,89.23681,0,-24.87721,5.880055,3.916533,0,89.23681,0
2024-07-19 02:20:42.638,2024-07-19 02:20:42.638,297.6815,25.32779,5.582055,53.60754,0,89.23685,0,-24.87721,5.880055,3.916533,0,89.23685,0
2024-07-19 02:20:42.671,2024-07-19 02:20:42.671,297.6482,25.32779,5.582055,53.60754,0,89.23692,0,-24.87721,5.880055,3.916533,0,89.23692,0
2024-07-19 02:20:42.704,2024-07-19 02:20:42.704,297.6148,25.32779,5.582055,53.60754,0,89.23695,0,-24.87721,5.880055,3.916533,0,89.23695,0
2024-07-19 02:20:42.738,2024-07-19 02:20:42.738,297.5815,25.32779,5.582055,53.60754,0,89.96651,0,-24.87721,5.880055,3.916533,0,89.96651,0
2024-07-19 02:20:42.789,2024-07-19 02:20:42.789,297.5316,25.32779,5.582055,53.60754,0,93.87241,0,-24.87721,5.880055,3.916533,0,93.87241,0
2024-07-19 02:20:42.822,2024-07-19 02:20:42.822,297.4981,25.32779,5.582055,53.60754,0,96.54813,0,-24.87721,5.880055,3.916533,0,96.54813,0
2024-07-19 02:20:42.854,2024-07-19 02:20:42.854,297.4648,25.32779,5.582055,53.60754,0,99.20969,0,-24.87721,5.880055,3.916533,0,99.20969,0
2024-07-19 02:20:42.887,2024-07-19 02:20:42.887,297.4315,25.32779,5.582055,53.60754,0,101.8791,0,-24.87721,5.880055,3.916533,0,101.8791,0
2024-07-19 02:20:42.939,2024-07-19 02:20:42.939,297.3815,25.32779,5.582055,53.60754,0,104.8865,0,-24.87721,5.880055,3.916533,0,104.8865,0
2024-07-19 02:20:42.971,2024-07-19 02:20:42.971,297.348,25.32779,5.582055,53.60754,0,106.8996,0,-24.87721,5.880055,3.916533,0,106.8996,0
2024-07-19 02:20:43.005,2024-07-19 02:20:43.005,297.3147,25.32779,5.582055,53.60754,0,108.9027,0,-24.87721,5.880055,3.916533,0,108.9027,0
2024-07-19 02:20:43.038,2024-07-19 02:20:43.038,297.2814,25.32779,5.582055,53.60754,0,110.9092,0,-24.87721,5.880055,3.916533,0,110.9092,0
2024-07-19 02:20:43.071,2024-07-19 02:20:43.071,297.248,25.32779,5.582055,53.60754,0,112.9152,0,-24.87721,5.880055,3.916533,0,112.9152,0
2024-07-19 02:20:43.122,2024-07-19 02:20:43.122,297.1979,25.32779,5.582055,53.60754,0,112.9151,0,-24.87721,5.880055,3.916533,0,112.9151,0
2024-07-19 02:20:43.154,2024-07-19 02:20:43.154,297.1646,25.32779,5.582055,53.60754,0,112.915,0,-24.87721,5.880055,3.916533,0,112.915,0
2024-07-19 02:20:43.187,2024-07-19 02:20:43.187,297.1313,25.32779,5.582055,53.60754,0,112.915,0,-24.87721,5.880055,3.916533,0,112.915,0
2024-07-19 02:20:43.221,2024-07-19 02:20:43.221,297.0979,25.32779,5.582055,53.60754,0,112.9149,0,-24.87721,5.880055,3.916533,0,112.9149,0
2024-07-19 02:20:43.254,2024-07-19 02:20:43.254,297.0646,25.32779,5.582055,53.60754,0,112.9148,0,-24.87721,5.880055,3.916533,0,112.9148,0
2024-07-19 02:20:43.304,2024-07-19 02:20:43.304,297.0145,25.32779,5.582055,53.60754,0,112.9148,0,-24.87721,5.880055,3.916533,0,112.9148,0
2024-07-19 02:20:43.338,2024-07-19 02:20:43.338,296.981,25.32779,5.582055,53.60754,0,112.9148,0,-24.87721,5.880055,3.916533,0,112.9148,0
2024-07-19 02:20:43.370,2024-07-19 02:20:43.370,296.9478,25.32779,5.582055,53.60754,0,112.9147,0,-24.87721,5.880055,3.916533,0,112.9147,0
2024-07-19 02:20:43.404,2024-07-19 02:20:43.404,296.9145,25.32779,5.582055,53.60754,0,112.9146,0,-24.87721,5.880055,3.916533,0,112.9146,0
2024-07-19 02:20:43.438,2024-07-19 02:20:43.438,296.8811,25.32779,5.582055,53.60754,0,112.9146,0,-24.87721,5.880055,3.916533,0,112.9146,0
2024-07-19 02:20:43.471,2024-07-19 02:20:43.471,296.8477,25.32779,5.531655,53.60754,0,112.9145,0,-24.87721,5.829655,3.916533,0,112.9145,0
2024-07-19 02:20:43.522,2024-07-19 02:20:43.522,296.7977,25.32779,5.380456,53.60754,0,112.9144,0,-24.87721,5.678456,3.916533,0,112.9144,0
2024-07-19 02:20:43.554,2024-07-19 02:20:43.554,296.7644,25.32779,5.279656,53.60754,0,112.9144,0,-24.87721,5.577656,3.916533,0,112.9144,0
2024-07-19 02:20:43.587,2024-07-19 02:20:43.587,296.731,25.32779,5.229257,53.60754,0,112.9143,0,-24.87721,5.527256,3.916533,0,112.9143,0
2024-07-19 02:20:43.623,2024-07-19 02:20:43.623,296.6977,25.32779,5.128457,53.60754,0,112.9143,0,-24.87721,5.426457,3.916533,0,112.9143,0
2024-07-19 02:20:43.655,2024-07-19 02:20:43.655,296.6643,25.32779,5.128457,53.60754,0,112.9141,0,-24.87721,5.426457,3.916533,0,112.9141,0
2024-07-19 02:20:43.706,2024-07-19 02:20:43.706,296.6143,25.32779,5.128457,53.60754,0,112.9141,0,-24.87721,5.426457,3.916533,0,112.9141,0
2024-07-19 02:20:43.739,2024-07-19 02:20:43.739,296.5808,25.32779,5.128457,53.60754,0,112.914,0,-24.87721,5.426457,3.916533,0,112.914,0
2024-07-19 02:20:43.771,2024-07-19 02:20:43.771,296.5475,25.32779,5.128457,53.60754,0,112.9139,0,-24.87721,5.426457,3.916533,0,112.9139,0
2024-07-19 02:20:43.804,2024-07-19 02:20:43.804,296.5142,25.32779,5.128457,53.60754,0,112.9138,0,-24.87721,5.426457,3.916533,0,112.9138,0
2024-07-19 02:20:43.838,2024-07-19 02:20:43.838,296.4807,25.32779,5.128457,53.60754,0,112.9137,0,-24.87721,5.426457,3.916533,0,112.9137,0
2024-07-19 02:20:43.872,2024-07-19 02:20:43.872,296.4475,25.32779,5.128457,53.60754,0,112.9137,0,-24.87721,5.426457,3.916533,0,112.9137,0
2024-07-19 02:20:43.923,2024-07-19 02:20:43.923,296.3974,25.32779,5.128457,53.60754,0,112.9136,0,-24.87721,5.426457,3.916533,0,112.9136,0
2024-07-19 02:20:43.955,2024-07-19 02:20:43.955,296.3641,25.32779,5.128457,53.60754,0,112.9135,0,-24.87721,5.426457,3.916533,0,112.9135,0
2024-07-19 02:20:43.988,2024-07-19 02:20:43.988,296.3307,25.32779,5.128457,53.60754,0,112.9135,0,-24.87721,5.426457,3.916533,0,112.9135,0
2024-07-19 02:20:44.022,2024-07-19 02:20:44.022,296.2973,25.32779,5.128457,53.60754,0,112.9135,0,-24.87721,5.426457,3.916533,0,112.9135,0
2024-07-19 02:20:44.055,2024-07-19 02:20:44.055,296.264,25.32779,5.128457,53.60754,0,112.9134,0,-24.87721,5.426457,3.916533,0,112.9134,0
2024-07-19 02:20:44.088,2024-07-19 02:20:44.088,296.2306,25.32779,5.128457,53.60754,0,112.9133,0,-24.87721,5.426457,3.916533,0,112.9133,0
2024-07-19 02:20:44.139,2024-07-19 02:20:44.139,296.1806,25.32779,5.128457,53.60754,0,112.9133,0,-24.87721,5.426457,3.916533,0,112.9133,0
2024-07-19 02:20:44.171,2024-07-19 02:20:44.171,296.1472,25.32779,5.128457,53.60754,0,112.9133,0,-24.87721,5.426457,3.916533,0,112.9133,0
2024-07-19 02:20:44.205,2024-07-19 02:20:44.205,296.1139,25.32779,5.128457,53.60754,0,112.9132,0,-24.87721,5.426457,3.916533,0,112.9132,0
2024-07-19 02:20:44.238,2024-07-19 02:20:44.238,296.0805,25.32779,5.128457,53.60754,0,112.9131,0,-24.87721,5.426457,3.916533,0,112.9131,0
