Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-23 06:13:11.878,2024-07-23 06:13:11.878,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-23 06:13:11.893,2024-07-23 06:13:11.893,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-23 06:13:11.932,2024-07-23 06:13:11.932,299.8833,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-23 06:13:11.965,2024-07-23 06:13:11.965,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-23 06:13:11.997,2024-07-23 06:13:11.997,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-23 06:13:12.031,2024-07-23 06:13:12.031,299.7832,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-23 06:13:12.065,2024-07-23 06:13:12.065,299.7498,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-23 06:13:12.098,2024-07-23 06:13:12.098,299.7165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-23 06:13:12.132,2024-07-23 06:13:12.132,299.6831,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-23 06:13:12.164,2024-07-23 06:13:12.164,299.6497,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-23 06:13:12.215,2024-07-23 06:13:12.215,299.5997,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-23 06:13:12.248,2024-07-23 06:13:12.248,299.5663,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-23 06:13:12.280,2024-07-23 06:13:12.280,299.533,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-23 06:13:12.314,2024-07-23 06:13:12.314,299.4996,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-23 06:13:12.348,2024-07-23 06:13:12.348,299.4663,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-23 06:13:12.382,2024-07-23 06:13:12.382,299.433,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-23 06:13:12.415,2024-07-23 06:13:12.415,299.3996,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-23 06:13:12.447,2024-07-23 06:13:12.447,299.3662,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-23 06:13:12.498,2024-07-23 06:13:12.498,299.3162,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-23 06:13:12.532,2024-07-23 06:13:12.532,299.2828,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-23 06:13:12.565,2024-07-23 06:13:12.565,299.2495,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-23 06:13:12.597,2024-07-23 06:13:12.597,299.2162,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-23 06:13:12.632,2024-07-23 06:13:12.632,299.1828,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-23 06:13:12.665,2024-07-23 06:13:12.665,299.1495,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-23 06:13:12.698,2024-07-23 06:13:12.698,299.1161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-23 06:13:12.732,2024-07-23 06:13:12.732,299.0827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-23 06:13:12.785,2024-07-23 06:13:12.785,299.0327,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-23 06:13:12.815,2024-07-23 06:13:12.815,298.9993,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-23 06:13:12.848,2024-07-23 06:13:12.848,298.966,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-23 06:13:12.881,2024-07-23 06:13:12.881,298.9326,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-23 06:13:12.915,2024-07-23 06:13:12.915,298.8993,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-23 06:13:12.949,2024-07-23 06:13:12.949,298.8659,22.805,6.035653,53.38992,0,89.23418,0,-27.4,6.333653,3.698912,0,89.23418,0
2024-07-23 06:13:12.981,2024-07-23 06:13:12.981,298.8326,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-23 06:13:13.034,2024-07-23 06:13:13.034,298.7825,22.805,6.237252,53.38992,0,89.23418,0,-27.4,6.535252,3.698912,0,89.23418,0
2024-07-23 06:13:13.066,2024-07-23 06:13:13.066,298.7491,22.805,6.338052,53.38992,0,89.23418,0,-27.4,6.636052,3.698912,0,89.23418,0
2024-07-23 06:13:13.098,2024-07-23 06:13:13.098,298.7158,22.78597,6.388452,53.37475,0,89.23418,0,-27.41903,6.686451,3.683752,0,89.23418,0
2024-07-23 06:13:13.132,2024-07-23 06:13:13.132,298.6824,22.65956,6.489251,53.30579,0,89.23428,0,-27.54544,6.787251,3.61479,0,89.23428,0
2024-07-23 06:13:13.166,2024-07-23 06:13:13.166,298.6491,22.53209,6.590051,53.2388,0,89.23433,0,-27.67291,6.888051,3.547797,0,89.23433,0
2024-07-23 06:13:13.198,2024-07-23 06:13:13.198,298.6157,22.47031,6.64045,53.20183,0,89.23452,0,-27.73469,6.93845,3.510827,0,89.23452,0
2024-07-23 06:13:13.232,2024-07-23 06:13:13.232,298.5824,22.34674,6.74125,53.12789,0,89.23469,0,-27.85826,7.03925,3.436888,0,89.23469,0
2024-07-23 06:13:13.265,2024-07-23 06:13:13.265,298.549,22.22317,6.84205,53.05395,0,89.23473,0,-27.98183,7.140049,3.362949,0,89.23473,0
2024-07-23 06:13:13.316,2024-07-23 06:13:13.316,298.499,22.0996,6.942849,52.98001,0,89.23477,0,-28.1054,7.240849,3.28901,0,89.23477,0
2024-07-23 06:13:13.349,2024-07-23 06:13:13.349,298.4656,21.97214,6.942849,52.91302,0,89.23486,0,-28.23287,7.240849,3.222019,0,89.23486,0
2024-07-23 06:13:13.382,2024-07-23 06:13:13.382,298.4323,21.90686,6.942849,52.88264,0,89.23505,0,-28.29815,7.240849,3.191644,0,89.23505,0
2024-07-23 06:13:13.415,2024-07-23 06:13:13.415,298.3989,21.76943,6.942849,52.83963,0,89.23517,0,-28.43557,7.240849,3.148632,0,89.23517,0
2024-07-23 06:13:13.449,2024-07-23 06:13:13.449,298.3656,21.62876,6.942849,52.80887,0,89.23522,0,-28.57624,7.240849,3.117871,0,89.23522,0
2024-07-23 06:13:13.482,2024-07-23 06:13:13.482,298.3322,21.55842,6.942849,52.79349,0,89.23535,0,-28.64658,7.240849,3.10249,0,89.23535,0
2024-07-23 06:13:13.516,2024-07-23 06:13:13.516,298.2989,21.41775,6.942849,52.76273,0,89.23545,0,-28.78726,7.240849,3.07173,0,89.23545,0
2024-07-23 06:13:13.566,2024-07-23 06:13:13.566,298.2489,21.20673,6.942849,52.71659,0,89.2356,0,-28.99827,7.240849,3.02559,0,89.2356,0
2024-07-23 06:13:13.599,2024-07-23 06:13:13.599,298.2155,21.1364,6.942849,52.70121,0,89.2357,0,-29.06861,7.240849,3.01021,0,89.2357,0
2024-07-23 06:13:13.632,2024-07-23 06:13:13.632,298.1822,21.04017,6.942849,52.64737,0,89.23584,0,-29.16483,7.240849,2.956367,0,89.23584,0
2024-07-23 06:13:13.666,2024-07-23 06:13:13.666,298.1487,21.0151,6.942849,52.59017,0,89.23596,0,-29.18991,7.240849,2.899169,0,89.23596,0
2024-07-23 06:13:13.699,2024-07-23 06:13:13.699,298.1154,21.01785,6.942849,52.58256,0,89.23601,0,-29.18715,7.240849,2.891556,0,89.23601,0
2024-07-23 06:13:13.733,2024-07-23 06:13:13.733,298.0821,21.02233,6.942849,52.57603,0,89.23611,0,-29.18267,7.240849,2.885024,0,89.23611,0
2024-07-23 06:13:13.783,2024-07-23 06:13:13.783,298.032,21.02681,6.942849,52.5695,0,89.23622,0,-29.17819,7.240849,2.878493,0,89.23622,0
2024-07-23 06:13:13.817,2024-07-23 06:13:13.817,297.9986,21.03129,6.942849,52.56297,0,89.23641,0,-29.17371,7.240849,2.871962,0,89.23641,0
2024-07-23 06:13:13.850,2024-07-23 06:13:13.850,297.9652,21.03129,6.942849,52.56297,0,89.23659,0,-29.17371,7.240849,2.871962,0,89.23659,0
2024-07-23 06:13:13.883,2024-07-23 06:13:13.883,297.9319,21.03129,6.942849,52.56297,0,89.2367,0,-29.17371,7.240849,2.871962,0,89.2367,0
2024-07-23 06:13:13.916,2024-07-23 06:13:13.916,297.8985,21.03129,6.942849,52.56297,0,89.23674,0,-29.17371,7.240849,2.871962,0,89.23674,0
2024-07-23 06:13:13.950,2024-07-23 06:13:13.950,297.8652,21.03129,6.942849,52.56297,0,89.23679,0,-29.17371,7.240849,2.871962,0,89.23679,0
2024-07-23 06:13:13.983,2024-07-23 06:13:13.983,297.8318,21.03129,6.942849,52.56297,0,89.23682,0,-29.17371,7.240849,2.871962,0,89.23682,0
2024-07-23 06:13:14.017,2024-07-23 06:13:14.017,297.7984,21.03129,6.942849,52.56297,0,89.2369,0,-29.17371,7.240849,2.871962,0,89.2369,0
2024-07-23 06:13:14.051,2024-07-23 06:13:14.051,297.7651,21.03129,6.942849,52.56297,0,89.23694,0,-29.17371,7.240849,2.871962,0,89.23694,0
2024-07-23 06:13:14.100,2024-07-23 06:13:14.100,297.7151,21.03129,6.942849,52.56297,0,89.23701,0,-29.17371,7.240849,2.871962,0,89.23701,0
2024-07-23 06:13:14.134,2024-07-23 06:13:14.134,297.6817,21.03129,6.942849,52.56297,0,89.23713,0,-29.17371,7.240849,2.871962,0,89.23713,0
2024-07-23 06:13:14.167,2024-07-23 06:13:14.167,297.6483,21.03129,6.942849,52.56297,0,89.23713,0,-29.17371,7.240849,2.871962,0,89.23713,0
2024-07-23 06:13:14.199,2024-07-23 06:13:14.199,297.615,21.03129,6.942849,52.56297,0,89.23737,0,-29.17371,7.240849,2.871962,0,89.23737,0
2024-07-23 06:13:14.234,2024-07-23 06:13:14.234,297.5816,21.03129,6.942849,52.56297,0,89.23749,0,-29.17371,7.240849,2.871962,0,89.23749,0
2024-07-23 06:13:14.267,2024-07-23 06:13:14.267,297.5483,21.03129,6.942849,52.56297,0,89.23762,0,-29.17371,7.240849,2.871962,0,89.23762,0
2024-07-23 06:13:14.299,2024-07-23 06:13:14.299,297.5149,21.03129,6.942849,52.56297,0,89.23774,0,-29.17371,7.240849,2.871962,0,89.23774,0
2024-07-23 06:13:14.335,2024-07-23 06:13:14.335,297.4815,21.03129,6.942849,52.56297,0,89.23786,0,-29.17371,7.240849,2.871962,0,89.23786,0
2024-07-23 06:13:14.385,2024-07-23 06:13:14.385,297.4315,21.03129,6.942849,52.56297,0,89.23801,0,-29.17371,7.240849,2.871962,0,89.23801,0
2024-07-23 06:13:14.416,2024-07-23 06:13:14.416,297.3982,21.03129,6.942849,52.56297,0,89.23803,0,-29.17371,7.240849,2.871962,0,89.23803,0
2024-07-23 06:13:14.450,2024-07-23 06:13:14.450,297.3648,21.03129,6.942849,52.56297,0,89.23811,0,-29.17371,7.240849,2.871962,0,89.23811,0
2024-07-23 06:13:14.483,2024-07-23 06:13:14.483,297.3315,21.03129,6.942849,52.56297,0,89.23823,0,-29.17371,7.240849,2.871962,0,89.23823,0
2024-07-23 06:13:14.516,2024-07-23 06:13:14.516,297.2981,21.03129,6.942849,52.56297,0,89.23837,0,-29.17371,7.240849,2.871962,0,89.23837,0
2024-07-23 06:13:14.550,2024-07-23 06:13:14.550,297.2647,21.03129,6.942849,52.56297,0,89.23849,0,-29.17371,7.240849,2.871962,0,89.23849,0
2024-07-23 06:13:14.584,2024-07-23 06:13:14.584,297.2314,21.03129,6.942849,52.56297,0,89.23862,0,-29.17371,7.240849,2.871962,0,89.23862,0
2024-07-23 06:13:14.616,2024-07-23 06:13:14.616,297.198,21.03129,6.942849,52.56297,0,89.23862,0,-29.17371,7.240849,2.871962,0,89.23862,0
2024-07-23 06:13:14.669,2024-07-23 06:13:14.669,297.1479,21.03129,7.094049,52.56297,0,89.23862,0,-29.17371,7.392048,2.871962,0,89.23862,0
2024-07-23 06:13:14.699,2024-07-23 06:13:14.699,297.1146,21.03129,7.144448,52.56297,0,89.23866,0,-29.17371,7.442448,2.871962,0,89.23866,0
2024-07-23 06:13:14.733,2024-07-23 06:13:14.733,297.0813,21.03129,7.245248,52.56297,0,89.23878,0,-29.17371,7.543248,2.871962,0,89.23878,0
2024-07-23 06:13:14.768,2024-07-23 06:13:14.768,297.0479,21.03129,7.346047,52.56297,0,89.23893,0,-29.17371,7.644047,2.871962,0,89.23893,0
