Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-15 03:36:45.511,2024-07-15 03:36:45.511,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-15 03:36:45.526,2024-07-15 03:36:45.526,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-15 03:36:45.554,2024-07-15 03:36:45.554,299.8999,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-15 03:36:45.589,2024-07-15 03:36:45.589,299.8666,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-15 03:36:45.621,2024-07-15 03:36:45.621,299.8332,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-15 03:36:45.655,2024-07-15 03:36:45.655,299.7998,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-15 03:36:45.688,2024-07-15 03:36:45.688,299.7665,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-15 03:36:45.723,2024-07-15 03:36:45.723,299.7331,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-15 03:36:45.756,2024-07-15 03:36:45.756,299.6998,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-15 03:36:45.789,2024-07-15 03:36:45.789,299.6664,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-15 03:36:45.823,2024-07-15 03:36:45.823,299.6331,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-15 03:36:45.855,2024-07-15 03:36:45.855,299.5997,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-15 03:36:45.889,2024-07-15 03:36:45.889,299.5663,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-15 03:36:45.922,2024-07-15 03:36:45.922,299.533,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-15 03:36:45.955,2024-07-15 03:36:45.955,299.4997,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-15 03:36:45.989,2024-07-15 03:36:45.989,299.4662,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-15 03:36:46.023,2024-07-15 03:36:46.023,299.4329,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-15 03:36:46.055,2024-07-15 03:36:46.055,299.3996,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-15 03:36:46.088,2024-07-15 03:36:46.088,299.3662,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-15 03:36:46.105,2024-07-15 03:36:46.105,299.3495,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-15 03:36:46.139,2024-07-15 03:36:46.139,299.3161,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-15 03:36:46.173,2024-07-15 03:36:46.173,299.2828,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-15 03:36:46.205,2024-07-15 03:36:46.205,299.2494,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-15 03:36:46.238,2024-07-15 03:36:46.238,299.216,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-15 03:36:46.274,2024-07-15 03:36:46.274,299.1827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-15 03:36:46.306,2024-07-15 03:36:46.306,299.1493,22.86405,5.582055,53.39274,0,89.23418,0,-27.34095,5.880055,3.701736,0,89.23418,0
2024-07-15 03:36:46.339,2024-07-15 03:36:46.339,299.1159,22.93364,5.582055,53.39488,0,89.23428,0,-27.27136,5.880055,3.703876,0,89.23428,0
2024-07-15 03:36:46.373,2024-07-15 03:36:46.373,299.0826,23.07763,5.582055,53.3968,0,89.23438,0,-27.12737,5.880055,3.705798,0,89.23438,0
2024-07-15 03:36:46.406,2024-07-15 03:36:46.406,299.0493,23.22161,5.582055,53.39872,0,89.2345,0,-26.98339,5.880055,3.70772,0,89.2345,0
2024-07-15 03:36:46.438,2024-07-15 03:36:46.438,299.0159,23.29361,5.582055,53.39968,0,89.23463,0,-26.9114,5.880055,3.708681,0,89.23463,0
2024-07-15 03:36:46.474,2024-07-15 03:36:46.474,298.9825,23.43759,5.582055,53.4016,0,89.23479,0,-26.76741,5.880055,3.710602,0,89.23479,0
2024-07-15 03:36:46.505,2024-07-15 03:36:46.505,298.9492,23.58158,5.582055,53.40353,0,89.23489,0,-26.62342,5.880055,3.712523,0,89.23489,0
2024-07-15 03:36:46.538,2024-07-15 03:36:46.538,298.9158,23.65357,5.582055,53.40448,0,89.23502,0,-26.55143,5.880055,3.713483,0,89.23502,0
2024-07-15 03:36:46.573,2024-07-15 03:36:46.573,298.8825,23.79756,5.582055,53.40641,0,89.23504,0,-26.40745,5.880055,3.715404,0,89.23504,0
2024-07-15 03:36:46.606,2024-07-15 03:36:46.606,298.8491,23.94154,5.582055,53.40833,0,89.23505,0,-26.26346,5.880055,3.717324,0,89.23505,0
2024-07-15 03:36:46.639,2024-07-15 03:36:46.639,298.8158,24.01353,5.582055,53.40929,0,89.23513,0,-26.19147,5.880055,3.718284,0,89.23513,0
2024-07-15 03:36:46.673,2024-07-15 03:36:46.673,298.7824,24.15752,5.582055,53.41121,0,89.23531,0,-26.04748,5.880055,3.720204,0,89.23531,0
2024-07-15 03:36:46.706,2024-07-15 03:36:46.706,298.7491,24.30151,5.582055,53.41312,0,89.23537,0,-25.9035,5.880055,3.722123,0,89.23537,0
2024-07-15 03:36:46.739,2024-07-15 03:36:46.739,298.7157,24.3735,5.582055,53.41409,0,89.23545,0,-25.8315,5.880055,3.723083,0,89.23545,0
2024-07-15 03:36:46.773,2024-07-15 03:36:46.773,298.6823,24.51748,5.582055,53.416,0,89.23559,0,-25.68752,5.880055,3.725002,0,89.23559,0
2024-07-15 03:36:46.806,2024-07-15 03:36:46.806,298.649,24.661,5.582055,53.40416,0,89.23565,0,-25.544,5.880055,3.713157,0,89.23565,0
2024-07-15 03:36:46.838,2024-07-15 03:36:46.838,298.6156,24.67192,5.582055,53.39758,0,89.23579,0,-25.53308,5.880055,3.706579,0,89.23579,0
2024-07-15 03:36:46.872,2024-07-15 03:36:46.872,298.5823,24.62869,5.582055,53.3819,0,89.23588,0,-25.57631,5.880055,3.690896,0,89.23588,0
