Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-16 01:54:56.568,2024-07-16 01:54:56.568,299.9667,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-16 01:54:56.582,2024-07-16 01:54:56.582,299.9334,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-16 01:54:56.612,2024-07-16 01:54:56.612,299.9001,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-16 01:54:56.645,2024-07-16 01:54:56.645,299.8667,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-16 01:54:56.678,2024-07-16 01:54:56.678,299.8333,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-16 01:54:56.712,2024-07-16 01:54:56.712,299.8,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-16 01:54:56.745,2024-07-16 01:54:56.745,299.7666,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-16 01:54:56.779,2024-07-16 01:54:56.779,299.7333,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-16 01:54:56.812,2024-07-16 01:54:56.812,299.6999,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-16 01:54:56.845,2024-07-16 01:54:56.845,299.6665,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-16 01:54:56.879,2024-07-16 01:54:56.879,299.6332,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-16 01:54:56.912,2024-07-16 01:54:56.912,299.5998,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-16 01:54:56.945,2024-07-16 01:54:56.945,299.5665,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-16 01:54:56.979,2024-07-16 01:54:56.979,299.5331,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-16 01:54:57.011,2024-07-16 01:54:57.011,299.4998,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-16 01:54:57.044,2024-07-16 01:54:57.044,299.4664,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-16 01:54:57.062,2024-07-16 01:54:57.062,299.4497,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-16 01:54:57.094,2024-07-16 01:54:57.094,299.4164,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-16 01:54:57.129,2024-07-16 01:54:57.129,299.3831,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-16 01:54:57.161,2024-07-16 01:54:57.161,299.3497,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-16 01:54:57.195,2024-07-16 01:54:57.195,299.3163,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-16 01:54:57.229,2024-07-16 01:54:57.229,299.283,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-16 01:54:57.262,2024-07-16 01:54:57.262,299.2496,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-16 01:54:57.294,2024-07-16 01:54:57.294,299.2162,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-16 01:54:57.329,2024-07-16 01:54:57.329,299.1829,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-16 01:54:57.362,2024-07-16 01:54:57.362,299.1495,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-16 01:54:57.394,2024-07-16 01:54:57.394,299.1162,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-16 01:54:57.429,2024-07-16 01:54:57.429,299.0828,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-16 01:54:57.462,2024-07-16 01:54:57.462,299.0495,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-16 01:54:57.497,2024-07-16 01:54:57.497,299.0161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-16 01:54:57.529,2024-07-16 01:54:57.529,298.9828,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-16 01:54:57.562,2024-07-16 01:54:57.562,298.9494,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-16 01:54:57.595,2024-07-16 01:54:57.595,298.916,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-16 01:54:57.629,2024-07-16 01:54:57.629,298.8827,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-16 01:54:57.662,2024-07-16 01:54:57.662,298.8494,22.805,6.035653,53.38992,0,89.23418,0,-27.4,6.333653,3.698912,0,89.23418,0
2024-07-16 01:54:57.695,2024-07-16 01:54:57.695,298.816,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-16 01:54:57.728,2024-07-16 01:54:57.728,298.7826,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-16 01:54:57.762,2024-07-16 01:54:57.762,298.7492,22.805,6.287652,53.38992,0,89.23418,0,-27.4,6.585652,3.698912,0,89.23418,0
2024-07-16 01:54:57.796,2024-07-16 01:54:57.796,298.7159,22.805,6.338052,53.38992,0,89.23418,0,-27.4,6.636052,3.698912,0,89.23418,0
2024-07-16 01:54:57.829,2024-07-16 01:54:57.829,298.6826,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 01:54:57.862,2024-07-16 01:54:57.862,298.6492,22.805,6.539651,53.38992,0,89.23418,0,-27.4,6.837651,3.698912,0,89.23418,0
2024-07-16 01:54:57.896,2024-07-16 01:54:57.896,298.6159,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:57.929,2024-07-16 01:54:57.929,298.5825,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:57.962,2024-07-16 01:54:57.962,298.5491,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:57.979,2024-07-16 01:54:57.979,298.5324,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:58.013,2024-07-16 01:54:58.013,298.4991,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:58.046,2024-07-16 01:54:58.046,298.4657,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:58.079,2024-07-16 01:54:58.079,298.4324,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:58.112,2024-07-16 01:54:58.112,298.399,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-16 01:54:58.146,2024-07-16 01:54:58.146,298.3657,22.86233,6.590051,53.37436,0,89.23418,0,-27.34267,6.888051,3.683359,0,89.23418,0
2024-07-16 01:54:58.178,2024-07-16 01:54:58.178,298.3323,22.91771,6.590051,53.36101,0,89.23418,0,-27.28729,6.888051,3.670007,0,89.23418,0
2024-07-16 01:54:58.212,2024-07-16 01:54:58.212,298.2989,23.05891,6.590051,53.33273,0,89.23418,0,-27.1461,6.888051,3.641722,0,89.23418,0
2024-07-16 01:54:58.246,2024-07-16 01:54:58.246,298.2656,23.2001,6.590051,53.30444,0,89.23418,0,-27.0049,6.888051,3.613437,0,89.23418,0
2024-07-16 01:54:58.279,2024-07-16 01:54:58.279,298.2322,23.2707,6.539651,53.29029,0,89.23418,0,-26.93431,6.837651,3.599294,0,89.23418,0
2024-07-16 01:54:58.313,2024-07-16 01:54:58.313,298.1988,23.41189,6.438851,53.26201,0,89.23431,0,-26.79311,6.736851,3.571009,0,89.23431,0
2024-07-16 01:54:58.346,2024-07-16 01:54:58.346,298.1655,23.55308,6.338052,53.23373,0,89.23443,0,-26.65192,6.636052,3.542724,0,89.23443,0
2024-07-16 01:54:58.380,2024-07-16 01:54:58.380,298.1321,23.62368,6.287652,53.21958,0,89.23454,0,-26.58132,6.585652,3.528581,0,89.23454,0
2024-07-16 01:54:58.413,2024-07-16 01:54:58.413,298.0988,23.76487,6.186852,53.1913,0,89.23459,0,-26.44013,6.484852,3.500295,0,89.23459,0
2024-07-16 01:54:58.446,2024-07-16 01:54:58.446,298.0654,23.90607,6.086053,53.16301,0,89.23467,0,-26.29893,6.384053,3.472009,0,89.23467,0
2024-07-16 01:54:58.479,2024-07-16 01:54:58.479,298.032,23.97666,6.035653,53.14887,0,89.23473,0,-26.22834,6.333653,3.457866,0,89.23473,0
2024-07-16 01:54:58.513,2024-07-16 01:54:58.513,297.9987,24.11786,5.934854,53.12058,0,89.23473,0,-26.08714,6.232853,3.429579,0,89.23473,0
2024-07-16 01:54:58.546,2024-07-16 01:54:58.546,297.9653,24.25905,5.834054,53.09229,0,89.23485,0,-25.94595,6.132054,3.401293,0,89.23485,0
2024-07-16 01:54:58.579,2024-07-16 01:54:58.579,297.932,24.32965,5.783654,53.07815,0,89.23487,0,-25.87535,6.081654,3.38715,0,89.23487,0
2024-07-16 01:54:58.613,2024-07-16 01:54:58.613,297.8986,24.47084,5.682855,53.04987,0,89.2349,0,-25.73416,5.980855,3.358863,0,89.2349,0
2024-07-16 01:54:58.646,2024-07-16 01:54:58.646,297.8652,24.61132,5.682855,53.01823,0,89.23504,0,-25.59368,5.980855,3.327223,0,89.23504,0
2024-07-16 01:54:58.679,2024-07-16 01:54:58.679,297.8319,24.68077,5.682855,53.00215,0,89.23505,0,-25.52423,5.980855,3.311146,0,89.23505,0
2024-07-16 01:54:58.713,2024-07-16 01:54:58.713,297.7985,24.80574,5.682855,52.97029,0,89.23511,0,-25.39926,5.980855,3.279287,0,89.23511,0
2024-07-16 01:54:58.746,2024-07-16 01:54:58.746,297.7652,24.92514,5.682855,52.93857,0,89.23511,0,-25.27987,5.980855,3.247572,0,89.23511,0
2024-07-16 01:54:58.779,2024-07-16 01:54:58.779,297.7318,24.98275,5.682855,52.92278,0,89.23519,0,-25.22225,5.980855,3.231773,0,89.23519,0
2024-07-16 01:54:58.796,2024-07-16 01:54:58.796,297.7152,25.04036,5.682855,52.90697,0,89.23524,0,-25.16464,5.980855,3.215974,0,89.23524,0
2024-07-16 01:54:58.830,2024-07-16 01:54:58.830,297.6818,25.15559,5.682855,52.87538,0,89.23537,0,-25.04941,5.980855,3.184375,0,89.23537,0
2024-07-16 01:54:58.863,2024-07-16 01:54:58.863,297.6485,25.27082,5.682855,52.84378,0,89.23546,0,-24.93419,5.980855,3.152777,0,89.23546,0
2024-07-16 01:54:58.896,2024-07-16 01:54:58.896,297.6151,25.32565,5.682855,52.82806,0,89.23561,0,-24.87935,5.980855,3.137064,0,89.23561,0
2024-07-16 01:54:58.930,2024-07-16 01:54:58.930,297.5817,25.37669,5.682855,52.80883,0,89.23576,0,-24.82831,5.980855,3.117833,0,89.23576,0
2024-07-16 01:54:58.962,2024-07-16 01:54:58.962,297.5484,25.37669,5.682855,52.80883,0,89.23586,0,-24.82831,5.980855,3.117833,0,89.23586,0
2024-07-16 01:54:58.996,2024-07-16 01:54:58.996,297.515,25.37669,5.682855,52.80883,0,89.236,0,-24.82831,5.980855,3.117833,0,89.236,0
2024-07-16 01:54:59.030,2024-07-16 01:54:59.030,297.4817,25.37669,5.682855,52.80883,0,89.23613,0,-24.82831,5.980855,3.117833,0,89.23613,0
2024-07-16 01:54:59.063,2024-07-16 01:54:59.063,297.4483,25.37669,5.682855,52.80883,0,89.23615,0,-24.82831,5.980855,3.117833,0,89.23615,0
2024-07-16 01:54:59.097,2024-07-16 01:54:59.097,297.4149,25.37669,5.682855,52.80883,0,89.23627,0,-24.82831,5.980855,3.117833,0,89.23627,0
2024-07-16 01:54:59.130,2024-07-16 01:54:59.130,297.3816,25.37669,5.682855,52.80883,0,89.23634,0,-24.82831,5.980855,3.117833,0,89.23634,0
2024-07-16 01:54:59.163,2024-07-16 01:54:59.163,297.3482,25.37669,5.682855,52.80883,0,89.23639,0,-24.82831,5.980855,3.117833,0,89.23639,0
2024-07-16 01:54:59.196,2024-07-16 01:54:59.196,297.3149,25.37669,5.682855,52.80883,0,89.23652,0,-24.82831,5.980855,3.117833,0,89.23652,0
2024-07-16 01:54:59.230,2024-07-16 01:54:59.230,297.2815,25.37669,5.682855,52.80883,0,89.23668,0,-24.82831,5.980855,3.117833,0,89.23668,0
2024-07-16 01:54:59.264,2024-07-16 01:54:59.264,297.2481,25.38372,5.682855,52.80893,0,89.23681,0,-24.82128,5.980855,3.117926,0,89.23681,0
2024-07-16 01:54:59.296,2024-07-16 01:54:59.296,297.2148,25.40557,5.682855,52.81201,0,89.23683,0,-24.79943,5.980855,3.121011,0,89.23683,0
2024-07-16 01:54:59.330,2024-07-16 01:54:59.330,297.1815,25.524,5.682855,52.84449,0,89.23683,0,-24.681,5.980855,3.15349,0,89.23683,0
2024-07-16 01:54:59.364,2024-07-16 01:54:59.364,297.148,25.6607,5.682855,52.88396,0,89.23692,0,-24.5443,5.980855,3.192954,0,89.23692,0
2024-07-16 01:54:59.396,2024-07-16 01:54:59.396,297.1147,25.729,5.682855,52.90675,0,89.23694,0,-24.476,5.980855,3.215744,0,89.23694,0
2024-07-16 01:54:59.430,2024-07-16 01:54:59.430,297.0814,25.8656,5.682855,52.95232,0,89.23701,0,-24.3394,5.980855,3.261323,0,89.23701,0
2024-07-16 01:54:59.463,2024-07-16 01:54:59.463,297.048,26.0022,5.682855,52.9979,0,89.23713,0,-24.20281,5.980855,3.306902,0,89.23713,0
2024-07-16 01:54:59.497,2024-07-16 01:54:59.497,297.0146,26.07032,5.682855,53.02122,0,89.23713,0,-24.13469,5.980855,3.330214,0,89.23713,0
2024-07-16 01:54:59.530,2024-07-16 01:54:59.530,296.9813,26.19201,5.682855,53.0672,0,89.2372,0,-24.013,5.980855,3.376195,0,89.2372,0
2024-07-16 01:54:59.564,2024-07-16 01:54:59.564,296.9479,26.27976,5.682855,53.09435,0,89.23727,0,-23.92524,5.980855,3.403345,0,89.23727,0
2024-07-16 01:54:59.579,2024-07-16 01:54:59.579,296.9313,26.27976,5.682855,53.09435,0,89.23727,0,-23.92524,5.980855,3.403345,0,89.23727,0
2024-07-16 01:54:59.613,2024-07-16 01:54:59.613,296.8979,26.32234,5.682855,53.10419,0,89.23761,0,-23.88266,5.980855,3.413193,0,89.23761,0
2024-07-16 01:54:59.647,2024-07-16 01:54:59.647,296.8646,26.35254,5.682855,53.11279,0,89.23766,0,-23.85246,5.980855,3.421787,0,89.23766,0
2024-07-16 01:54:59.680,2024-07-16 01:54:59.680,296.8311,26.35254,5.682855,53.11279,0,89.23769,0,-23.85246,5.980855,3.421787,0,89.23769,0
2024-07-16 01:54:59.714,2024-07-16 01:54:59.714,296.7978,26.35254,5.682855,53.11279,0,89.23796,0,-23.85246,5.980855,3.421787,0,89.23796,0
2024-07-16 01:54:59.747,2024-07-16 01:54:59.747,296.7645,26.35254,5.682855,53.11279,0,89.23809,0,-23.85246,5.980855,3.421787,0,89.23809,0
2024-07-16 01:54:59.780,2024-07-16 01:54:59.780,296.7311,26.35254,5.682855,53.11279,0,89.23811,0,-23.85246,5.980855,3.421787,0,89.23811,0
2024-07-16 01:54:59.814,2024-07-16 01:54:59.814,296.6978,26.35127,5.682855,53.06775,0,89.23817,0,-23.85373,5.980855,3.376748,0,89.23817,0
2024-07-16 01:54:59.847,2024-07-16 01:54:59.847,296.6644,26.35043,5.682855,52.95522,0,89.23825,0,-23.85457,5.980855,3.264223,0,89.23825,0
2024-07-16 01:54:59.880,2024-07-16 01:54:59.880,296.631,26.35027,5.682855,52.88322,0,89.23829,0,-23.85474,5.980855,3.192223,0,89.23829,0
2024-07-16 01:54:59.914,2024-07-16 01:54:59.914,296.5976,26.34994,5.682855,52.73922,0,89.23843,0,-23.85506,5.980855,3.048223,0,89.23843,0
2024-07-16 01:54:59.948,2024-07-16 01:54:59.948,296.5643,26.34961,5.682855,52.59523,0,89.23852,0,-23.85539,5.980855,2.904223,0,89.23852,0
2024-07-16 01:54:59.980,2024-07-16 01:54:59.980,296.5309,26.34945,5.682855,52.52322,0,89.23874,0,-23.85556,5.980855,2.832223,0,89.23874,0
2024-07-16 01:55:00.014,2024-07-16 01:55:00.014,296.4977,26.34911,5.682855,52.37923,0,89.23876,0,-23.85589,5.980855,2.688224,0,89.23876,0
2024-07-16 01:55:00.048,2024-07-16 01:55:00.048,296.4643,26.34878,5.682855,52.23523,0,89.23884,0,-23.85622,5.980855,2.544224,0,89.23884,0
2024-07-16 01:55:00.080,2024-07-16 01:55:00.080,296.4308,26.34862,5.682855,52.16323,0,89.23898,0,-23.85639,5.980855,2.472224,0,89.23898,0
