Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-06-10 05:44:35.296,2024-06-10 05:44:35.296,96.53065,0,0,0,0,0,0,False
2024-06-10 05:44:35.332,2024-06-10 05:44:35.332,96.49585,0,0,0,0,0,0,False
2024-06-10 05:44:35.368,2024-06-10 05:44:35.368,96.45935,0,0,0,0,0,0,False
2024-06-10 05:44:35.403,2024-06-10 05:44:35.403,96.4245,0,0,0,0,0,0,False
2024-06-10 05:44:35.439,2024-06-10 05:44:35.439,96.3892,0,0,0,0,0,0,False
2024-06-10 05:44:35.474,2024-06-10 05:44:35.474,96.35368,0,0,0,0,0,0,False
2024-06-10 05:44:35.510,2024-06-10 05:44:35.510,96.31754,0,0,0,0,0,0,False
2024-06-10 05:44:35.545,2024-06-10 05:44:35.545,96.28246,0,0,0,0,0,0,False
2024-06-10 05:44:35.581,2024-06-10 05:44:35.581,96.24655,0,0,0,0,0,0,False
2024-06-10 05:44:35.616,2024-06-10 05:44:35.616,96.211,0,0,0,0,0,0,False
2024-06-10 05:44:35.651,2024-06-10 05:44:35.651,96.17592,0,0,0,0,0,0,False
2024-06-10 05:44:35.688,2024-06-10 05:44:35.688,96.13929,0,0,0,0,0,0,False
2024-06-10 05:44:35.723,2024-06-10 05:44:35.723,96.10503,0,0,0,0,0,0,False
2024-06-10 05:44:35.758,2024-06-10 05:44:35.758,96.06896,0,0,0,0,0,0,False
2024-06-10 05:44:35.794,2024-06-10 05:44:35.794,96.03291,0,0,0,0,0,0,False
2024-06-10 05:44:35.830,2024-06-10 05:44:35.830,95.99742,0,0,0,0,0,0,False
2024-06-10 05:44:35.867,2024-06-10 05:44:35.867,95.96145,0,0,0,0,0,0,False
2024-06-10 05:44:35.906,2024-06-10 05:44:35.906,95.92154,0,0,0,0,0,0,False
2024-06-10 05:44:35.957,2024-06-10 05:44:35.957,95.87105,0,0,0,0,0,0,False
2024-06-10 05:44:36.007,2024-06-10 05:44:36.007,95.82135,0,0,0,0,0,0,False
2024-06-10 05:44:36.045,2024-06-10 05:44:36.045,95.78294,0,0,0,0,0,0,False
2024-06-10 05:44:36.084,2024-06-10 05:44:36.084,95.74404,0,0,0,0,0,0,False
2024-06-10 05:44:36.122,2024-06-10 05:44:36.122,95.70582,0,0,0,0,0,0,False
2024-06-10 05:44:36.170,2024-06-10 05:44:36.170,95.65707,0,0,0,0,0,0,False
2024-06-10 05:44:36.206,2024-06-10 05:44:36.206,95.62162,0,0,0,0,0,0,False
2024-06-10 05:44:36.243,2024-06-10 05:44:36.243,95.58466,0,0,0,0,0,0,False
2024-06-10 05:44:36.291,2024-06-10 05:44:36.291,95.53585,0,0,0,0,0,0,False
2024-06-10 05:44:36.340,2024-06-10 05:44:36.340,95.48886,0,0,0,0,0,0,False
2024-06-10 05:44:36.379,2024-06-10 05:44:36.379,95.44906,0,0,0,0,0,0,False
2024-06-10 05:44:36.416,2024-06-10 05:44:36.416,95.41105,0,0,0,0,0,0,False
2024-06-10 05:44:36.450,2024-06-10 05:44:36.450,95.37766,0,0,0,0,0,0,False
2024-06-10 05:44:36.494,2024-06-10 05:44:36.494,95.33349,0,0,0,0,0,0,False
2024-06-10 05:44:36.538,2024-06-10 05:44:36.538,95.28947,0,0,0,0,0,0,False
2024-06-10 05:44:36.572,2024-06-10 05:44:36.572,95.25533,0,0,0,0,0,0,False
2024-06-10 05:44:36.609,2024-06-10 05:44:36.609,95.21796,0,0,0,0,0,0,False
2024-06-10 05:44:36.648,2024-06-10 05:44:36.648,95.18046,0,0,0,0,0,0,False
2024-06-10 05:44:36.685,2024-06-10 05:44:36.685,95.14268,0,0,0,0,0,0,False
2024-06-10 05:44:36.723,2024-06-10 05:44:36.723,95.1049,0,0,0,0,0,0,False
2024-06-10 05:44:36.760,2024-06-10 05:44:36.760,95.06826,0,0,0,0,0,0,False
2024-06-10 05:44:36.796,2024-06-10 05:44:36.796,95.03165,0,0,0,0,0,0,False
2024-06-10 05:44:36.834,2024-06-10 05:44:36.834,94.99379,0,0,0,0,0,0,False
2024-06-10 05:44:36.870,2024-06-10 05:44:36.870,94.95761,0,0,0,0,0,0,False
2024-06-10 05:44:36.906,2024-06-10 05:44:36.906,94.92226,0,0,0,0,0,0,False
2024-06-10 05:44:36.942,2024-06-10 05:44:36.942,94.88571,0,0,0,0,0,0,False
2024-06-10 05:44:36.979,2024-06-10 05:44:36.979,94.84836,0,0,0,0,0,0,False
2024-06-10 05:44:37.014,2024-06-10 05:44:37.014,94.81276,0,0,0,0,0,0,False
2024-06-10 05:44:37.052,2024-06-10 05:44:37.052,94.77571,0,0,0,0,0,0,False
2024-06-10 05:44:37.089,2024-06-10 05:44:37.089,94.73876,0,0,0,0,0,0,False
2024-06-10 05:44:37.127,2024-06-10 05:44:37.127,94.70147,0,0,0,0,0,0,False
2024-06-10 05:44:37.166,2024-06-10 05:44:37.166,94.66244,0,0,0,0,0,0,False
2024-06-10 05:44:37.202,2024-06-10 05:44:37.202,94.62574,0,0,0,0,0,0,False
2024-06-10 05:44:37.239,2024-06-10 05:44:37.239,94.58873,0,0,0,0,0,0,False
2024-06-10 05:44:37.277,2024-06-10 05:44:37.277,94.55114,0,0,0,0,0,0,False
2024-06-10 05:44:37.318,2024-06-10 05:44:37.318,94.5105,0,0,0,0,0,0,False
2024-06-10 05:44:37.357,2024-06-10 05:44:37.357,94.471,0,0,0,0,0,0,False
2024-06-10 05:44:37.400,2024-06-10 05:44:37.400,94.42962,0,0,0,0,0,0,False
2024-06-10 05:44:37.453,2024-06-10 05:44:37.453,94.37453,0,0,0,0,0,0,False
2024-06-10 05:44:37.490,2024-06-10 05:44:37.490,94.33823,0,0,0,0,0,0,False
2024-06-10 05:44:37.535,2024-06-10 05:44:37.535,94.29247,0,0,0,0,0,0,False
2024-06-10 05:44:37.572,2024-06-10 05:44:37.572,94.25537,0,0,0,0,0,0,False
2024-06-10 05:44:37.608,2024-06-10 05:44:37.608,94.22033,0,0,0,0,0,0,False
2024-06-10 05:44:37.643,2024-06-10 05:44:37.643,94.18394,0,0,0,0,0,0,False
2024-06-10 05:44:37.680,2024-06-10 05:44:37.680,94.14743,0,0,0,0,0,0,False
2024-06-10 05:44:37.715,2024-06-10 05:44:37.715,94.11189,0,0,0,0,0,0,False
2024-06-10 05:44:37.754,2024-06-10 05:44:37.754,94.07371,0,0,0,0,0,0,False
2024-06-10 05:44:37.804,2024-06-10 05:44:37.804,94.02443,0,0,0,0,0,0,False
2024-06-10 05:44:37.853,2024-06-10 05:44:37.853,93.97427,0,0,0,0,0,0,False
2024-06-10 05:44:37.892,2024-06-10 05:44:37.892,93.9351,0,0,0,0,0,0,False
2024-06-10 05:44:37.931,2024-06-10 05:44:37.931,93.8964,0,0,0,0,0,0,False
2024-06-10 05:44:37.968,2024-06-10 05:44:37.968,93.86065,0,0,0,0,0,0,False
2024-06-10 05:44:38.006,2024-06-10 05:44:38.006,93.82215,0,0,0,0,0,0,False
2024-06-10 05:44:38.044,2024-06-10 05:44:38.044,93.78391,0,0,0,0,0,0,False
2024-06-10 05:44:38.081,2024-06-10 05:44:38.081,93.74683,0,0,0,0,0,0,False
2024-06-10 05:44:38.122,2024-06-10 05:44:38.122,93.70568,0,0,0,0,0,0,False
2024-06-10 05:44:38.160,2024-06-10 05:44:38.160,93.66746,0,0,0,0,0,0,False
2024-06-10 05:44:38.199,2024-06-10 05:44:38.199,93.6294,0,0,0,0,0,0,False
2024-06-10 05:44:38.236,2024-06-10 05:44:38.236,93.59145,0,0,0,0,0,0,False
2024-06-10 05:44:38.273,2024-06-10 05:44:38.273,93.55467,0,0,0,0,0,0,False
2024-06-10 05:44:38.309,2024-06-10 05:44:38.309,93.51891,0,0,0,0,0,0,False
2024-06-10 05:44:38.349,2024-06-10 05:44:38.349,93.47923,0,0,0,0,0,0,False
2024-06-10 05:44:38.386,2024-06-10 05:44:38.386,93.44212,0,0,0,0,0,0,False
2024-06-10 05:44:38.423,2024-06-10 05:44:38.423,93.40401,0,0,0,0,0,0,False
2024-06-10 05:44:38.461,2024-06-10 05:44:38.461,93.36679,0,0,0,0,0,0,False
2024-06-10 05:44:38.498,2024-06-10 05:44:38.498,93.32953,0,0,0,0,0,0,False
2024-06-10 05:44:38.534,2024-06-10 05:44:38.534,93.29279,0,0,0,0,0,0,False
2024-06-10 05:44:38.573,2024-06-10 05:44:38.573,93.2551,0,0,0,0,0,0,False
2024-06-10 05:44:38.609,2024-06-10 05:44:38.609,93.21805,0,0,0,0,0,0,False
2024-06-10 05:44:38.660,2024-06-10 05:44:38.660,93.16806,0,0,0,0,0,0,False
2024-06-10 05:44:38.699,2024-06-10 05:44:38.699,93.1286,0,0,0,0,0,0,False
2024-06-10 05:44:38.753,2024-06-10 05:44:38.753,93.0755,0,0,0,0,0,0,False
2024-06-10 05:44:38.790,2024-06-10 05:44:38.790,93.03757,0,0,0,0,0,0,False
2024-06-10 05:44:38.829,2024-06-10 05:44:38.829,92.99972,0,0,0,0,0,0,False
2024-06-10 05:44:38.879,2024-06-10 05:44:38.879,92.94888,0,0,0,0,0,0,False
2024-06-10 05:44:38.915,2024-06-10 05:44:38.915,92.91278,0,0,0,0,0,0,False
2024-06-10 05:44:38.953,2024-06-10 05:44:38.953,92.87517,0,0,0,0,0,0,False
2024-06-10 05:44:39.005,2024-06-10 05:44:39.005,92.82302,0,0,0,0,0,0,False
2024-06-10 05:44:39.043,2024-06-10 05:44:39.043,92.78426,0,0,0,0,0,0,False
2024-06-10 05:44:39.079,2024-06-10 05:44:39.079,92.74786,0,0,0,0,0,0,False
2024-06-10 05:44:39.128,2024-06-10 05:44:39.128,92.7001,0,0,0,0,0,0,False
2024-06-10 05:44:39.176,2024-06-10 05:44:39.176,92.65163,0,0,0,0,0,0,False
2024-06-10 05:44:39.212,2024-06-10 05:44:39.212,92.61609,0,0,0,0,0,0,False
2024-06-10 05:44:39.260,2024-06-10 05:44:39.260,92.56747,0,0,0,0,0,0,False
2024-06-10 05:44:39.299,2024-06-10 05:44:39.299,92.52911,0,0,0,0,0,0,False
2024-06-10 05:44:39.336,2024-06-10 05:44:39.336,92.49153,0,0,0,0,0,0,False
2024-06-10 05:44:39.373,2024-06-10 05:44:39.373,92.4538,0,0,0,0,0,0,False
2024-06-10 05:44:39.415,2024-06-10 05:44:39.415,92.41308,0,0,0,0,0,0,False
2024-06-10 05:44:39.466,2024-06-10 05:44:39.466,92.36752,0,0,0,0,0,0,False
2024-06-10 05:44:39.516,2024-06-10 05:44:39.516,92.3112,0,0,0,0,0,0,False
2024-06-10 05:44:39.554,2024-06-10 05:44:39.554,92.27303,0,0,0,0,0,0,False
2024-06-10 05:44:39.591,2024-06-10 05:44:39.591,92.23586,0,0,0,0,0,0,False
2024-06-10 05:44:39.630,2024-06-10 05:44:39.630,92.19786,0,0,0,0,0,0,False
2024-06-10 05:44:39.668,2024-06-10 05:44:39.668,92.16005,0,0,0,0,0,0,False
2024-06-10 05:44:39.705,2024-06-10 05:44:39.705,92.12296,0,0,0,0,0,0,False
2024-06-10 05:44:39.742,2024-06-10 05:44:39.742,92.08492,0,0,0,0,0,0,False
2024-06-10 05:44:39.781,2024-06-10 05:44:39.781,92.04727,0,0,0,0,0,0,False
2024-06-10 05:44:39.818,2024-06-10 05:44:39.818,92.00923,0,0,0,0,0,0,False
2024-06-10 05:44:39.856,2024-06-10 05:44:39.856,91.97173,0,0,0,0,0,0,False
2024-06-10 05:44:39.895,2024-06-10 05:44:39.895,91.93275,0,0,0,0,0,0,False
2024-06-10 05:44:39.939,2024-06-10 05:44:39.939,91.88966,0,0,0,0,0,0,False
2024-06-10 05:44:39.980,2024-06-10 05:44:39.980,91.84812,0,0,0,0,0,0,False
2024-06-10 05:44:40.019,2024-06-10 05:44:40.019,91.80814,0,0,0,0,0,0,False
2024-06-10 05:44:40.058,2024-06-10 05:44:40.058,91.76931,0,0,0,0,0,0,False
2024-06-10 05:44:40.093,2024-06-10 05:44:40.093,91.73303,0,0,0,0,0,0,False
2024-06-10 05:44:40.131,2024-06-10 05:44:40.131,91.69688,0,0,0,0,0,0,False
2024-06-10 05:44:40.167,2024-06-10 05:44:40.167,91.66124,0,0,0,0,0,0,False
2024-06-10 05:44:40.200,2024-06-10 05:44:40.200,91.62624,0,0,0,0,0,0,False
2024-06-10 05:44:40.236,2024-06-10 05:44:40.236,91.59144,0,0,0,0,0,0,False
2024-06-10 05:44:40.274,2024-06-10 05:44:40.274,91.55415,0,0,0,0,0,0,False
2024-06-10 05:44:40.311,2024-06-10 05:44:40.311,91.51701,0,0,0,0,0,0,False
2024-06-10 05:44:40.345,2024-06-10 05:44:40.345,91.48157,0,0,0,0,0,0,False
2024-06-10 05:44:40.385,2024-06-10 05:44:40.385,91.44197,0,0,0,0,0,0,False
2024-06-10 05:44:40.425,2024-06-10 05:44:40.425,91.40301,0,0,0,0,0,0,False
2024-06-10 05:44:40.470,2024-06-10 05:44:40.470,91.35832,0,0,0,0,0,0,False
2024-06-10 05:44:40.523,2024-06-10 05:44:40.523,91.30613,0,0,0,0,0,0,False
2024-06-10 05:44:40.562,2024-06-10 05:44:40.562,91.26562,0,0,0,0,0,0,False
