Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-06-10 05:44:12.387,2024-06-10 05:44:12.387,119.3636,22.03016,5.661219,53.85595,0,89.31154,0,-28.17484,5.959219,4.164948,0,89.31154,0
2024-06-10 05:44:12.422,2024-06-10 05:44:12.422,119.3277,22.02859,5.662708,53.85707,0,89.3117,0,-28.17641,5.960708,4.166074,0,89.3117,0
2024-06-10 05:44:12.461,2024-06-10 05:44:12.461,119.2891,22.02638,5.664778,53.85864,0,89.31186,0,-28.17862,5.962778,4.167637,0,89.31186,0
2024-06-10 05:44:12.496,2024-06-10 05:44:12.496,119.2537,22.02396,5.667029,53.86034,0,89.31204,0,-28.18104,5.965029,4.169334,0,89.31204,0
2024-06-10 05:44:12.531,2024-06-10 05:44:12.531,119.2194,22.02133,5.669477,53.86218,0,89.31215,0,-28.18367,5.967477,4.171179,0,89.31215,0
2024-06-10 05:44:12.567,2024-06-10 05:44:12.567,119.1836,22.01833,5.672253,53.86427,0,89.31226,0,-28.18667,5.970253,4.173269,0,89.31226,0
2024-06-10 05:44:12.602,2024-06-10 05:44:12.602,119.1479,22.01514,5.675199,53.86649,0,89.31241,0,-28.18986,5.973199,4.175488,0,89.31241,0
2024-06-10 05:44:12.637,2024-06-10 05:44:12.637,119.1128,22.01162,5.678408,53.8685,0,89.31257,0,-28.19339,5.976408,4.177499,0,89.31257,0
2024-06-10 05:44:12.679,2024-06-10 05:44:12.679,119.0719,22.0068,5.682683,53.87032,0,89.31271,0,-28.19821,5.980682,4.179312,0,89.31271,0
2024-06-10 05:44:12.716,2024-06-10 05:44:12.716,119.0342,22.0018,5.687043,53.87155,0,89.31287,0,-28.20321,5.985043,4.18055,0,89.31287,0
2024-06-10 05:44:12.754,2024-06-10 05:44:12.754,118.9961,21.99633,5.691752,53.87243,0,89.31305,0,-28.20867,5.989752,4.181432,0,89.31305,0
2024-06-10 05:44:12.794,2024-06-10 05:44:12.794,118.9568,21.99035,5.696862,53.87301,0,89.31324,0,-28.21465,5.994862,4.182011,0,89.31324,0
2024-06-10 05:44:12.832,2024-06-10 05:44:12.832,118.9176,21.98417,5.702116,53.8733,0,89.31339,0,-28.22084,6.000116,4.1823,0,89.31339,0
2024-06-10 05:44:12.869,2024-06-10 05:44:12.869,118.8808,21.9782,5.707154,53.87335,0,89.31361,0,-28.2268,6.005154,4.18235,0,89.31361,0
2024-06-10 05:44:12.913,2024-06-10 05:44:12.913,118.8375,21.9711,5.713124,53.87318,0,89.31374,0,-28.2339,6.011124,4.182178,0,89.31374,0
2024-06-10 05:44:12.952,2024-06-10 05:44:12.952,118.7977,21.96451,5.718638,53.87284,0,89.3139,0,-28.24049,6.016638,4.181837,0,89.3139,0
2024-06-10 05:44:12.990,2024-06-10 05:44:12.990,118.7607,21.95843,5.723715,53.87239,0,89.31398,0,-28.24657,6.021715,4.18139,0,89.31398,0
2024-06-10 05:44:13.027,2024-06-10 05:44:13.027,118.7231,21.9523,5.728825,53.87183,0,89.31412,0,-28.25271,6.026824,4.180831,0,89.31412,0
2024-06-10 05:44:13.063,2024-06-10 05:44:13.063,118.688,21.94664,5.733527,53.87123,0,89.31426,0,-28.25836,6.031527,4.18023,0,89.31426,0
2024-06-10 05:44:13.098,2024-06-10 05:44:13.098,118.6515,21.94087,5.738311,53.87054,0,89.31442,0,-28.26413,6.036311,4.179542,0,89.31442,0
2024-06-10 05:44:13.135,2024-06-10 05:44:13.135,118.6156,21.93532,5.742906,53.86982,0,89.31459,0,-28.26968,6.040906,4.178814,0,89.31459,0
2024-06-10 05:44:13.170,2024-06-10 05:44:13.170,118.5799,21.92994,5.747363,53.86905,0,89.31473,0,-28.27507,6.045362,4.178052,0,89.31473,0
2024-06-10 05:44:13.205,2024-06-10 05:44:13.205,118.5455,21.92488,5.751538,53.86829,0,89.3148,0,-28.28012,6.049538,4.177292,0,89.3148,0
2024-06-10 05:44:13.241,2024-06-10 05:44:13.241,118.5097,21.91979,5.756041,53.86758,0,89.31493,0,-28.28521,6.05404,4.176579,0,89.31493,0
2024-06-10 05:44:13.275,2024-06-10 05:44:13.275,118.4746,21.91499,5.760835,53.86705,0,89.31509,0,-28.29002,6.058835,4.176046,0,89.31509,0
2024-06-10 05:44:13.311,2024-06-10 05:44:13.311,118.4395,21.91037,5.765927,53.86666,0,89.31522,0,-28.29464,6.063927,4.175654,0,89.31522,0
2024-06-10 05:44:13.348,2024-06-10 05:44:13.348,118.4025,21.9057,5.771534,53.86638,0,89.31538,0,-28.2993,6.069534,4.175376,0,89.31538,0
2024-06-10 05:44:13.382,2024-06-10 05:44:13.382,118.3674,21.90146,5.777016,53.86623,0,89.31556,0,-28.30354,6.075016,4.175222,0,89.31556,0
2024-06-10 05:44:13.418,2024-06-10 05:44:13.418,118.332,21.89737,5.782659,53.86616,0,89.31567,0,-28.30763,6.080658,4.175161,0,89.31567,0
2024-06-10 05:44:13.455,2024-06-10 05:44:13.455,118.2958,21.89337,5.788482,53.86618,0,89.31583,0,-28.31163,6.086482,4.175181,0,89.31583,0
2024-06-10 05:44:13.492,2024-06-10 05:44:13.492,118.2581,21.88942,5.794554,53.86628,0,89.31597,0,-28.31559,6.092554,4.175278,0,89.31597,0
2024-06-10 05:44:13.527,2024-06-10 05:44:13.527,118.223,21.8859,5.8002,53.86643,0,89.31609,0,-28.3191,6.0982,4.175427,0,89.31609,0
2024-06-10 05:44:13.563,2024-06-10 05:44:13.563,118.1873,21.88249,5.805897,53.86663,0,89.31625,0,-28.32251,6.103897,4.175628,0,89.31625,0
2024-06-10 05:44:13.600,2024-06-10 05:44:13.600,118.1504,21.87914,5.811692,53.86688,0,89.31634,0,-28.32586,6.109692,4.175877,0,89.31634,0
2024-06-10 05:44:13.634,2024-06-10 05:44:13.634,118.1157,21.87615,5.817048,53.86715,0,89.31648,0,-28.32885,6.115047,4.176144,0,89.31648,0
2024-06-10 05:44:13.669,2024-06-10 05:44:13.669,118.0812,21.87332,5.822273,53.86744,0,89.31668,0,-28.33168,6.120273,4.176435,0,89.31668,0
2024-06-10 05:44:13.716,2024-06-10 05:44:13.716,118.0337,21.86965,5.829265,53.86787,0,89.31661,0,-28.33535,6.127264,4.176867,0,89.31661,0
2024-06-10 05:44:13.751,2024-06-10 05:44:13.751,117.9984,21.86708,5.834294,53.86821,0,89.31668,0,-28.33792,6.132294,4.177206,0,89.31668,0
2024-06-10 05:44:13.785,2024-06-10 05:44:13.785,117.9652,21.86462,5.839083,53.86835,0,89.31681,0,-28.34038,6.137083,4.177349,0,89.31681,0
2024-06-10 05:44:13.818,2024-06-10 05:44:13.818,117.9313,21.86188,5.844228,53.86815,0,89.31696,0,-28.34312,6.142228,4.177145,0,89.31696,0
2024-06-10 05:44:13.851,2024-06-10 05:44:13.851,117.8983,21.85903,5.849432,53.86766,0,89.31709,0,-28.34597,6.147432,4.176654,0,89.31709,0
2024-06-10 05:44:13.888,2024-06-10 05:44:13.888,117.8617,21.85573,5.855336,53.86683,0,89.31726,0,-28.34927,6.153336,4.175824,0,89.31726,0
2024-06-10 05:44:13.920,2024-06-10 05:44:13.920,117.829,21.85249,5.860631,53.86597,0,89.31738,0,-28.35251,6.158631,4.174966,0,89.31738,0
2024-06-10 05:44:13.956,2024-06-10 05:44:13.956,117.7939,21.84858,5.866199,53.86507,0,89.31756,0,-28.35642,6.164199,4.174065,0,89.31756,0
2024-06-10 05:44:13.991,2024-06-10 05:44:13.991,117.7591,21.84433,5.871593,53.8642,0,89.31766,0,-28.36067,6.169592,4.173193,0,89.31766,0
2024-06-10 05:44:14.026,2024-06-10 05:44:14.026,117.7241,21.83975,5.876897,53.86334,0,89.31769,0,-28.36525,6.174897,4.172337,0,89.31769,0
2024-06-10 05:44:14.062,2024-06-10 05:44:14.062,117.6883,21.83484,5.882159,53.86249,0,89.3179,0,-28.37016,6.180159,4.171488,0,89.3179,0
2024-06-10 05:44:14.098,2024-06-10 05:44:14.098,117.6519,21.82967,5.887345,53.86166,0,89.31797,0,-28.37533,6.185345,4.170652,0,89.31797,0
2024-06-10 05:44:14.134,2024-06-10 05:44:14.134,117.6162,21.82448,5.892259,53.86086,0,89.31813,0,-28.38052,6.190259,4.169861,0,89.31813,0
2024-06-10 05:44:14.170,2024-06-10 05:44:14.170,117.5804,21.8192,5.89702,53.8601,0,89.3183,0,-28.3858,6.19502,4.169095,0,89.3183,0
2024-06-10 05:44:14.206,2024-06-10 05:44:14.206,117.5453,21.81401,5.901513,53.85938,0,89.31847,0,-28.391,6.199512,4.168372,0,89.31847,0
2024-06-10 05:44:14.241,2024-06-10 05:44:14.241,117.5094,21.80869,5.905936,53.85866,0,89.31863,0,-28.39631,6.203936,4.167661,0,89.31863,0
2024-06-10 05:44:14.276,2024-06-10 05:44:14.276,117.4742,21.80351,5.910103,53.85799,0,89.31888,0,-28.40149,6.208103,4.166992,0,89.31888,0
2024-06-10 05:44:14.312,2024-06-10 05:44:14.312,117.4379,21.79823,5.914225,53.85733,0,89.31905,0,-28.40677,6.212224,4.16633,0,89.31905,0
2024-06-10 05:44:14.348,2024-06-10 05:44:14.348,117.4025,21.79316,5.918078,53.85671,0,89.31925,0,-28.41184,6.216078,4.165711,0,89.31925,0
2024-06-10 05:44:14.386,2024-06-10 05:44:14.386,117.3648,21.78787,5.921992,53.85609,0,89.31936,0,-28.41713,6.219992,4.165083,0,89.31936,0
2024-06-10 05:44:14.421,2024-06-10 05:44:14.421,117.3291,21.78298,5.925529,53.85552,0,89.31934,0,-28.42202,6.223528,4.164516,0,89.31934,0
2024-06-10 05:44:14.462,2024-06-10 05:44:14.462,117.2919,21.77821,5.929121,53.85488,0,89.31937,0,-28.42679,6.227121,4.163879,0,89.31937,0
2024-06-10 05:44:14.496,2024-06-10 05:44:14.496,117.2549,21.77395,5.932673,53.85414,0,89.31955,0,-28.43106,6.230673,4.16314,0,89.31955,0
2024-06-10 05:44:14.532,2024-06-10 05:44:14.532,117.2193,21.77395,6.009474,53.85414,0,89.31967,0,-28.43106,6.307474,4.16314,0,89.31967,0
2024-06-10 05:44:14.567,2024-06-10 05:44:14.567,117.1838,21.77395,6.086274,53.85414,0,89.31981,0,-28.43106,6.384274,4.16314,0,89.31981,0
2024-06-10 05:44:14.602,2024-06-10 05:44:14.602,117.1482,21.77035,6.089424,53.85344,0,89.32,0,-28.43465,6.387424,4.162438,0,89.32,0
2024-06-10 05:44:14.639,2024-06-10 05:44:14.639,117.1106,21.76715,6.092229,53.85281,0,89.32014,0,-28.43785,6.390229,4.161814,0,89.32014,0
2024-06-10 05:44:14.678,2024-06-10 05:44:14.678,117.0721,21.76443,6.094617,53.85228,0,89.32008,0,-28.44057,6.392617,4.161282,0,89.32008,0
2024-06-10 05:44:14.715,2024-06-10 05:44:14.715,117.0357,21.76248,6.096725,53.85217,0,89.32018,0,-28.44253,6.394724,4.161167,0,89.32018,0
2024-06-10 05:44:14.752,2024-06-10 05:44:14.752,116.9984,21.76118,6.099019,53.8527,0,89.32033,0,-28.44382,6.397018,4.161697,0,89.32033,0
2024-06-10 05:44:14.788,2024-06-10 05:44:14.788,116.9625,21.76051,6.101321,53.85374,0,89.32031,0,-28.44449,6.399321,4.162735,0,89.32031,0
2024-06-10 05:44:14.824,2024-06-10 05:44:14.824,116.9263,21.76034,6.103702,53.85522,0,89.32046,0,-28.44466,6.401701,4.164218,0,89.32046,0
2024-06-10 05:44:14.863,2024-06-10 05:44:14.863,116.8873,21.76064,6.106309,53.85722,0,89.32055,0,-28.44436,6.404309,4.16622,0,89.32055,0
2024-06-10 05:44:14.898,2024-06-10 05:44:14.898,116.8516,21.76127,6.108721,53.85936,0,89.32063,0,-28.44373,6.406721,4.168359,0,89.32063,0
2024-06-10 05:44:14.935,2024-06-10 05:44:14.935,116.8157,21.76218,6.111321,53.86199,0,89.32079,0,-28.44282,6.409321,4.170991,0,89.32079,0
2024-06-10 05:44:14.971,2024-06-10 05:44:14.971,116.7796,21.76331,6.114268,53.86531,0,89.32098,0,-28.44169,6.412268,4.174307,0,89.32098,0
2024-06-10 05:44:15.006,2024-06-10 05:44:15.006,116.7441,21.76458,6.117416,53.8691,0,89.32113,0,-28.44042,6.415416,4.178096,0,89.32113,0
2024-06-10 05:44:15.044,2024-06-10 05:44:15.044,116.7069,21.77396,6.117416,53.86412,0,89.32111,0,-28.43104,6.415416,4.173124,0,89.32111,0
2024-06-10 05:44:15.079,2024-06-10 05:44:15.079,116.6707,21.78191,6.117416,53.85925,0,89.32122,0,-28.4231,6.415416,4.168252,0,89.32122,0
2024-06-10 05:44:15.114,2024-06-10 05:44:15.114,116.6363,21.7978,6.117416,53.84951,0,89.32138,0,-28.4072,6.415416,4.158508,0,89.32138,0
2024-06-10 05:44:15.149,2024-06-10 05:44:15.149,116.601,21.82445,6.117416,53.83693,0,89.32154,0,-28.38055,6.415416,4.145933,0,89.32154,0
2024-06-10 05:44:15.187,2024-06-10 05:44:15.187,116.5642,21.86229,6.117416,53.81614,0,89.3217,0,-28.34272,6.415416,4.125138,0,89.3217,0
2024-06-10 05:44:15.221,2024-06-10 05:44:15.221,116.5286,21.90848,6.117416,53.78322,0,89.32189,0,-28.29652,6.415416,4.092215,0,89.32189,0
2024-06-10 05:44:15.256,2024-06-10 05:44:15.256,116.4937,21.93158,6.117416,53.76675,0,89.32211,0,-28.27342,6.415416,4.075754,0,89.32211,0
2024-06-10 05:44:15.292,2024-06-10 05:44:15.292,116.4582,21.98209,6.117416,53.73335,0,89.32232,0,-28.22291,6.415416,4.042346,0,89.32232,0
2024-06-10 05:44:15.328,2024-06-10 05:44:15.328,116.4225,22.0333,6.117416,53.69498,0,89.32243,0,-28.1717,6.415416,4.003979,0,89.32243,0
2024-06-10 05:44:15.362,2024-06-10 05:44:15.362,116.3873,22.08576,6.117416,53.64742,0,89.32235,0,-28.11924,6.415416,3.956418,0,89.32235,0
2024-06-10 05:44:15.399,2024-06-10 05:44:15.399,116.3506,22.11199,6.117416,53.62364,0,89.32242,0,-28.09302,6.415416,3.932637,0,89.32242,0
2024-06-10 05:44:15.435,2024-06-10 05:44:15.435,116.3155,22.16444,6.117416,53.57608,0,89.32236,0,-28.04056,6.415416,3.885076,0,89.32236,0
2024-06-10 05:44:15.471,2024-06-10 05:44:15.471,116.2797,22.22287,6.117416,53.52277,0,89.32246,0,-27.98214,6.415416,3.831769,0,89.32246,0
2024-06-10 05:44:15.506,2024-06-10 05:44:15.506,116.2442,22.28992,6.117416,53.4687,0,89.32256,0,-27.91508,6.415416,3.777703,0,89.32256,0
2024-06-10 05:44:15.541,2024-06-10 05:44:15.541,116.2093,22.36574,6.117416,53.41396,0,89.32272,0,-27.83926,6.415416,3.722955,0,89.32272,0
2024-06-10 05:44:15.575,2024-06-10 05:44:15.575,116.1746,22.40753,6.117416,53.38631,0,89.32285,0,-27.79747,6.415416,3.695314,0,89.32285,0
2024-06-10 05:44:15.611,2024-06-10 05:44:15.611,116.1388,22.49792,6.117416,53.32957,0,89.32301,0,-27.70708,6.415416,3.638567,0,89.32301,0
2024-06-10 05:44:15.645,2024-06-10 05:44:15.645,116.1052,22.60071,6.117416,53.27215,0,89.32314,0,-27.60429,6.415416,3.581146,0,89.32314,0
2024-06-10 05:44:15.680,2024-06-10 05:44:15.680,116.0696,22.7035,6.117416,53.21473,0,89.32331,0,-27.5015,6.415416,3.523725,0,89.32331,0
2024-06-10 05:44:15.713,2024-06-10 05:44:15.713,116.0359,22.75489,6.117416,53.18602,0,89.32347,0,-27.45011,6.415416,3.495014,0,89.32347,0
2024-06-10 05:44:15.757,2024-06-10 05:44:15.757,115.9932,22.85768,6.117416,53.12859,0,89.32362,0,-27.34732,6.415416,3.437593,0,89.32362,0
2024-06-10 05:44:15.793,2024-06-10 05:44:15.793,115.9578,22.9634,6.040616,53.07182,0,89.32384,0,-27.2416,6.338615,3.380817,0,89.32384,0
2024-06-10 05:44:15.828,2024-06-10 05:44:15.828,115.9227,23.06912,5.963815,53.01504,0,89.32397,0,-27.13588,6.261815,3.324041,0,89.32397,0
2024-06-10 05:44:15.865,2024-06-10 05:44:15.865,115.885,23.17484,5.887015,52.95827,0,89.32392,0,-27.03016,6.185015,3.267264,0,89.32392,0
2024-06-10 05:44:15.902,2024-06-10 05:44:15.902,115.8483,23.28056,5.810215,52.90149,0,89.32417,0,-26.92444,6.108214,3.210487,0,89.32417,0
2024-06-10 05:44:15.939,2024-06-10 05:44:15.939,115.8115,23.33342,5.771814,52.8731,0,89.32428,0,-26.87158,6.069814,3.182099,0,89.32428,0
2024-06-10 05:44:15.975,2024-06-10 05:44:15.975,115.7754,23.43913,5.695014,52.81632,0,89.3244,0,-26.76587,5.993014,3.125322,0,89.3244,0
2024-06-10 05:44:16.010,2024-06-10 05:44:16.010,115.7403,23.54573,5.618214,52.76121,0,89.32438,0,-26.65927,5.916214,3.070207,0,89.32438,0
2024-06-10 05:44:16.043,2024-06-10 05:44:16.043,115.7067,23.65232,5.541413,52.70609,0,89.32451,0,-26.55268,5.839413,3.015093,0,89.32451,0
2024-06-10 05:44:16.078,2024-06-10 05:44:16.078,115.672,23.70562,5.503013,52.67854,0,89.32468,0,-26.49938,5.801013,2.987535,0,89.32468,0
2024-06-10 05:44:16.113,2024-06-10 05:44:16.113,115.6366,23.81302,5.426213,52.625,0,89.32486,0,-26.39198,5.724213,2.934003,0,89.32486,0
2024-06-10 05:44:16.148,2024-06-10 05:44:16.148,115.6022,23.92042,5.349412,52.57147,0,89.32481,0,-26.28458,5.647412,2.880471,0,89.32481,0
2024-06-10 05:44:16.184,2024-06-10 05:44:16.184,115.567,24.02782,5.272612,52.51794,0,89.3249,0,-26.17719,5.570612,2.826938,0,89.3249,0
2024-06-10 05:44:16.216,2024-06-10 05:44:16.216,115.5333,24.08152,5.234212,52.49117,0,89.32509,0,-26.12349,5.532212,2.800172,0,89.32509,0
2024-06-10 05:44:16.252,2024-06-10 05:44:16.252,115.4988,24.18892,5.157412,52.43764,0,89.32537,0,-26.01609,5.455411,2.746639,0,89.32537,0
2024-06-10 05:44:16.286,2024-06-10 05:44:16.286,115.4644,24.29631,5.080611,52.38411,0,89.32552,0,-25.90869,5.378611,2.693105,0,89.32552,0
2024-06-10 05:44:16.318,2024-06-10 05:44:16.318,115.4307,24.35001,5.042211,52.35734,0,89.32568,0,-25.85499,5.340211,2.666339,0,89.32568,0
2024-06-10 05:44:16.355,2024-06-10 05:44:16.355,115.3959,24.45741,5.042211,52.30381,0,89.32585,0,-25.74759,5.340211,2.612805,0,89.32585,0
2024-06-10 05:44:16.389,2024-06-10 05:44:16.389,115.3615,24.56665,5.042211,52.25414,0,89.32578,0,-25.63836,5.340211,2.563132,0,89.32578,0
2024-06-10 05:44:16.423,2024-06-10 05:44:16.423,115.3268,24.67588,5.042211,52.20446,0,89.3259,0,-25.52912,5.340211,2.513459,0,89.3259,0
2024-06-10 05:44:16.458,2024-06-10 05:44:16.458,115.292,24.7305,5.042211,52.17963,0,89.32607,0,-25.4745,5.340211,2.488623,0,89.32607,0
2024-06-10 05:44:16.494,2024-06-10 05:44:16.494,115.2571,24.83974,5.042211,52.12995,0,89.3262,0,-25.36526,5.340211,2.43895,0,89.3262,0
2024-06-10 05:44:16.529,2024-06-10 05:44:16.529,115.2221,24.94898,5.042211,52.08028,0,89.32634,0,-25.25602,5.340211,2.389277,0,89.32634,0
2024-06-10 05:44:16.563,2024-06-10 05:44:16.563,115.1878,25.05822,5.042211,52.03061,0,89.32643,0,-25.14679,5.340211,2.339603,0,89.32643,0
2024-06-10 05:44:16.598,2024-06-10 05:44:16.598,115.1522,25.11283,5.042211,52.00577,0,89.3265,0,-25.09217,5.340211,2.314766,0,89.3265,0
2024-06-10 05:44:16.633,2024-06-10 05:44:16.633,115.1164,25.22207,5.042211,51.95609,0,89.32664,0,-24.98293,5.340211,2.265092,0,89.32664,0
2024-06-10 05:44:16.670,2024-06-10 05:44:16.670,115.0809,25.33131,5.042211,51.90642,0,89.3268,0,-24.87369,5.340211,2.215418,0,89.3268,0
2024-06-10 05:44:16.706,2024-06-10 05:44:16.706,115.0433,25.44055,5.042211,51.85675,0,89.32698,0,-24.76446,5.340211,2.165743,0,89.32698,0
2024-06-10 05:44:16.743,2024-06-10 05:44:16.743,115.0076,25.54978,5.042211,51.80707,0,89.32712,0,-24.65522,5.340211,2.116068,0,89.32712,0
2024-06-10 05:44:16.780,2024-06-10 05:44:16.780,114.9698,25.65901,5.042211,51.7574,0,89.32729,0,-24.54599,5.340211,2.066393,0,89.32729,0
2024-06-10 05:44:16.817,2024-06-10 05:44:16.817,114.9329,25.71363,5.042211,51.73256,0,89.32743,0,-24.49137,5.340211,2.041555,0,89.32743,0
2024-06-10 05:44:16.854,2024-06-10 05:44:16.854,114.8958,25.82286,5.042211,51.68288,0,89.32736,0,-24.38214,5.340211,1.99188,0,89.32736,0
2024-06-10 05:44:16.892,2024-06-10 05:44:16.892,114.8587,25.9321,5.042211,51.63321,0,89.32751,0,-24.2729,5.340211,1.942204,0,89.32751,0
2024-06-10 05:44:16.927,2024-06-10 05:44:16.927,114.8228,26.04133,5.042211,51.58353,0,89.32766,0,-24.16367,5.340211,1.892528,0,89.32766,0
2024-06-10 05:44:16.965,2024-06-10 05:44:16.965,114.7859,26.15057,5.042211,51.53386,0,89.32779,0,-24.05444,5.340211,1.842852,0,89.32779,0
2024-06-10 05:44:17.001,2024-06-10 05:44:17.001,114.7495,26.2598,5.042211,51.48418,0,89.32796,0,-23.9452,5.340211,1.793175,0,89.32796,0
2024-06-10 05:44:17.036,2024-06-10 05:44:17.036,114.7139,26.31331,5.042211,51.45704,0,89.3282,0,-23.89169,5.340211,1.766032,0,89.3282,0
2024-06-10 05:44:17.073,2024-06-10 05:44:17.073,114.6775,26.41435,5.042211,51.3923,0,89.32838,0,-23.79065,5.340211,1.701294,0,89.32838,0
2024-06-10 05:44:17.110,2024-06-10 05:44:17.110,114.6413,26.51206,5.042211,51.32264,0,89.32854,0,-23.69294,5.340211,1.631634,0,89.32854,0
2024-06-10 05:44:17.144,2024-06-10 05:44:17.144,114.6059,26.60901,5.042211,51.25192,0,89.32846,0,-23.59599,5.340211,1.560917,0,89.32846,0
2024-06-10 05:44:17.182,2024-06-10 05:44:17.182,114.568,26.70232,5.042211,51.17646,0,89.32861,0,-23.50268,5.340211,1.485461,0,89.32861,0
2024-06-10 05:44:17.219,2024-06-10 05:44:17.219,114.5313,26.74704,5.042211,51.13646,0,89.32886,0,-23.45796,5.340211,1.445461,0,89.32886,0
2024-06-10 05:44:17.255,2024-06-10 05:44:17.255,114.4957,26.83471,5.042211,51.05452,0,89.32905,0,-23.3703,5.340211,1.363516,0,89.32905,0
2024-06-10 05:44:17.291,2024-06-10 05:44:17.291,114.459,26.92237,5.042211,50.97257,0,89.3292,0,-23.28263,5.340211,1.281571,0,89.3292,0
2024-06-10 05:44:17.327,2024-06-10 05:44:17.327,114.4244,27.01003,5.042211,50.89063,0,89.3294,0,-23.19497,5.340211,1.199625,0,89.3294,0
2024-06-10 05:44:17.363,2024-06-10 05:44:17.363,114.3873,27.0977,5.042211,50.80868,0,89.32957,0,-23.10731,5.340211,1.117679,0,89.32957,0
2024-06-10 05:44:17.399,2024-06-10 05:44:17.399,114.3511,27.14153,5.042211,50.76771,0,89.32954,0,-23.06347,5.340211,1.076706,0,89.32954,0
2024-06-10 05:44:17.437,2024-06-10 05:44:17.437,114.3136,27.22919,5.042211,50.68576,0,89.32966,0,-22.97581,5.340211,0.9947605,0,89.32966,0
2024-06-10 05:44:17.473,2024-06-10 05:44:17.473,114.2778,27.31685,5.042211,50.60382,0,89.3298,0,-22.88815,5.340211,0.9128143,0,89.3298,0
2024-06-10 05:44:17.506,2024-06-10 05:44:17.506,114.2434,27.40451,5.042211,50.52187,0,89.33001,0,-22.80049,5.340211,0.8308679,0,89.33001,0
2024-06-10 05:44:17.543,2024-06-10 05:44:17.543,114.2064,27.49217,5.042211,50.43992,0,89.33015,0,-22.71283,5.340211,0.748921,0,89.33015,0
2024-06-10 05:44:17.578,2024-06-10 05:44:17.578,114.1716,27.53601,5.042211,50.39895,0,89.33035,0,-22.669,5.340211,0.7079476,0,89.33035,0
2024-06-10 05:44:17.616,2024-06-10 05:44:17.616,114.1347,27.62367,5.042211,50.317,0,89.33052,0,-22.58134,5.340211,0.6260003,0,89.33052,0
2024-06-10 05:44:17.651,2024-06-10 05:44:17.651,114.0986,27.71133,5.042211,50.23505,0,89.33072,0,-22.49367,5.340211,0.5440528,0,89.33072,0
2024-06-10 05:44:17.686,2024-06-10 05:44:17.686,114.0644,27.79899,5.042211,50.15311,0,89.33091,0,-22.40601,5.340211,0.462105,0,89.33091,0
