Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-09 04:09:52.472,2024-07-09 04:09:52.472,298.6004,22.805,5.582055,53.38992,0,89.23616,0,-27.4,5.880055,3.698912,0,89.23616,0
2024-07-09 04:09:52.507,2024-07-09 04:09:52.507,298.567,22.805,5.582055,53.38992,0,89.23627,0,-27.4,5.880055,3.698912,0,89.23627,0
2024-07-09 04:09:52.542,2024-07-09 04:09:52.542,298.5324,22.805,5.582055,53.38992,0,89.23634,0,-27.4,5.880055,3.698912,0,89.23634,0
2024-07-09 04:09:52.580,2024-07-09 04:09:52.580,298.4978,22.805,5.582055,53.38992,0,89.23641,0,-27.4,5.880055,3.698912,0,89.23641,0
2024-07-09 04:09:52.611,2024-07-09 04:09:52.611,298.4623,22.805,5.632455,53.38992,0,89.23658,0,-27.4,5.930455,3.698912,0,89.23658,0
2024-07-09 04:09:52.645,2024-07-09 04:09:52.645,298.429,22.805,5.733254,53.38992,0,89.2366,0,-27.4,6.031254,3.698912,0,89.2366,0
2024-07-09 04:09:52.677,2024-07-09 04:09:52.677,298.3961,22.805,5.834054,53.38992,0,89.2367,0,-27.4,6.132054,3.698912,0,89.2367,0
2024-07-09 04:09:52.710,2024-07-09 04:09:52.710,298.3632,22.805,5.884454,53.38992,0,89.23672,0,-27.4,6.182454,3.698912,0,89.23672,0
2024-07-09 04:09:52.744,2024-07-09 04:09:52.744,298.3297,22.805,5.985253,53.38992,0,89.23682,0,-27.4,6.283253,3.698912,0,89.23682,0
2024-07-09 04:09:52.776,2024-07-09 04:09:52.776,298.2976,22.805,6.086053,53.38992,0,89.23696,0,-27.4,6.384053,3.698912,0,89.23696,0
2024-07-09 04:09:52.809,2024-07-09 04:09:52.809,298.2644,22.805,6.136453,53.38992,0,89.23707,0,-27.4,6.434453,3.698912,0,89.23707,0
2024-07-09 04:09:52.842,2024-07-09 04:09:52.842,298.2318,22.805,6.237252,53.38992,0,89.23714,0,-27.4,6.535252,3.698912,0,89.23714,0
2024-07-09 04:09:52.876,2024-07-09 04:09:52.876,298.1977,22.805,6.338052,53.38992,0,89.23729,0,-27.4,6.636052,3.698912,0,89.23729,0
2024-07-09 04:09:52.909,2024-07-09 04:09:52.909,298.1642,22.805,6.388452,53.38992,0,89.23736,0,-27.4,6.686451,3.698912,0,89.23736,0
2024-07-09 04:09:52.944,2024-07-09 04:09:52.944,298.1294,22.805,6.489251,53.38992,0,89.2374,0,-27.4,6.787251,3.698912,0,89.2374,0
2024-07-09 04:09:52.979,2024-07-09 04:09:52.979,298.0963,22.805,6.590051,53.38991,0,89.23743,0,-27.4,6.888051,3.698911,0,89.23743,0
2024-07-09 04:09:53.012,2024-07-09 04:09:53.012,298.0616,22.805,6.64045,53.38991,0,89.23758,0,-27.4,6.93845,3.698911,0,89.23758,0
2024-07-09 04:09:53.047,2024-07-09 04:09:53.047,298.0271,22.805,6.74125,53.38991,0,89.23779,0,-27.4,7.03925,3.698911,0,89.23779,0
2024-07-09 04:09:53.080,2024-07-09 04:09:53.080,297.9945,22.805,6.84205,53.38991,0,89.23781,0,-27.4,7.140049,3.698911,0,89.23781,0
2024-07-09 04:09:53.114,2024-07-09 04:09:53.114,297.959,22.81048,6.942849,53.39389,0,89.23792,0,-27.39453,7.240849,3.702884,0,89.23792,0
2024-07-09 04:09:53.148,2024-07-09 04:09:53.148,297.9251,22.82401,6.993249,53.40734,0,88.75383,0,-27.38099,7.291249,3.716334,0,88.75383,0
