Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-09 04:09:52.027,2024-07-09 04:09:52.027,299.0461,0,0,0,0,0,0,False
2024-07-09 04:09:52.062,2024-07-09 04:09:52.062,299.012,0,0,0,0,0,0,False
2024-07-09 04:09:52.095,2024-07-09 04:09:52.095,298.979,0,0,0,0,0,0,False
2024-07-09 04:09:52.129,2024-07-09 04:09:52.129,298.944,0,0,0,0,0,0,False
2024-07-09 04:09:52.164,2024-07-09 04:09:52.164,298.9106,0,0,0,0,0,0,False
2024-07-09 04:09:52.198,2024-07-09 04:09:52.198,298.8763,0,0,0,0,0,0,False
2024-07-09 04:09:52.231,2024-07-09 04:09:52.231,298.8423,0,0,0,0,0,0,False
2024-07-09 04:09:52.265,2024-07-09 04:09:52.265,298.8087,0,0,0,0,0,0,False
2024-07-09 04:09:52.298,2024-07-09 04:09:52.298,298.7752,0,0,0,0,0,0,False
2024-07-09 04:09:52.332,2024-07-09 04:09:52.332,298.7415,0,0,0,0,0,0,False
2024-07-09 04:09:52.368,2024-07-09 04:09:52.368,298.7062,0,0,0,0,0,0,False
2024-07-09 04:09:52.403,2024-07-09 04:09:52.403,298.6711,0,0,0,0,0,0,False
2024-07-09 04:09:52.439,2024-07-09 04:09:52.439,298.6348,0,0,0,0,0,0,False
2024-07-09 04:09:52.472,2024-07-09 04:09:52.472,298.6004,0,0,0,0,0,0,False
2024-07-09 04:09:52.507,2024-07-09 04:09:52.507,298.567,0,0,0,0,0,0,False
2024-07-09 04:09:52.542,2024-07-09 04:09:52.542,298.5324,0,0,0,0,0,0,False
2024-07-09 04:09:52.579,2024-07-09 04:09:52.579,298.4978,0,0,-0.09332705,0.9956354,0,0,False
2024-07-09 04:09:52.611,2024-07-09 04:09:52.611,298.4623,0,0,-0.09332705,0.9956354,0,0,False
2024-07-09 04:09:52.645,2024-07-09 04:09:52.645,298.429,0,0,-0.09332705,0.9956354,0,0,False
2024-07-09 04:09:52.677,2024-07-09 04:09:52.677,298.3961,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.710,2024-07-09 04:09:52.710,298.3632,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.744,2024-07-09 04:09:52.744,298.3297,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.776,2024-07-09 04:09:52.776,298.2976,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.809,2024-07-09 04:09:52.809,298.2644,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.842,2024-07-09 04:09:52.842,298.2318,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.876,2024-07-09 04:09:52.876,298.1977,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.909,2024-07-09 04:09:52.909,298.1642,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.944,2024-07-09 04:09:52.944,298.1294,0,0,-0.06236406,0.9980534,0,0,False
2024-07-09 04:09:52.979,2024-07-09 04:09:52.979,298.0963,0,0,-0.1087132,0.9940732,0,0,False
2024-07-09 04:09:53.012,2024-07-09 04:09:53.012,298.0616,0,0,-0.1505354,0.9200546,0,0,False
2024-07-09 04:09:53.047,2024-07-09 04:09:53.047,298.0271,0,0,-0.1357868,0.5130427,0,0,False
2024-07-09 04:09:53.080,2024-07-09 04:09:53.080,297.9945,-0.02708016,0.03837422,-0.1308726,0.4363034,0,0,False
2024-07-09 04:09:53.114,2024-07-09 04:09:53.114,297.959,-0.1843017,0.1904695,-0.1870601,0.3325889,0,0,False
2024-07-09 04:09:53.148,2024-07-09 04:09:53.148,297.9251,-0.3610667,0.3168815,-0.1787339,0.1668408,0,0,False
2024-07-09 04:09:53.184,2024-07-09 04:09:53.184,297.8901,-0.4559637,0.3787094,-0.2367254,0.1791655,0,0,False
2024-07-09 04:09:53.219,2024-07-09 04:09:53.219,297.8545,-0.7968823,0.5200976,-0.5487037,0.2241397,0,0,False
2024-07-09 04:09:53.254,2024-07-09 04:09:53.254,297.8201,-0.8552969,0.5181383,-0.605724,0.228151,0,0,False
2024-07-09 04:09:53.289,2024-07-09 04:09:53.289,297.7845,-0.8832073,0.468983,-0.7494116,0.2362485,0,0,False
2024-07-09 04:09:53.326,2024-07-09 04:09:53.326,297.7481,-0.8832073,0.468983,-0.9696565,0.2444711,0,0,False
2024-07-09 04:09:53.361,2024-07-09 04:09:53.361,297.7125,-0.8832073,0.468983,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.395,2024-07-09 04:09:53.395,297.6786,-0.8832073,0.468983,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.431,2024-07-09 04:09:53.431,297.6424,-0.8832073,0.468983,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.465,2024-07-09 04:09:53.465,297.609,-0.8663051,0.4995152,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.498,2024-07-09 04:09:53.498,297.5757,-0.8443584,0.5319726,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.532,2024-07-09 04:09:53.532,297.541,-0.7482287,0.4905323,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.566,2024-07-09 04:09:53.566,297.5082,-0.7482287,0.4905323,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.601,2024-07-09 04:09:53.601,297.4731,-0.7482287,0.4905323,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.634,2024-07-09 04:09:53.634,297.438,-0.7482287,0.4905323,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.670,2024-07-09 04:09:53.670,297.403,-0.7455774,0.4556567,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.712,2024-07-09 04:09:53.712,297.3615,-0.6988912,0.4522502,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.748,2024-07-09 04:09:53.748,297.3252,-0.6024087,0.401632,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.792,2024-07-09 04:09:53.792,297.2823,-0.5136089,0.3346491,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.831,2024-07-09 04:09:53.831,297.2433,-0.3338228,0.3048219,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.867,2024-07-09 04:09:53.867,297.2066,-0.1387161,0.1792008,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.903,2024-07-09 04:09:53.903,297.1711,-0.03679565,0.06134205,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.938,2024-07-09 04:09:53.938,297.1358,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:53.974,2024-07-09 04:09:53.974,297.1002,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.010,2024-07-09 04:09:54.010,297.064,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.047,2024-07-09 04:09:54.047,297.0262,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.084,2024-07-09 04:09:54.084,296.9906,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.117,2024-07-09 04:09:54.117,296.957,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.151,2024-07-09 04:09:54.151,296.9221,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.187,2024-07-09 04:09:54.187,296.8871,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.220,2024-07-09 04:09:54.220,296.854,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.256,2024-07-09 04:09:54.256,296.8175,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.292,2024-07-09 04:09:54.292,296.7815,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.327,2024-07-09 04:09:54.327,296.7466,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.362,2024-07-09 04:09:54.362,296.7124,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.397,2024-07-09 04:09:54.397,296.677,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.433,2024-07-09 04:09:54.433,296.6401,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.470,2024-07-09 04:09:54.470,296.6035,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.505,2024-07-09 04:09:54.505,296.569,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.539,2024-07-09 04:09:54.539,296.5348,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.571,2024-07-09 04:09:54.571,296.502,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.606,2024-07-09 04:09:54.606,296.4672,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.638,2024-07-09 04:09:54.638,296.4354,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.672,2024-07-09 04:09:54.672,296.4015,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.705,2024-07-09 04:09:54.705,296.3686,0,0,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.738,2024-07-09 04:09:54.738,296.3356,0.05557612,-0.06598435,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.768,2024-07-09 04:09:54.768,296.3049,0.08697528,-0.1483567,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.799,2024-07-09 04:09:54.799,296.274,0.1324288,-0.2522319,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.830,2024-07-09 04:09:54.830,296.2422,0.2067188,-0.5282747,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.862,2024-07-09 04:09:54.862,296.2115,0.2579957,-0.6933585,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.892,2024-07-09 04:09:54.892,296.1812,0.2591258,-0.9658436,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.923,2024-07-09 04:09:54.923,296.1502,0.2461505,-0.9692317,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.954,2024-07-09 04:09:54.954,296.1192,0.1781969,-0.9839948,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:54.985,2024-07-09 04:09:54.985,296.0883,0.1781969,-0.9839948,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.019,2024-07-09 04:09:55.019,296.0546,0.1781969,-0.9839948,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.053,2024-07-09 04:09:55.053,296.0208,0.1543645,-0.988014,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.083,2024-07-09 04:09:55.083,295.9897,0.1543645,-0.988014,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.115,2024-07-09 04:09:55.115,295.9585,0.1543645,-0.988014,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.145,2024-07-09 04:09:55.145,295.9273,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.176,2024-07-09 04:09:55.176,295.8967,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.206,2024-07-09 04:09:55.206,295.8661,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.237,2024-07-09 04:09:55.237,295.8363,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.269,2024-07-09 04:09:55.269,295.8051,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.301,2024-07-09 04:09:55.301,295.7737,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.331,2024-07-09 04:09:55.331,295.7422,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.363,2024-07-09 04:09:55.363,295.7108,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.397,2024-07-09 04:09:55.397,295.6768,0.1316435,-0.9912971,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.428,2024-07-09 04:09:55.428,295.6442,0.1010292,-0.9948835,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.461,2024-07-09 04:09:55.461,295.6123,0.1010292,-0.9948835,-0.972383,0.2333908,0,0,False
2024-07-09 04:09:55.495,2024-07-09 04:09:55.495,295.5789,0.1010292,-0.9948835,-0.9696565,0.2444711,0,0,False
2024-07-09 04:09:55.528,2024-07-09 04:09:55.528,295.5455,0.1010292,-0.9948835,-0.38337,0.06971972,0,0,False
2024-07-09 04:09:55.559,2024-07-09 04:09:55.559,295.5139,0.1010292,-0.9948835,0,0,0,0,False
2024-07-09 04:09:55.591,2024-07-09 04:09:55.591,295.4822,0.1010292,-0.9948835,0,0,0,0,False
2024-07-09 04:09:55.622,2024-07-09 04:09:55.622,295.4521,0.1010292,-0.9948835,0,0,0,0,False
2024-07-09 04:09:55.658,2024-07-09 04:09:55.658,295.4157,0.1010292,-0.9948835,0,0,0,0,False
2024-07-09 04:09:55.696,2024-07-09 04:09:55.696,295.3788,0.1010292,-0.9948835,0,0,0,0,False
2024-07-09 04:09:55.726,2024-07-09 04:09:55.726,295.3463,0.1010292,-0.9948835,0,0,0,0,False
2024-07-09 04:09:55.758,2024-07-09 04:09:55.758,295.3148,0.1010292,-0.9948835,-0.009749085,1.120181E-06,0,0,False
2024-07-09 04:09:55.789,2024-07-09 04:09:55.789,295.2837,0.1010292,-0.9948835,-0.4129113,-0.3152813,0,0,False
2024-07-09 04:09:55.822,2024-07-09 04:09:55.822,295.252,0.1010292,-0.9948835,-0.7743456,-0.632763,0,0,False
2024-07-09 04:09:55.853,2024-07-09 04:09:55.853,295.2196,0.1010292,-0.9948835,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:55.884,2024-07-09 04:09:55.884,295.1896,0.1010292,-0.9948835,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:55.914,2024-07-09 04:09:55.914,295.1588,0.1010292,-0.9948835,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:55.945,2024-07-09 04:09:55.945,295.1288,0.1010292,-0.9948835,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:55.977,2024-07-09 04:09:55.977,295.0969,0.1010292,-0.9948835,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.006,2024-07-09 04:09:56.006,295.0664,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.038,2024-07-09 04:09:56.038,295.0354,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.069,2024-07-09 04:09:56.069,295.0044,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.100,2024-07-09 04:09:56.100,294.9742,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.129,2024-07-09 04:09:56.129,294.9435,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.160,2024-07-09 04:09:56.160,294.9137,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.192,2024-07-09 04:09:56.192,294.8816,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.224,2024-07-09 04:09:56.224,294.8493,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.254,2024-07-09 04:09:56.254,294.8194,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.287,2024-07-09 04:09:56.287,294.7877,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.320,2024-07-09 04:09:56.320,294.7535,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.351,2024-07-09 04:09:56.351,294.7217,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.382,2024-07-09 04:09:56.382,294.6917,0.1316435,-0.9912971,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:56.416,2024-07-09 04:09:56.416,294.6578,0.1316435,-0.9912971,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.447,2024-07-09 04:09:56.447,294.6257,0.1316435,-0.9912971,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.483,2024-07-09 04:09:56.483,294.5905,0.1316435,-0.9912971,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.518,2024-07-09 04:09:56.518,294.556,0.1316435,-0.9912971,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.551,2024-07-09 04:09:56.551,294.5216,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.587,2024-07-09 04:09:56.587,294.4873,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.619,2024-07-09 04:09:56.619,294.4547,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.652,2024-07-09 04:09:56.652,294.4222,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.687,2024-07-09 04:09:56.687,294.3875,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.719,2024-07-09 04:09:56.719,294.3548,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.751,2024-07-09 04:09:56.751,294.3222,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.786,2024-07-09 04:09:56.786,294.2876,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.819,2024-07-09 04:09:56.819,294.2547,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.852,2024-07-09 04:09:56.852,294.2212,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.887,2024-07-09 04:09:56.887,294.1864,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.920,2024-07-09 04:09:56.920,294.154,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.952,2024-07-09 04:09:56.952,294.1212,0.1010292,-0.9948835,-0.7701469,-0.6378664,0,0,False
2024-07-09 04:09:56.986,2024-07-09 04:09:56.986,294.0881,0.1543645,-0.988014,-0.7592726,-0.6507727,0,0,False
2024-07-09 04:09:57.019,2024-07-09 04:09:57.019,294.0549,0.1543645,-0.988014,-0.737492,-0.6753559,0,0,False
2024-07-09 04:09:57.049,2024-07-09 04:09:57.049,294.0235,0.1781969,-0.9839948,-0.7224886,-0.6913828,0,0,False
2024-07-09 04:09:57.082,2024-07-09 04:09:57.082,293.9908,0.1781969,-0.9839948,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.115,2024-07-09 04:09:57.115,293.9588,0.1781969,-0.9839948,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.146,2024-07-09 04:09:57.146,293.9269,0.1781969,-0.9839948,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.180,2024-07-09 04:09:57.180,293.8939,0.1781969,-0.9839948,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.213,2024-07-09 04:09:57.213,293.8611,0.1781969,-0.9839948,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.246,2024-07-09 04:09:57.246,293.8277,0.1468162,-0.9891639,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.278,2024-07-09 04:09:57.278,293.7956,0.1468162,-0.9891639,-0.7109753,-0.7032169,0,0,False
2024-07-09 04:09:57.310,2024-07-09 04:09:57.310,293.7639,0.09332705,-0.9956354,-0.6993092,-0.7148194,0,0,False
2024-07-09 04:09:57.345,2024-07-09 04:09:57.345,293.7291,0,0,-0.5900284,-0.8073825,0,0,False
2024-07-09 04:09:57.379,2024-07-09 04:09:57.379,293.6945,0,0,-0.5202024,-0.854043,0,0,False
2024-07-09 04:09:57.412,2024-07-09 04:09:57.412,293.6611,0,0,-0.2095239,-0.9778035,0,0,False
2024-07-09 04:09:57.446,2024-07-09 04:09:57.446,293.628,0,0,0.1163778,-0.9932051,0,0,False
2024-07-09 04:09:57.480,2024-07-09 04:09:57.480,293.5936,0,0,0.2316165,-0.9728072,0,0,False
2024-07-09 04:09:57.513,2024-07-09 04:09:57.513,293.5595,0,0,0.3324165,-0.9431327,0,0,False
2024-07-09 04:09:57.546,2024-07-09 04:09:57.546,293.528,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.582,2024-07-09 04:09:57.582,293.492,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.616,2024-07-09 04:09:57.616,293.4584,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.651,2024-07-09 04:09:57.651,293.4224,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.683,2024-07-09 04:09:57.683,293.3903,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.715,2024-07-09 04:09:57.715,293.358,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.746,2024-07-09 04:09:57.746,293.3262,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.780,2024-07-09 04:09:57.780,293.2936,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.812,2024-07-09 04:09:57.812,293.2613,0,0,0.3553546,-0.9347315,0,0,False
2024-07-09 04:09:57.846,2024-07-09 04:09:57.846,293.2275,0,0,0.3620766,-0.9321483,0,0,False
2024-07-09 04:09:57.881,2024-07-09 04:09:57.881,293.1932,0,0,0,0,0,0,False
2024-07-09 04:09:57.912,2024-07-09 04:09:57.912,293.1613,0,0,0,0,0,0,False
2024-07-09 04:09:57.947,2024-07-09 04:09:57.947,293.127,0,0,0,0,0,0,False
2024-07-09 04:09:57.979,2024-07-09 04:09:57.979,293.0952,0,0,0,0,0,0,False
2024-07-09 04:09:58.012,2024-07-09 04:09:58.012,293.0611,0,0,0,0,0,0,False
2024-07-09 04:09:58.048,2024-07-09 04:09:58.048,293.0254,0,0,0,0,0,0,False
2024-07-09 04:09:58.082,2024-07-09 04:09:58.082,292.9916,0,0,0,0,0,0,False
2024-07-09 04:09:58.121,2024-07-09 04:09:58.121,292.9531,0,0,0,0,0,0,False
2024-07-09 04:09:58.159,2024-07-09 04:09:58.159,292.9153,0,0,0,0,0,0,False
2024-07-09 04:09:58.191,2024-07-09 04:09:58.191,292.8811,0,0,0,0,0,0,False
2024-07-09 04:09:58.225,2024-07-09 04:09:58.225,292.8483,0,0,0,0,0,0,False
2024-07-09 04:09:58.259,2024-07-09 04:09:58.259,292.8154,0,0,0,0,0,0,False
2024-07-09 04:09:58.295,2024-07-09 04:09:58.295,292.779,0,0,0,0,0,0,False
2024-07-09 04:09:58.328,2024-07-09 04:09:58.328,292.745,0,0,0,0,0,0,False
2024-07-09 04:09:58.364,2024-07-09 04:09:58.364,292.71,0,0,0,0,0,0,False
2024-07-09 04:09:58.400,2024-07-09 04:09:58.400,292.6736,0,0,0,0,0,0,False
2024-07-09 04:09:58.435,2024-07-09 04:09:58.435,292.6387,0,0,0,0,0,0,False
2024-07-09 04:09:58.469,2024-07-09 04:09:58.469,292.6043,0,0,0,0,0,0,False
2024-07-09 04:09:58.502,2024-07-09 04:09:58.502,292.5716,0,0,0,0,0,0,False
2024-07-09 04:09:58.541,2024-07-09 04:09:58.541,292.5335,0,0,0,0,0,0,False
2024-07-09 04:09:58.578,2024-07-09 04:09:58.578,292.4959,0,0,0,0,0,0,False
2024-07-09 04:09:58.617,2024-07-09 04:09:58.617,292.4565,0,0,0,0,0,0,False
2024-07-09 04:09:58.654,2024-07-09 04:09:58.654,292.4195,0,0,0,0,0,0,False
2024-07-09 04:09:58.692,2024-07-09 04:09:58.692,292.3816,0,0,0,0,0,0,False
2024-07-09 04:09:58.744,2024-07-09 04:09:58.744,292.33,0,0,0,0,0,0,False
2024-07-09 04:09:58.780,2024-07-09 04:09:58.780,292.2938,0,0,0,0,0,0,False
2024-07-09 04:09:58.821,2024-07-09 04:09:58.821,292.2527,0,0,0,0,0,0,False
