Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-08 03:42:25.038,2024-07-08 03:42:25.038,478.7632,22.89214,5.498246,53.39902,0,89.2365,0,-27.31286,5.796246,3.708015,0,89.2365,0
2024-07-08 03:42:25.067,2024-07-08 03:42:25.067,478.735,22.89347,5.495611,53.3998,0,89.23661,0,-27.31153,5.793611,3.708796,0,89.23661,0
2024-07-08 03:42:25.092,2024-07-08 03:42:25.092,478.7093,22.89463,5.493264,53.40051,0,89.23676,0,-27.31037,5.791264,3.709506,0,89.23676,0
2024-07-08 03:42:25.118,2024-07-08 03:42:25.118,478.6835,22.89574,5.490967,53.40121,0,89.23676,0,-27.30926,5.788967,3.710212,0,89.23676,0
2024-07-08 03:42:25.146,2024-07-08 03:42:25.146,478.6567,22.89685,5.488648,53.40194,0,89.23687,0,-27.30815,5.786648,3.710937,0,89.23687,0
2024-07-08 03:42:25.175,2024-07-08 03:42:25.175,478.6271,22.89812,5.486133,53.40257,0,89.23698,0,-27.30688,5.784133,3.711563,0,89.23698,0
2024-07-08 03:42:25.214,2024-07-08 03:42:25.214,478.5874,22.90006,5.482837,53.4029,0,89.237,0,-27.30494,5.780837,3.711895,0,89.237,0
2024-07-08 03:42:25.251,2024-07-08 03:42:25.251,478.5515,22.902,5.47992,53.40277,0,89.23707,0,-27.303,5.77792,3.711766,0,89.23707,0
2024-07-08 03:42:25.272,2024-07-08 03:42:25.272,478.5296,22.90325,5.478185,53.40252,0,89.23709,0,-27.30176,5.776185,3.711515,0,89.23709,0
2024-07-08 03:42:25.294,2024-07-08 03:42:25.294,478.507,22.90458,5.476417,53.40213,0,89.23713,0,-27.30042,5.774417,3.711133,0,89.23713,0
2024-07-08 03:42:25.329,2024-07-08 03:42:25.329,478.4721,22.90672,5.47376,53.40133,0,89.23736,0,-27.29828,5.77176,3.710332,0,89.23736,0
2024-07-08 03:42:25.351,2024-07-08 03:42:25.351,478.4507,22.90806,5.472174,53.40073,0,89.23748,0,-27.29694,5.770174,3.70973,0,89.23748,0
2024-07-08 03:42:25.372,2024-07-08 03:42:25.372,478.4299,22.90939,5.470654,53.40007,0,89.23761,0,-27.29561,5.768654,3.709071,0,89.23761,0
2024-07-08 03:42:25.393,2024-07-08 03:42:25.393,478.4085,22.91077,5.469129,53.39933,0,89.23768,0,-27.29424,5.767128,3.70833,0,89.23768,0
2024-07-08 03:42:25.418,2024-07-08 03:42:25.418,478.3839,22.91236,5.467412,53.39841,0,89.23775,0,-27.29264,5.765412,3.707404,0,89.23775,0
2024-07-08 03:42:25.439,2024-07-08 03:42:25.439,478.3621,22.91379,5.465924,53.39753,0,89.23796,0,-27.29121,5.763924,3.706526,0,89.23796,0
2024-07-08 03:42:25.464,2024-07-08 03:42:25.464,478.3376,22.9154,5.464293,53.39649,0,89.23812,0,-27.2896,5.762293,3.705485,0,89.23812,0
2024-07-08 03:42:25.492,2024-07-08 03:42:25.492,478.3094,22.91723,5.462479,53.39523,0,89.23829,0,-27.28777,5.760478,3.704233,0,89.23829,0
2024-07-08 03:42:25.518,2024-07-08 03:42:25.518,478.2836,22.91892,5.460861,53.39404,0,89.23834,0,-27.28609,5.758861,3.703035,0,89.23834,0
2024-07-08 03:42:25.546,2024-07-08 03:42:25.546,478.2563,22.92068,5.4592,53.39273,0,89.2384,0,-27.28432,5.7572,3.701729,0,89.2384,0
2024-07-08 03:42:25.573,2024-07-08 03:42:25.573,478.2287,22.92245,5.457579,53.39138,0,89.23853,0,-27.28255,5.755579,3.700379,0,89.23853,0
2024-07-08 03:42:25.603,2024-07-08 03:42:25.603,478.1987,22.92434,5.45588,53.38989,0,89.23869,0,-27.28066,5.75388,3.698889,0,89.23869,0
2024-07-08 03:42:25.628,2024-07-08 03:42:25.628,478.1733,22.92592,5.454487,53.38861,0,89.23869,0,-27.27908,5.752487,3.697611,0,89.23869,0
2024-07-08 03:42:25.656,2024-07-08 03:42:25.656,478.1454,22.92761,5.453116,53.38705,0,89.23869,0,-27.2774,5.751116,3.696053,0,89.23869,0
2024-07-08 03:42:25.687,2024-07-08 03:42:25.687,478.1147,22.92938,5.45189,53.385,0,89.23882,0,-27.27562,5.74989,3.693999,0,89.23882,0
2024-07-08 03:42:25.712,2024-07-08 03:42:25.712,478.0901,22.93073,5.45111,53.38315,0,89.23893,0,-27.27427,5.74911,3.692147,0,89.23893,0
2024-07-08 03:42:25.755,2024-07-08 03:42:25.755,478.0466,22.93299,5.450103,53.37949,0,89.239,0,-27.27201,5.748103,3.688482,0,89.239,0
2024-07-08 03:42:25.795,2024-07-08 03:42:25.795,478.0072,22.93491,5.449552,53.37582,0,89.23904,0,-27.2701,5.747551,3.684814,0,89.23904,0
2024-07-08 03:42:25.816,2024-07-08 03:42:25.816,477.9857,22.9359,5.449377,53.37371,0,89.23923,0,-27.26911,5.747377,3.682708,0,89.23923,0
2024-07-08 03:42:25.837,2024-07-08 03:42:25.837,477.9648,22.93683,5.449283,53.37159,0,89.23937,0,-27.26817,5.747283,3.680588,0,89.23937,0
2024-07-08 03:42:25.857,2024-07-08 03:42:25.857,477.945,22.93768,5.449257,53.36955,0,89.23945,0,-27.26732,5.747257,3.678545,0,89.23945,0
2024-07-08 03:42:25.879,2024-07-08 03:42:25.879,477.9231,22.93859,5.449293,53.36724,0,89.23945,0,-27.26641,5.747293,3.676242,0,89.23945,0
2024-07-08 03:42:25.917,2024-07-08 03:42:25.917,477.8849,22.94009,5.4495,53.36316,0,89.23961,0,-27.26491,5.7475,3.67216,0,89.23961,0
2024-07-08 03:42:25.957,2024-07-08 03:42:25.957,477.8442,22.9416,5.449895,53.35873,0,89.23977,0,-27.26341,5.747895,3.667731,0,89.23977,0
2024-07-08 03:42:25.980,2024-07-08 03:42:25.980,477.8216,22.94239,5.450181,53.35625,0,89.23994,0,-27.26262,5.74818,3.665254,0,89.23994,0
2024-07-08 03:42:26.003,2024-07-08 03:42:26.003,477.7981,22.94318,5.45052,53.35368,0,89.2401,0,-27.26183,5.748519,3.66268,0,89.2401,0
2024-07-08 03:42:26.070,2024-07-08 03:42:26.070,477.7328,22.94521,5.451646,53.34658,0,89.24021,0,-27.2598,5.749646,3.655582,0,89.24021,0
2024-07-08 03:42:26.109,2024-07-08 03:42:26.109,477.6935,22.94632,5.452429,53.34237,0,89.24024,0,-27.25868,5.750429,3.651369,0,89.24024,0
2024-07-08 03:42:26.128,2024-07-08 03:42:26.128,477.6727,22.94688,5.452867,53.34018,0,89.24026,0,-27.25812,5.750866,3.649173,0,89.24026,0
2024-07-08 03:42:26.150,2024-07-08 03:42:26.150,477.6521,22.94742,5.453313,53.33802,0,89.24041,0,-27.25758,5.751313,3.647024,0,89.24041,0
2024-07-08 03:42:26.172,2024-07-08 03:42:26.172,477.629,22.948,5.453827,53.33564,0,89.24046,0,-27.25701,5.751827,3.644643,0,89.24046,0
2024-07-08 03:42:26.249,2024-07-08 03:42:26.249,477.5534,22.94973,5.455573,53.32812,0,89.24071,0,-27.25528,5.753572,3.637117,0,89.24071,0
2024-07-08 03:42:26.268,2024-07-08 03:42:26.268,477.5333,22.95016,5.456052,53.32619,0,89.24082,0,-27.25484,5.754052,3.635189,0,89.24082,0
2024-07-08 03:42:26.288,2024-07-08 03:42:26.288,477.5135,22.95059,5.456531,53.32434,0,89.24083,0,-27.25441,5.75453,3.633335,0,89.24083,0
2024-07-08 03:42:26.307,2024-07-08 03:42:26.307,477.4945,22.95102,5.456996,53.32259,0,89.24091,0,-27.25399,5.754996,3.631592,0,89.24091,0
2024-07-08 03:42:26.327,2024-07-08 03:42:26.327,477.4737,22.95148,5.45751,53.32073,0,89.24104,0,-27.25352,5.75551,3.629731,0,89.24104,0
2024-07-08 03:42:26.349,2024-07-08 03:42:26.349,477.4533,22.95194,5.458018,53.31895,0,89.24116,0,-27.25307,5.756018,3.62795,0,89.24116,0
2024-07-08 03:42:26.372,2024-07-08 03:42:26.372,477.429,22.95248,5.458625,53.31689,0,89.24122,0,-27.25252,5.756625,3.625885,0,89.24122,0
2024-07-08 03:42:26.405,2024-07-08 03:42:26.405,477.3967,22.95321,5.459437,53.31422,0,89.24124,0,-27.25179,5.757437,3.623224,0,89.24124,0
2024-07-08 03:42:26.438,2024-07-08 03:42:26.438,477.3634,22.95396,5.460269,53.3116,0,89.2413,0,-27.25104,5.758269,3.6206,0,89.2413,0
2024-07-08 03:42:26.470,2024-07-08 03:42:26.470,477.3315,22.95467,5.461061,53.30919,0,89.24139,0,-27.25033,5.759061,3.618186,0,89.24139,0
2024-07-08 03:42:26.502,2024-07-08 03:42:26.502,477.2993,22.95533,5.461998,53.30709,0,89.2415,0,-27.24967,5.759998,3.616089,0,89.2415,0
2024-07-08 03:42:26.535,2024-07-08 03:42:26.535,477.2667,22.95592,5.463218,53.30551,0,89.24165,0,-27.24908,5.761218,3.614506,0,89.24165,0
2024-07-08 03:42:26.567,2024-07-08 03:42:26.567,477.235,22.95642,5.464626,53.30443,0,89.24171,0,-27.24859,5.762626,3.613429,0,89.24171,0
2024-07-08 03:42:26.597,2024-07-08 03:42:26.597,477.2041,22.95683,5.466173,53.30377,0,89.24184,0,-27.24817,5.764173,3.612767,0,89.24184,0
2024-07-08 03:42:26.631,2024-07-08 03:42:26.631,477.1701,22.95722,5.468043,53.30342,0,89.24196,0,-27.24778,5.766043,3.612423,0,89.24196,0
2024-07-08 03:42:26.662,2024-07-08 03:42:26.662,477.1394,22.95752,5.469851,53.30342,0,89.24203,0,-27.24748,5.76785,3.612417,0,89.24203,0
2024-07-08 03:42:26.695,2024-07-08 03:42:26.695,477.1069,22.95779,5.471866,53.30368,0,89.24213,0,-27.24721,5.769866,3.612681,0,89.24213,0
2024-07-08 03:42:26.727,2024-07-08 03:42:26.727,477.0746,22.95801,5.47394,53.30418,0,89.24227,0,-27.24699,5.77194,3.613181,0,89.24227,0
2024-07-08 03:42:26.759,2024-07-08 03:42:26.759,477.042,22.95819,5.476104,53.3049,0,89.24226,0,-27.24681,5.774104,3.613896,0,89.24226,0
2024-07-08 03:42:26.791,2024-07-08 03:42:26.791,477.0108,22.95833,5.478203,53.30574,0,89.24239,0,-27.24667,5.776203,3.614741,0,89.24239,0
2024-07-08 03:42:26.824,2024-07-08 03:42:26.824,476.9785,22.95844,5.480402,53.30676,0,89.24254,0,-27.24656,5.778402,3.615761,0,89.24254,0
2024-07-08 03:42:26.860,2024-07-08 03:42:26.860,476.9454,22.95853,5.482674,53.30794,0,89.24264,0,-27.24648,5.780674,3.616936,0,89.24264,0
2024-07-08 03:42:26.912,2024-07-08 03:42:26.912,476.8903,22.95904,5.487046,53.31041,0,89.24278,0,-27.24597,5.785046,3.619412,0,89.24278,0
2024-07-08 03:42:26.952,2024-07-08 03:42:26.952,476.8495,22.95985,5.490948,53.31273,0,89.24292,0,-27.24515,5.788948,3.621726,0,89.24292,0
2024-07-08 03:42:26.976,2024-07-08 03:42:26.976,476.8253,22.96049,5.493478,53.31425,0,89.24306,0,-27.24451,5.791478,3.623255,0,89.24306,0
2024-07-08 03:42:27.049,2024-07-08 03:42:27.049,476.7527,22.9629,5.501765,53.31936,0,89.24326,0,-27.2421,5.799765,3.62836,0,89.24326,0
2024-07-08 03:42:27.071,2024-07-08 03:42:27.071,476.7303,22.96377,5.50447,53.32105,0,89.24352,0,-27.24123,5.80247,3.630048,0,89.24352,0
2024-07-08 03:42:27.093,2024-07-08 03:42:27.093,476.7083,22.96467,5.507185,53.32275,0,89.24368,0,-27.24033,5.805185,3.631751,0,89.24368,0
2024-07-08 03:42:27.116,2024-07-08 03:42:27.116,476.6852,22.96565,5.510069,53.32457,0,89.24376,0,-27.23935,5.808069,3.633568,0,89.24376,0
2024-07-08 03:42:27.139,2024-07-08 03:42:27.139,476.6634,22.96661,5.512825,53.32631,0,89.24396,0,-27.23839,5.810825,3.635311,0,89.24396,0
2024-07-08 03:42:27.161,2024-07-08 03:42:27.161,476.6409,22.96763,5.515685,53.32813,0,89.24413,0,-27.23737,5.813684,3.637125,0,89.24413,0
2024-07-08 03:42:27.183,2024-07-08 03:42:27.183,476.6185,22.96867,5.518542,53.32994,0,89.24427,0,-27.23633,5.816542,3.638943,0,89.24427,0
2024-07-08 03:42:27.204,2024-07-08 03:42:27.204,476.5967,22.96969,5.521326,53.33172,0,89.24419,0,-27.23531,5.819325,3.640719,0,89.24419,0
2024-07-08 03:42:27.226,2024-07-08 03:42:27.226,476.575,22.97073,5.524092,53.33349,0,89.2443,0,-27.23427,5.822092,3.642488,0,89.2443,0
2024-07-08 03:42:27.252,2024-07-08 03:42:27.252,476.55,22.97194,5.52728,53.33553,0,89.24437,0,-27.23306,5.82528,3.644531,0,89.24437,0
2024-07-08 03:42:27.281,2024-07-08 03:42:27.281,476.5209,22.97335,5.530949,53.33789,0,89.24452,0,-27.23165,5.828949,3.646889,0,89.24452,0
2024-07-08 03:42:27.310,2024-07-08 03:42:27.310,476.4914,22.97479,5.534636,53.34026,0,89.24466,0,-27.23022,5.832636,3.649263,0,89.24466,0
2024-07-08 03:42:27.340,2024-07-08 03:42:27.340,476.4618,22.97603,5.538288,53.3425,0,89.24481,0,-27.22897,5.836287,3.651499,0,89.24481,0
2024-07-08 03:42:27.369,2024-07-08 03:42:27.369,476.4321,22.97691,5.541915,53.3445,0,89.24473,0,-27.22809,5.839915,3.653494,0,89.24473,0
2024-07-08 03:42:27.400,2024-07-08 03:42:27.400,476.4022,22.97747,5.545521,53.34628,0,89.24483,0,-27.22754,5.843521,3.655275,0,89.24483,0
2024-07-08 03:42:27.427,2024-07-08 03:42:27.427,476.375,22.97771,5.548754,53.34772,0,89.24495,0,-27.22729,5.846754,3.656714,0,89.24495,0
2024-07-08 03:42:27.456,2024-07-08 03:42:27.456,476.3459,22.97774,5.552145,53.34908,0,89.24509,0,-27.22726,5.850145,3.658075,0,89.24509,0
2024-07-08 03:42:27.484,2024-07-08 03:42:27.484,476.3177,22.97755,5.555372,53.35024,0,89.24512,0,-27.22745,5.853372,3.659239,0,89.24512,0
2024-07-08 03:42:27.513,2024-07-08 03:42:27.513,476.2879,22.97716,5.558715,53.35132,0,89.24529,0,-27.22784,5.856715,3.660318,0,89.24529,0
2024-07-08 03:42:27.543,2024-07-08 03:42:27.543,476.2588,22.9766,5.561867,53.35208,0,89.24541,0,-27.2284,5.859867,3.661079,0,89.24541,0
2024-07-08 03:42:27.570,2024-07-08 03:42:27.570,476.2312,22.97592,5.56475,53.35242,0,89.24551,0,-27.22908,5.86275,3.661424,0,89.24551,0
2024-07-08 03:42:27.599,2024-07-08 03:42:27.599,476.2023,22.97507,5.567639,53.35244,0,89.24569,0,-27.22993,5.865639,3.661434,0,89.24569,0
2024-07-08 03:42:27.628,2024-07-08 03:42:27.628,476.1736,22.97411,5.570398,53.35213,0,89.24586,0,-27.23089,5.868398,3.661132,0,89.24586,0
2024-07-08 03:42:27.658,2024-07-08 03:42:27.658,476.1435,22.973,5.573179,53.35152,0,89.24591,0,-27.23201,5.871179,3.660522,0,89.24591,0
2024-07-08 03:42:27.686,2024-07-08 03:42:27.686,476.1156,22.97188,5.575638,53.35073,0,89.24585,0,-27.23312,5.873638,3.659726,0,89.24585,0
2024-07-08 03:42:27.716,2024-07-08 03:42:27.716,476.0857,22.97062,5.578171,53.34966,0,89.24599,0,-27.23439,5.876171,3.658655,0,89.24599,0
2024-07-08 03:42:27.751,2024-07-08 03:42:27.751,476.0506,22.96906,5.580997,53.34816,0,89.24589,0,-27.23595,5.878997,3.65716,0,89.24589,0
2024-07-08 03:42:27.775,2024-07-08 03:42:27.775,476.0259,22.96791,5.582905,53.34697,0,89.24596,0,-27.23709,5.880905,3.655971,0,89.24596,0
2024-07-08 03:42:27.804,2024-07-08 03:42:27.804,475.9983,22.96661,5.58495,53.34554,0,89.2459,0,-27.23839,5.88295,3.654535,0,89.2459,0
2024-07-08 03:42:27.834,2024-07-08 03:42:27.834,475.967,22.96511,5.587163,53.3438,0,89.24596,0,-27.23989,5.885163,3.652792,0,89.24596,0
2024-07-08 03:42:27.865,2024-07-08 03:42:27.865,475.9375,22.96368,5.589157,53.34206,0,89.24604,0,-27.24133,5.887156,3.651052,0,89.24604,0
2024-07-08 03:42:27.914,2024-07-08 03:42:27.914,475.8883,22.96128,5.592277,53.33901,0,89.24619,0,-27.24373,5.890276,3.648007,0,89.24619,0
2024-07-08 03:42:27.956,2024-07-08 03:42:27.956,475.8466,22.95952,5.595093,53.33618,0,89.24613,0,-27.24548,5.893093,3.645181,0,89.24613,0
2024-07-08 03:42:27.983,2024-07-08 03:42:27.983,475.8186,22.95864,5.597271,53.3341,0,89.24619,0,-27.24637,5.895271,3.643098,0,89.24619,0
2024-07-08 03:42:28.030,2024-07-08 03:42:28.030,475.7714,22.95761,5.601348,53.33033,0,89.24635,0,-27.24739,5.899348,3.639332,0,89.24635,0
2024-07-08 03:42:28.052,2024-07-08 03:42:28.052,475.749,22.9573,5.603425,53.32846,0,89.24648,0,-27.2477,5.901424,3.63746,0,89.24648,0
2024-07-08 03:42:28.071,2024-07-08 03:42:28.071,475.7301,22.95712,5.605236,53.32685,0,89.24669,0,-27.24788,5.903236,3.635845,0,89.24669,0
2024-07-08 03:42:28.090,2024-07-08 03:42:28.090,475.7115,22.95701,5.607065,53.32523,0,89.24672,0,-27.24799,5.905065,3.63423,0,89.24672,0
2024-07-08 03:42:28.111,2024-07-08 03:42:28.111,475.6904,22.95696,5.609181,53.32338,0,89.24686,0,-27.24804,5.907181,3.632378,0,89.24686,0
2024-07-08 03:42:28.132,2024-07-08 03:42:28.132,475.6694,22.95697,5.611331,53.32151,0,89.24702,0,-27.24803,5.909331,3.630511,0,89.24702,0
2024-07-08 03:42:28.153,2024-07-08 03:42:28.153,475.6485,22.95705,5.613505,53.31964,0,89.24719,0,-27.24795,5.911505,3.628637,0,89.24719,0
2024-07-08 03:42:28.173,2024-07-08 03:42:28.173,475.6284,22.95718,5.61562,53.31783,0,89.24711,0,-27.24782,5.91362,3.626825,0,89.24711,0
2024-07-08 03:42:28.196,2024-07-08 03:42:28.196,475.6058,22.95738,5.618003,53.3158,0,89.2472,0,-27.24762,5.916003,3.624795,0,89.2472,0
2024-07-08 03:42:28.226,2024-07-08 03:42:28.226,475.5764,22.95773,5.621134,53.31315,0,89.24737,0,-27.24728,5.919134,3.622145,0,89.24737,0
2024-07-08 03:42:28.252,2024-07-08 03:42:28.252,475.5497,22.95811,5.623979,53.31075,0,89.24748,0,-27.2469,5.921979,3.619751,0,89.24748,0
2024-07-08 03:42:28.278,2024-07-08 03:42:28.278,475.5235,22.95853,5.626764,53.30842,0,89.24764,0,-27.24647,5.924764,3.61742,0,89.24764,0
2024-07-08 03:42:28.306,2024-07-08 03:42:28.306,475.4958,22.95904,5.629691,53.30598,0,89.24771,0,-27.24597,5.927691,3.614982,0,89.24771,0
2024-07-08 03:42:28.332,2024-07-08 03:42:28.332,475.469,22.95957,5.632509,53.30365,0,89.24776,0,-27.24544,5.930509,3.612644,0,89.24776,0
2024-07-08 03:42:28.358,2024-07-08 03:42:28.358,475.4429,22.96012,5.635229,53.3014,0,89.24789,0,-27.24488,5.933228,3.610396,0,89.24789,0
2024-07-08 03:42:28.387,2024-07-08 03:42:28.387,475.4144,22.96075,5.638154,53.29899,0,89.24802,0,-27.24425,5.936154,3.607987,0,89.24802,0
2024-07-08 03:42:28.414,2024-07-08 03:42:28.414,475.3883,22.96124,5.640914,53.29674,0,89.24813,0,-27.24376,5.938914,3.605741,0,89.24813,0
2024-07-08 03:42:28.442,2024-07-08 03:42:28.442,475.3596,22.96153,5.644175,53.29414,0,89.24834,0,-27.24347,5.942174,3.603138,0,89.24834,0
2024-07-08 03:42:28.467,2024-07-08 03:42:28.467,475.3343,22.9616,5.647209,53.29175,0,89.24855,0,-27.2434,5.945209,3.600752,0,89.24855,0
