Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-15 03:15:46.961,2024-07-15 03:15:46.961,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-15 03:15:46.988,2024-07-15 03:15:46.988,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-15 03:15:47.024,2024-07-15 03:15:47.024,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-15 03:15:47.057,2024-07-15 03:15:47.057,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-15 03:15:47.109,2024-07-15 03:15:47.109,299.7831,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-15 03:15:47.141,2024-07-15 03:15:47.141,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-15 03:15:47.192,2024-07-15 03:15:47.192,299.6998,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-15 03:15:47.225,2024-07-15 03:15:47.225,299.6664,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-15 03:15:47.259,2024-07-15 03:15:47.259,299.633,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-15 03:15:47.307,2024-07-15 03:15:47.307,299.583,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-15 03:15:47.342,2024-07-15 03:15:47.342,299.5496,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-15 03:15:47.392,2024-07-15 03:15:47.392,299.4996,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-15 03:15:47.425,2024-07-15 03:15:47.425,299.4662,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-15 03:15:47.475,2024-07-15 03:15:47.475,299.4162,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-15 03:15:47.508,2024-07-15 03:15:47.508,299.3828,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-15 03:15:47.561,2024-07-15 03:15:47.561,299.3328,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-15 03:15:47.592,2024-07-15 03:15:47.592,299.2995,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-15 03:15:47.641,2024-07-15 03:15:47.641,299.2494,22.805,5.733254,53.38992,0,89.23348,0,-27.4,6.031254,3.698912,0,89.23348,0
2024-07-15 03:15:47.675,2024-07-15 03:15:47.675,299.216,22.805,5.834054,53.38992,0,89.2336,0,-27.4,6.132054,3.698912,0,89.2336,0
