Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-23 06:44:28.171,2024-07-23 06:44:28.171,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-23 06:44:28.185,2024-07-23 06:44:28.185,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-23 06:44:28.231,2024-07-23 06:44:28.231,299.8832,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-23 06:44:28.264,2024-07-23 06:44:28.264,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-23 06:44:28.298,2024-07-23 06:44:28.298,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-23 06:44:28.331,2024-07-23 06:44:28.331,299.7832,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-23 06:44:28.364,2024-07-23 06:44:28.364,299.7498,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-23 06:44:28.398,2024-07-23 06:44:28.398,299.7165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-23 06:44:28.431,2024-07-23 06:44:28.431,299.6831,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-23 06:44:28.481,2024-07-23 06:44:28.481,299.6331,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-23 06:44:28.514,2024-07-23 06:44:28.514,299.5998,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-23 06:44:28.549,2024-07-23 06:44:28.549,299.5663,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-23 06:44:28.581,2024-07-23 06:44:28.581,299.533,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-23 06:44:28.614,2024-07-23 06:44:28.614,299.4996,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-23 06:44:28.666,2024-07-23 06:44:28.666,299.4496,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-23 06:44:28.698,2024-07-23 06:44:28.698,299.4163,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-23 06:44:28.733,2024-07-23 06:44:28.733,299.3829,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-23 06:44:28.765,2024-07-23 06:44:28.765,299.3496,22.805,5.632455,53.38992,0,89.23348,0,-27.4,5.930455,3.698912,0,89.23348,0
2024-07-23 06:44:28.798,2024-07-23 06:44:28.798,299.3162,22.805,5.733254,53.38992,0,89.2336,0,-27.4,6.031254,3.698912,0,89.2336,0
