Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-11 08:34:08.969,2024-07-11 08:34:08.969,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-11 08:34:08.991,2024-07-11 08:34:08.991,299.9,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-11 08:34:09.032,2024-07-11 08:34:09.032,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-11 08:34:09.081,2024-07-11 08:34:09.081,299.7999,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-11 08:34:09.133,2024-07-11 08:34:09.133,299.7498,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-11 08:34:09.181,2024-07-11 08:34:09.181,299.6999,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-11 08:34:09.215,2024-07-11 08:34:09.215,299.6665,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-11 08:34:09.265,2024-07-11 08:34:09.265,299.6165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-11 08:34:09.316,2024-07-11 08:34:09.316,299.5664,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-11 08:34:09.364,2024-07-11 08:34:09.364,299.5164,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-11 08:34:09.416,2024-07-11 08:34:09.416,299.4663,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-11 08:34:09.464,2024-07-11 08:34:09.464,299.4164,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-11 08:34:09.515,2024-07-11 08:34:09.515,299.3663,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-11 08:34:09.549,2024-07-11 08:34:09.549,299.3329,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-11 08:34:09.599,2024-07-11 08:34:09.599,299.2829,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-11 08:34:09.649,2024-07-11 08:34:09.649,299.2329,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-11 08:34:09.700,2024-07-11 08:34:09.700,299.1828,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-11 08:34:09.748,2024-07-11 08:34:09.748,299.1328,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-11 08:34:09.781,2024-07-11 08:34:09.781,299.0994,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-11 08:34:09.832,2024-07-11 08:34:09.832,299.0494,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-11 08:34:09.882,2024-07-11 08:34:09.882,298.9994,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-11 08:34:09.932,2024-07-11 08:34:09.932,298.9493,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-11 08:34:09.981,2024-07-11 08:34:09.981,298.8993,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-11 08:34:10.032,2024-07-11 08:34:10.032,298.8492,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-11 08:34:10.082,2024-07-11 08:34:10.082,298.7992,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:34:10.135,2024-07-11 08:34:10.135,298.7492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:34:10.164,2024-07-11 08:34:10.164,298.7158,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:34:10.215,2024-07-11 08:34:10.215,298.6658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-11 08:34:10.267,2024-07-11 08:34:10.267,298.6158,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-11 08:34:10.316,2024-07-11 08:34:10.316,298.5657,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-11 08:34:10.366,2024-07-11 08:34:10.366,298.5157,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-11 08:34:10.417,2024-07-11 08:34:10.417,298.4657,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-11 08:34:10.465,2024-07-11 08:34:10.465,298.4156,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-11 08:34:10.515,2024-07-11 08:34:10.515,298.3656,22.805,6.338052,53.38992,0,89.23418,0,-27.4,6.636052,3.698912,0,89.23418,0
2024-07-11 08:34:10.548,2024-07-11 08:34:10.548,298.3322,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-11 08:34:10.600,2024-07-11 08:34:10.600,298.2822,22.805,6.539651,53.38992,0,89.23418,0,-27.4,6.837651,3.698912,0,89.23418,0
2024-07-11 08:34:10.651,2024-07-11 08:34:10.651,298.2322,22.805,6.69085,53.38992,0,89.23418,0,-27.4,6.98885,3.698912,0,89.23418,0
2024-07-11 08:34:10.698,2024-07-11 08:34:10.698,298.1821,22.805,6.79165,53.38992,0,89.23418,0,-27.4,7.08965,3.698912,0,89.23418,0
