Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-12 06:51:11.310,2024-07-12 06:51:11.310,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-12 06:51:11.335,2024-07-12 06:51:11.335,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-12 06:51:11.366,2024-07-12 06:51:11.366,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-12 06:51:11.398,2024-07-12 06:51:11.398,299.8165,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-12 06:51:11.450,2024-07-12 06:51:11.450,299.7665,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-12 06:51:11.482,2024-07-12 06:51:11.482,299.7332,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-12 06:51:11.533,2024-07-12 06:51:11.533,299.6831,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-12 06:51:11.566,2024-07-12 06:51:11.566,299.6497,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-12 06:51:11.618,2024-07-12 06:51:11.618,299.5997,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-12 06:51:11.650,2024-07-12 06:51:11.650,299.5663,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-12 06:51:11.683,2024-07-12 06:51:11.683,299.533,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-12 06:51:11.733,2024-07-12 06:51:11.733,299.483,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-12 06:51:11.765,2024-07-12 06:51:11.765,299.4496,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-12 06:51:11.817,2024-07-12 06:51:11.817,299.3996,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-12 06:51:11.849,2024-07-12 06:51:11.849,299.3661,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
