Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-22 07:29:08.013,2024-07-22 07:29:08.013,299.9499,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-22 07:29:08.026,2024-07-22 07:29:08.026,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-22 07:29:08.076,2024-07-22 07:29:08.076,299.8665,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-22 07:29:08.109,2024-07-22 07:29:08.109,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-22 07:29:08.160,2024-07-22 07:29:08.160,299.7832,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-22 07:29:08.193,2024-07-22 07:29:08.193,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-22 07:29:08.242,2024-07-22 07:29:08.242,299.6998,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-22 07:29:08.276,2024-07-22 07:29:08.276,299.6664,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-22 07:29:08.310,2024-07-22 07:29:08.310,299.6331,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-22 07:29:08.359,2024-07-22 07:29:08.359,299.583,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-22 07:29:08.393,2024-07-22 07:29:08.393,299.5497,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-22 07:29:08.444,2024-07-22 07:29:08.444,299.4997,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-22 07:29:08.475,2024-07-22 07:29:08.475,299.4662,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-22 07:29:08.526,2024-07-22 07:29:08.526,299.4162,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-22 07:29:08.560,2024-07-22 07:29:08.560,299.3828,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-22 07:29:08.610,2024-07-22 07:29:08.610,299.3328,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-22 07:29:08.642,2024-07-22 07:29:08.642,299.2994,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-22 07:29:08.677,2024-07-22 07:29:08.677,299.2661,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-22 07:29:08.726,2024-07-22 07:29:08.726,299.2161,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-22 07:29:08.758,2024-07-22 07:29:08.758,299.1827,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-22 07:29:08.810,2024-07-22 07:29:08.810,299.1328,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-22 07:29:08.842,2024-07-22 07:29:08.842,299.0994,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-22 07:29:08.893,2024-07-22 07:29:08.893,299.0493,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-22 07:29:08.927,2024-07-22 07:29:08.927,299.016,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-22 07:29:08.976,2024-07-22 07:29:08.976,298.9659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.010,2024-07-22 07:29:09.010,298.9326,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.060,2024-07-22 07:29:09.060,298.8826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.093,2024-07-22 07:29:09.093,298.8492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.143,2024-07-22 07:29:09.143,298.799,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.177,2024-07-22 07:29:09.177,298.7658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.210,2024-07-22 07:29:09.210,298.7323,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.260,2024-07-22 07:29:09.260,298.6824,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.293,2024-07-22 07:29:09.293,298.6491,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.344,2024-07-22 07:29:09.344,298.5991,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.376,2024-07-22 07:29:09.376,298.5657,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.427,2024-07-22 07:29:09.427,298.5155,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.460,2024-07-22 07:29:09.460,298.4823,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.510,2024-07-22 07:29:09.510,298.4323,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.543,2024-07-22 07:29:09.543,298.3989,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.593,2024-07-22 07:29:09.593,298.3489,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.626,2024-07-22 07:29:09.626,298.3155,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.677,2024-07-22 07:29:09.677,298.2655,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.710,2024-07-22 07:29:09.710,298.2322,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.760,2024-07-22 07:29:09.760,298.1821,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.793,2024-07-22 07:29:09.793,298.1488,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-22 07:29:09.827,2024-07-22 07:29:09.827,298.1153,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
