Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-10 07:46:44.425,2024-07-10 07:46:44.425,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-10 07:46:44.447,2024-07-10 07:46:44.447,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-10 07:46:44.489,2024-07-10 07:46:44.489,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-10 07:46:44.523,2024-07-10 07:46:44.523,299.8165,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-10 07:46:44.555,2024-07-10 07:46:44.555,299.7832,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-10 07:46:44.607,2024-07-10 07:46:44.607,299.7331,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-10 07:46:44.639,2024-07-10 07:46:44.639,299.6998,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-10 07:46:44.690,2024-07-10 07:46:44.690,299.6497,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-10 07:46:44.723,2024-07-10 07:46:44.723,299.6164,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-10 07:46:44.773,2024-07-10 07:46:44.773,299.5664,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-10 07:46:44.809,2024-07-10 07:46:44.809,299.533,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-10 07:46:44.839,2024-07-10 07:46:44.839,299.4996,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-10 07:46:44.890,2024-07-10 07:46:44.890,299.4496,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-10 07:46:44.923,2024-07-10 07:46:44.923,299.4162,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-10 07:46:44.972,2024-07-10 07:46:44.972,299.3662,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-10 07:46:45.006,2024-07-10 07:46:45.006,299.3328,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-10 07:46:45.057,2024-07-10 07:46:45.057,299.2828,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-10 07:46:45.089,2024-07-10 07:46:45.089,299.2495,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-10 07:46:45.122,2024-07-10 07:46:45.122,299.2161,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-10 07:46:45.173,2024-07-10 07:46:45.173,299.166,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-10 07:46:45.206,2024-07-10 07:46:45.206,299.1327,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-10 07:46:45.256,2024-07-10 07:46:45.256,299.0827,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-10 07:46:45.290,2024-07-10 07:46:45.290,299.0493,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-10 07:46:45.323,2024-07-10 07:46:45.323,299.016,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-10 07:46:45.373,2024-07-10 07:46:45.373,298.9659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.407,2024-07-10 07:46:45.407,298.9326,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.458,2024-07-10 07:46:45.458,298.8825,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.490,2024-07-10 07:46:45.490,298.8492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.540,2024-07-10 07:46:45.540,298.7991,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.572,2024-07-10 07:46:45.572,298.7657,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.624,2024-07-10 07:46:45.624,298.7157,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.656,2024-07-10 07:46:45.656,298.6823,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.689,2024-07-10 07:46:45.689,298.649,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.740,2024-07-10 07:46:45.740,298.5989,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.773,2024-07-10 07:46:45.773,298.5656,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.826,2024-07-10 07:46:45.826,298.5155,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.857,2024-07-10 07:46:45.857,298.4822,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.908,2024-07-10 07:46:45.908,298.4322,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.939,2024-07-10 07:46:45.939,298.3988,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:45.975,2024-07-10 07:46:45.975,298.3654,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.025,2024-07-10 07:46:46.025,298.3155,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.056,2024-07-10 07:46:46.056,298.2821,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.108,2024-07-10 07:46:46.108,298.232,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.142,2024-07-10 07:46:46.142,298.1987,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.178,2024-07-10 07:46:46.178,298.1654,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.225,2024-07-10 07:46:46.225,298.1153,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:46:46.256,2024-07-10 07:46:46.256,298.0819,22.805,5.632455,53.38992,0,89.23418,0,-27.4,5.930455,3.698912,0,89.23418,0
2024-07-10 07:46:46.307,2024-07-10 07:46:46.307,298.0319,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-10 07:46:46.340,2024-07-10 07:46:46.340,297.9986,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-10 07:46:46.392,2024-07-10 07:46:46.392,297.9485,22.805,5.985253,53.38992,0,89.23418,0,-27.4,6.283253,3.698912,0,89.23418,0
2024-07-10 07:46:46.426,2024-07-10 07:46:46.426,297.9151,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
