Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-16 01:36:51.671,2024-07-16 01:36:51.671,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-16 01:36:51.703,2024-07-16 01:36:51.703,299.8999,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-16 01:36:51.753,2024-07-16 01:36:51.753,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-16 01:36:51.804,2024-07-16 01:36:51.804,299.7999,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-16 01:36:51.853,2024-07-16 01:36:51.853,299.7498,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-16 01:36:51.903,2024-07-16 01:36:51.903,299.6998,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-16 01:36:51.953,2024-07-16 01:36:51.953,299.6497,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-16 01:36:52.004,2024-07-16 01:36:52.004,299.5997,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-16 01:36:52.035,2024-07-16 01:36:52.035,299.5663,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-16 01:36:52.104,2024-07-16 01:36:52.104,299.4995,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-16 01:36:52.134,2024-07-16 01:36:52.134,299.4662,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-16 01:36:52.186,2024-07-16 01:36:52.186,299.4162,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-16 01:36:52.236,2024-07-16 01:36:52.236,299.3662,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-16 01:36:52.287,2024-07-16 01:36:52.287,299.3161,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-16 01:36:52.336,2024-07-16 01:36:52.336,299.2661,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-16 01:36:52.387,2024-07-16 01:36:52.387,299.2161,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-16 01:36:52.436,2024-07-16 01:36:52.436,299.166,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-16 01:36:52.486,2024-07-16 01:36:52.486,299.116,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-16 01:36:52.536,2024-07-16 01:36:52.536,299.0659,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-16 01:36:52.590,2024-07-16 01:36:52.590,299.0159,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-16 01:36:52.636,2024-07-16 01:36:52.636,298.9659,22.788,5.582055,53.4044,0,89.23369,0,-27.41701,5.880055,3.713397,0,89.23369,0
2024-07-16 01:36:52.669,2024-07-16 01:36:52.669,298.9325,22.72194,5.582055,53.45559,0,89.23378,0,-27.48306,5.880055,3.764591,0,89.23378,0
2024-07-16 01:36:52.719,2024-07-16 01:36:52.719,298.8825,22.64443,5.682855,53.51638,0,89.23392,0,-27.56058,5.980855,3.825376,0,89.23392,0
2024-07-16 01:36:52.771,2024-07-16 01:36:52.771,298.8324,22.56448,5.834054,53.5786,0,89.23405,0,-27.64052,6.132054,3.8876,0,89.23405,0
2024-07-16 01:36:52.819,2024-07-16 01:36:52.819,298.7823,22.56448,5.934854,53.5786,0,89.23417,0,-27.64052,6.232853,3.8876,0,89.23417,0
2024-07-16 01:36:52.871,2024-07-16 01:36:52.871,298.7323,22.56448,6.086053,53.5786,0,89.2342,0,-27.64052,6.384053,3.8876,0,89.2342,0
2024-07-16 01:36:52.919,2024-07-16 01:36:52.919,298.6823,22.56448,6.186852,53.5786,0,89.23443,0,-27.64052,6.484852,3.8876,0,89.23443,0
2024-07-16 01:36:52.971,2024-07-16 01:36:52.971,298.6323,22.56448,6.338052,53.5786,0,89.23447,0,-27.64052,6.636052,3.8876,0,89.23447,0
2024-07-16 01:36:53.021,2024-07-16 01:36:53.021,298.5822,22.56448,6.438851,53.5786,0,89.23469,0,-27.64052,6.736851,3.8876,0,89.23469,0
2024-07-16 01:36:53.071,2024-07-16 01:36:53.071,298.5322,22.56448,6.590051,53.5786,0,89.23483,0,-27.64052,6.888051,3.8876,0,89.23483,0
2024-07-16 01:36:53.119,2024-07-16 01:36:53.119,298.4821,22.56448,6.69085,53.5786,0,89.23494,0,-27.64052,6.98885,3.8876,0,89.23494,0
2024-07-16 01:36:53.170,2024-07-16 01:36:53.170,298.4321,22.56448,6.84205,53.5786,0,89.18262,0,-27.64052,7.140049,3.8876,0,89.18262,0
2024-07-16 01:36:53.219,2024-07-16 01:36:53.219,298.3821,22.56448,6.84205,53.5786,0,89.18269,0,-27.64052,7.140049,3.8876,0,89.18269,0
2024-07-16 01:36:53.270,2024-07-16 01:36:53.270,298.3321,22.56448,6.993249,53.5786,0,89.18268,0,-27.64052,7.291249,3.8876,0,89.18268,0
2024-07-16 01:36:53.319,2024-07-16 01:36:53.319,298.282,22.56448,7.094049,53.5786,0,89.18275,0,-27.64052,7.392048,3.887599,0,89.18275,0
2024-07-16 01:36:53.352,2024-07-16 01:36:53.352,298.2487,22.50192,7.194848,53.59122,0,89.18282,0,-27.70308,7.492848,3.900223,0,89.18282,0
2024-07-16 01:36:53.405,2024-07-16 01:36:53.405,298.1986,22.35742,7.346047,53.61833,0,89.18285,0,-27.84758,7.644047,3.927326,0,89.18285,0
2024-07-16 01:36:53.453,2024-07-16 01:36:53.453,298.1486,22.23871,7.446847,53.63677,0,89.18295,0,-27.9663,7.744847,3.945768,0,89.18295,0
2024-07-16 01:36:53.503,2024-07-16 01:36:53.503,298.0985,22.17047,7.446847,53.64856,0,89.18306,0,-28.03454,7.744847,3.957558,0,89.18306,0
2024-07-16 01:36:53.554,2024-07-16 01:36:53.554,298.0485,22.17047,7.446847,53.64856,0,89.18307,0,-28.03454,7.744847,3.957558,0,89.18307,0
2024-07-16 01:36:53.605,2024-07-16 01:36:53.605,297.9985,22.21845,7.446847,53.66574,0,89.18313,0,-27.98655,7.744847,3.97474,0,89.18313,0
2024-07-16 01:36:53.654,2024-07-16 01:36:53.654,297.9485,22.26956,7.446847,53.67929,0,89.18327,0,-27.93544,7.744847,3.988292,0,89.18327,0
2024-07-16 01:36:53.705,2024-07-16 01:36:53.705,297.8984,22.37536,7.446847,53.7017,0,89.18344,0,-27.82964,7.744847,4.0107,0,89.18344,0
2024-07-16 01:36:53.753,2024-07-16 01:36:53.753,297.8484,22.44619,7.446847,53.7221,0,89.18353,0,-27.75881,7.744847,4.031102,0,89.18353,0
2024-07-16 01:36:53.805,2024-07-16 01:36:53.805,297.7984,22.54297,7.446847,53.78206,0,89.18368,0,-27.66203,7.744847,4.091059,0,89.18368,0
2024-07-16 01:36:53.855,2024-07-16 01:36:53.855,297.7483,22.58225,7.446847,53.82766,0,89.18378,0,-27.62275,7.744847,4.136659,0,89.18378,0
2024-07-16 01:36:53.904,2024-07-16 01:36:53.904,297.6983,22.63663,7.446847,53.90079,0,89.18395,0,-27.56837,7.744847,4.209786,0,89.18395,0
2024-07-16 01:36:53.954,2024-07-16 01:36:53.954,297.6483,22.70416,7.446847,53.94462,0,89.18406,0,-27.50084,7.744847,4.253615,0,89.18406,0
2024-07-16 01:36:54.004,2024-07-16 01:36:54.004,297.5982,22.87354,7.446847,53.99664,0,89.18406,0,-27.33146,7.744847,4.305643,0,89.18406,0
2024-07-16 01:36:54.054,2024-07-16 01:36:54.054,297.5482,23.01482,7.446847,54.02451,0,89.18415,0,-27.19018,7.744847,4.333513,0,89.18415,0
2024-07-16 01:36:54.103,2024-07-16 01:36:54.103,297.4981,23.22774,7.446847,54.06089,0,89.18415,0,-26.97726,7.744847,4.369891,0,89.18415,0
2024-07-16 01:36:54.156,2024-07-16 01:36:54.156,297.4481,23.36968,7.446847,54.08514,0,89.18424,0,-26.83532,7.744847,4.394143,0,89.18424,0
2024-07-16 01:36:54.187,2024-07-16 01:36:54.187,297.4147,23.51163,7.446847,54.1094,0,89.18433,0,-26.69337,7.744847,4.418395,0,89.18433,0
2024-07-16 01:36:54.237,2024-07-16 01:36:54.237,297.3647,23.65357,7.446847,54.13365,0,89.18432,0,-26.55143,7.744847,4.442647,0,89.18432,0
2024-07-16 01:36:54.288,2024-07-16 01:36:54.288,297.3147,23.86649,7.446847,54.17002,0,89.18447,0,-26.33851,7.744847,4.479023,0,89.18447,0
2024-07-16 01:36:54.337,2024-07-16 01:36:54.337,297.2646,24.00629,7.446847,54.20456,0,89.18446,0,-26.19871,7.744847,4.513558,0,89.18446,0
2024-07-16 01:36:54.388,2024-07-16 01:36:54.388,297.2146,24.21598,7.446847,54.25636,0,89.18456,0,-25.98902,7.744847,4.56536,0,89.18456,0
2024-07-16 01:36:54.437,2024-07-16 01:36:54.437,297.1646,24.35578,7.446847,54.2909,0,89.18461,0,-25.84922,7.744847,4.599894,0,89.18461,0
2024-07-16 01:36:54.469,2024-07-16 01:36:54.469,297.1312,24.49558,7.446847,54.32543,0,89.18468,0,-25.70942,7.744847,4.634428,0,89.18468,0
2024-07-16 01:36:54.521,2024-07-16 01:36:54.521,297.0811,24.63538,7.446847,54.35996,0,89.18467,0,-25.56963,7.744847,4.668962,0,89.18467,0
2024-07-16 01:36:54.573,2024-07-16 01:36:54.573,297.0311,24.84286,7.446847,54.42004,0,89.18481,0,-25.36215,7.744847,4.729033,0,89.18481,0
2024-07-16 01:36:54.620,2024-07-16 01:36:54.620,296.9811,24.98118,7.446847,54.46008,0,89.18481,0,-25.22383,7.744847,4.769081,0,89.18481,0
2024-07-16 01:36:54.672,2024-07-16 01:36:54.672,296.931,25.18866,7.446847,54.52015,0,89.18484,0,-25.01634,7.744847,4.829152,0,89.18484,0
2024-07-16 01:36:54.724,2024-07-16 01:36:54.724,296.881,25.32698,7.446847,54.5602,0,89.18485,0,-24.87802,7.744847,4.8692,0,89.18485,0
2024-07-16 01:36:54.771,2024-07-16 01:36:54.771,296.8309,25.53446,7.446847,54.62027,0,89.18497,0,-24.67054,7.744847,4.929271,0,89.18497,0
2024-07-16 01:36:54.821,2024-07-16 01:36:54.821,296.7809,25.67278,7.346047,54.66032,0,89.18511,0,-24.53222,7.644047,4.969318,0,89.18511,0
2024-07-16 01:36:54.854,2024-07-16 01:36:54.854,296.7476,25.8111,7.245248,54.70037,0,89.18522,0,-24.3939,7.543248,5.009365,0,89.18522,0
2024-07-16 01:36:54.905,2024-07-16 01:36:54.905,296.6975,26.01858,7.094049,54.76044,0,89.18525,0,-24.18642,7.392048,5.069435,0,89.18525,0
2024-07-16 01:36:54.954,2024-07-16 01:36:54.954,296.6475,26.1569,6.993249,54.80048,0,89.18531,0,-24.0481,7.291249,5.109482,0,89.18531,0
2024-07-16 01:36:55.004,2024-07-16 01:36:55.004,296.5975,26.36439,6.993249,54.86055,0,89.18533,0,-23.84062,7.291249,5.169552,0,89.18533,0
2024-07-16 01:36:55.054,2024-07-16 01:36:55.054,296.5474,26.50271,6.993249,54.9006,0,89.18545,0,-23.7023,7.291249,5.209599,0,89.18545,0
2024-07-16 01:36:55.104,2024-07-16 01:36:55.104,296.4974,26.71019,6.993249,54.96067,0,89.18546,0,-23.49481,7.291249,5.269668,0,89.18546,0
2024-07-16 01:36:55.154,2024-07-16 01:36:55.154,296.4474,26.84685,6.993249,55.00026,0,89.18546,0,-23.35815,7.291249,5.309254,0,89.18546,0
2024-07-16 01:36:55.206,2024-07-16 01:36:55.206,296.3973,26.92117,6.993249,55.03572,0,89.18549,0,-23.28383,7.291249,5.344723,0,89.18549,0
