Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-19 07:17:55.092,2024-07-19 07:17:55.092,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-19 07:17:55.109,2024-07-19 07:17:55.109,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-19 07:17:55.154,2024-07-19 07:17:55.154,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-19 07:17:55.187,2024-07-19 07:17:55.187,299.8333,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-19 07:17:55.237,2024-07-19 07:17:55.237,299.7832,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-19 07:17:55.271,2024-07-19 07:17:55.271,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-19 07:17:55.321,2024-07-19 07:17:55.321,299.6998,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-19 07:17:55.354,2024-07-19 07:17:55.354,299.6665,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-19 07:17:55.405,2024-07-19 07:17:55.405,299.6164,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-19 07:17:55.437,2024-07-19 07:17:55.437,299.5831,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-19 07:17:55.488,2024-07-19 07:17:55.488,299.5331,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-19 07:17:55.521,2024-07-19 07:17:55.521,299.4996,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-19 07:17:55.572,2024-07-19 07:17:55.572,299.4496,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-19 07:17:55.605,2024-07-19 07:17:55.605,299.4163,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-19 07:17:55.655,2024-07-19 07:17:55.655,299.3662,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-19 07:17:55.687,2024-07-19 07:17:55.687,299.3329,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-19 07:17:55.721,2024-07-19 07:17:55.721,299.2995,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-19 07:17:55.771,2024-07-19 07:17:55.771,299.2495,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-19 07:17:55.805,2024-07-19 07:17:55.805,299.2162,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-19 07:17:55.855,2024-07-19 07:17:55.855,299.1661,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-19 07:17:55.888,2024-07-19 07:17:55.888,299.1328,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-19 07:17:55.938,2024-07-19 07:17:55.938,299.0827,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-19 07:17:55.971,2024-07-19 07:17:55.971,299.0493,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-19 07:17:56.004,2024-07-19 07:17:56.004,299.016,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-19 07:17:56.055,2024-07-19 07:17:56.055,298.9659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.105,2024-07-19 07:17:56.105,298.9159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.137,2024-07-19 07:17:56.137,298.8825,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.171,2024-07-19 07:17:56.171,298.8492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.223,2024-07-19 07:17:56.223,298.7992,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.254,2024-07-19 07:17:56.254,298.7658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.306,2024-07-19 07:17:56.306,298.7158,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.338,2024-07-19 07:17:56.338,298.6824,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.388,2024-07-19 07:17:56.388,298.6324,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.424,2024-07-19 07:17:56.424,298.599,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.471,2024-07-19 07:17:56.471,298.549,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-19 07:17:56.505,2024-07-19 07:17:56.505,298.5157,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-19 07:17:56.538,2024-07-19 07:17:56.538,298.4823,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-19 07:17:56.589,2024-07-19 07:17:56.589,298.4323,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-19 07:17:56.621,2024-07-19 07:17:56.621,298.3989,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-19 07:17:56.671,2024-07-19 07:17:56.671,298.3488,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-19 07:17:56.705,2024-07-19 07:17:56.705,298.3155,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
