Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-16 02:47:30.876,2024-07-16 02:47:30.876,298.649,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 02:47:30.925,2024-07-16 02:47:30.925,298.5989,22.805,6.539651,53.38992,0,89.23418,0,-27.4,6.837651,3.698912,0,89.23418,0
2024-07-16 02:47:30.958,2024-07-16 02:47:30.958,298.5657,22.805,6.64045,53.38992,0,89.23418,0,-27.4,6.93845,3.698912,0,89.23418,0
2024-07-16 02:47:30.992,2024-07-16 02:47:30.992,298.5323,22.805,6.74125,53.38992,0,89.23418,0,-27.4,7.03925,3.698912,0,89.23418,0
2024-07-16 02:47:31.040,2024-07-16 02:47:31.040,298.4823,22.805,6.84205,53.38992,0,89.23418,0,-27.4,7.140049,3.698912,0,89.23418,0
2024-07-16 02:47:31.090,2024-07-16 02:47:31.090,298.4322,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-16 02:47:31.123,2024-07-16 02:47:31.123,298.3989,22.805,7.043649,53.38992,0,89.23418,0,-27.4,7.341649,3.698912,0,89.23418,0
2024-07-16 02:47:31.157,2024-07-16 02:47:31.157,298.3655,22.805,7.144448,53.38992,0,89.23418,0,-27.4,7.442448,3.698912,0,89.23418,0
2024-07-16 02:47:31.209,2024-07-16 02:47:31.209,298.3154,22.805,7.295648,53.38992,0,89.23418,0,-27.4,7.593647,3.698912,0,89.23418,0
2024-07-16 02:47:31.239,2024-07-16 02:47:31.239,298.2821,22.81418,7.295648,53.3894,0,89.23418,0,-27.39082,7.593647,3.698403,0,89.23418,0
2024-07-16 02:47:31.291,2024-07-16 02:47:31.291,298.2321,22.93015,7.295648,53.39585,0,89.23428,0,-27.27485,7.593647,3.704854,0,89.23428,0
2024-07-16 02:47:31.324,2024-07-16 02:47:31.324,298.1987,22.98709,7.295648,53.39838,0,89.23431,0,-27.21792,7.593647,3.707375,0,89.23431,0
2024-07-16 02:47:31.377,2024-07-16 02:47:31.377,298.1487,23.20293,7.295648,53.40657,0,89.23441,0,-27.00207,7.593647,3.715566,0,89.23441,0
2024-07-16 02:47:31.407,2024-07-16 02:47:31.407,298.1153,23.34652,7.295648,53.41747,0,89.23471,0,-26.85848,7.593647,3.726466,0,89.23471,0
2024-07-16 02:47:31.458,2024-07-16 02:47:31.458,298.0653,23.48944,7.295648,53.43503,0,89.23485,0,-26.71556,7.593647,3.744031,0,89.23485,0
2024-07-16 02:47:31.491,2024-07-16 02:47:31.491,298.0319,23.63141,7.295648,53.45916,0,89.23495,0,-26.5736,7.593647,3.768157,0,89.23495,0
2024-07-16 02:47:31.543,2024-07-16 02:47:31.543,297.9818,23.77337,7.295648,53.48328,0,89.23506,0,-26.43163,7.593647,3.792283,0,89.23506,0
2024-07-16 02:47:31.574,2024-07-16 02:47:31.574,297.9485,23.91446,7.295648,53.51211,0,89.23516,0,-26.29054,7.593647,3.821111,0,89.23516,0
2024-07-16 02:47:31.608,2024-07-16 02:47:31.608,297.9151,24.05554,7.295648,53.54094,0,89.23524,0,-26.14946,7.593647,3.849938,0,89.23524,0
2024-07-16 02:47:31.659,2024-07-16 02:47:31.659,297.8651,24.19663,7.295648,53.56977,0,89.23537,0,-26.00837,7.593647,3.878765,0,89.23537,0
2024-07-16 02:47:31.691,2024-07-16 02:47:31.691,297.8318,24.33702,7.295648,53.60181,0,89.23545,0,-25.86798,7.593647,3.910811,0,89.23545,0
2024-07-16 02:47:31.741,2024-07-16 02:47:31.741,297.7817,24.47631,7.295648,53.63834,0,89.23546,0,-25.72869,7.593647,3.947332,0,89.23546,0
2024-07-16 02:47:31.775,2024-07-16 02:47:31.775,297.7484,24.6156,7.295648,53.67485,0,89.23557,0,-25.5894,7.593647,3.983854,0,89.23557,0
2024-07-16 02:47:31.824,2024-07-16 02:47:31.824,297.6983,24.75489,7.295648,53.71138,0,89.23571,0,-25.45011,7.593647,4.020375,0,89.23571,0
2024-07-16 02:47:31.858,2024-07-16 02:47:31.858,297.6649,24.89419,7.295648,53.7479,0,89.23586,0,-25.31081,7.593647,4.056895,0,89.23586,0
2024-07-16 02:47:31.891,2024-07-16 02:47:31.891,297.6317,25.03348,7.295648,53.78442,0,89.23592,0,-25.17152,7.593647,4.093415,0,89.23592,0
2024-07-16 02:47:31.940,2024-07-16 02:47:31.940,297.5815,25.17278,7.295648,53.82094,0,89.23602,0,-25.03223,7.593647,4.129935,0,89.23602,0
2024-07-16 02:47:31.975,2024-07-16 02:47:31.975,297.5482,25.31207,7.295648,53.85746,0,89.23614,0,-24.89293,7.593647,4.166455,0,89.23614,0
2024-07-16 02:47:32.025,2024-07-16 02:47:32.025,297.4982,25.45136,7.295648,53.89398,0,89.23625,0,-24.75364,7.593647,4.202975,0,89.23625,0
2024-07-16 02:47:32.077,2024-07-16 02:47:32.077,297.4481,25.6603,7.295648,53.94875,0,89.23636,0,-24.5447,7.593647,4.257753,0,89.23636,0
2024-07-16 02:47:32.108,2024-07-16 02:47:32.108,297.4147,25.7996,7.295648,53.98528,0,89.2365,0,-24.40541,7.593647,4.294272,0,89.2365,0
2024-07-16 02:47:32.158,2024-07-16 02:47:32.158,297.3648,25.93889,7.295648,54.02179,0,89.23667,0,-24.26611,7.593647,4.330791,0,89.23667,0
2024-07-16 02:47:32.193,2024-07-16 02:47:32.193,297.3314,26.07818,7.295648,54.05831,0,89.23672,0,-24.12682,7.593647,4.367309,0,89.23672,0
2024-07-16 02:47:32.242,2024-07-16 02:47:32.242,297.2814,26.21748,7.295648,54.09483,0,89.23683,0,-23.98752,7.593647,4.403827,0,89.23683,0
2024-07-16 02:47:32.292,2024-07-16 02:47:32.292,297.2313,26.42642,7.295648,54.1496,0,89.23685,0,-23.77858,7.593647,4.458604,0,89.23685,0
2024-07-16 02:47:32.324,2024-07-16 02:47:32.324,297.198,26.49607,7.295648,54.16787,0,89.23694,0,-23.70894,7.593647,4.476863,0,89.23694,0
2024-07-16 02:47:32.377,2024-07-16 02:47:32.377,297.148,26.70501,7.295648,54.22264,0,89.23701,0,-23.5,7.593647,4.53164,0,89.23701,0
2024-07-16 02:47:32.408,2024-07-16 02:47:32.408,297.1146,26.8443,7.295648,54.25916,0,89.23703,0,-23.3607,7.593647,4.568157,0,89.23703,0
2024-07-16 02:47:32.460,2024-07-16 02:47:32.460,297.0646,26.98359,7.295648,54.29568,0,89.23723,0,-23.22141,7.593647,4.604674,0,89.23723,0
2024-07-16 02:47:32.493,2024-07-16 02:47:32.493,297.0311,27.12289,7.295648,54.33219,0,89.23727,0,-23.08212,7.593647,4.641191,0,89.23727,0
2024-07-16 02:47:32.543,2024-07-16 02:47:32.543,296.9812,27.26218,7.295648,54.36871,0,89.23734,0,-22.94282,7.593647,4.677708,0,89.23734,0
2024-07-16 02:47:32.574,2024-07-16 02:47:32.574,296.9478,27.40147,7.295648,54.40523,0,89.23744,0,-22.80353,7.593647,4.714225,0,89.23744,0
2024-07-16 02:47:32.625,2024-07-16 02:47:32.625,296.8978,27.54077,7.295648,54.44174,0,89.23772,0,-22.66423,7.593647,4.750741,0,89.23772,0
2024-07-16 02:47:32.658,2024-07-16 02:47:32.658,296.8644,27.68006,7.295648,54.47826,0,89.23782,0,-22.52494,7.593647,4.787257,0,89.23782,0
2024-07-16 02:47:32.708,2024-07-16 02:47:32.708,296.8143,27.889,7.295648,54.53303,0,89.23786,0,-22.316,7.593647,4.84203,0,89.23786,0
2024-07-16 02:47:32.741,2024-07-16 02:47:32.741,296.781,27.95865,7.295648,54.55129,0,89.23803,0,-22.24635,7.593647,4.860287,0,89.23803,0
2024-07-16 02:47:32.796,2024-07-16 02:47:32.796,296.731,28.16759,7.295648,54.60606,0,89.23817,0,-22.03741,7.593647,4.915059,0,89.23817,0
2024-07-16 02:47:32.825,2024-07-16 02:47:32.825,296.6976,28.23724,7.295648,54.62432,0,88.74328,0,-21.96777,7.593647,4.933316,0,88.74328,0
2024-07-16 02:47:32.877,2024-07-16 02:47:32.877,296.6476,28.4457,7.295648,54.68089,0,86.71088,0,-21.75931,7.593647,4.989892,0,86.71088,0
2024-07-16 02:47:32.909,2024-07-16 02:47:32.909,296.6141,28.58324,7.295648,54.72351,0,85.06377,0,-21.62176,7.593647,5.032513,0,85.06377,0
2024-07-16 02:47:32.959,2024-07-16 02:47:32.959,296.5641,28.71951,7.295648,54.77007,0,82.60508,0,-21.48549,7.593647,5.079071,0,82.60508,0
2024-07-16 02:47:33.010,2024-07-16 02:47:33.010,296.5141,28.92072,7.295648,54.84861,0,80.13997,0,-21.28428,7.593647,5.15761,0,80.13997,0
2024-07-16 02:47:33.040,2024-07-16 02:47:33.040,296.4807,28.98661,7.295648,54.87766,0,78.49638,0,-21.2184,7.593647,5.186651,0,78.49638,0
2024-07-16 02:47:33.093,2024-07-16 02:47:33.093,296.4308,29.18168,7.295648,54.97041,0,76.03963,0,-21.02332,7.593647,5.279406,0,76.03963,0
2024-07-16 02:47:33.126,2024-07-16 02:47:33.126,296.3974,29.24532,7.295648,55.00409,0,74.39623,0,-20.95969,7.593647,5.313083,0,74.39623,0
2024-07-16 02:47:33.175,2024-07-16 02:47:33.175,296.3474,29.43326,7.295648,55.11055,0,72.09122,0,-20.77175,7.593647,5.419549,0,72.09122,0
2024-07-16 02:47:33.210,2024-07-16 02:47:33.210,296.314,29.55559,7.295648,55.18651,0,70.55332,0,-20.64941,7.593647,5.495507,0,70.55332,0
2024-07-16 02:47:33.258,2024-07-16 02:47:33.258,296.264,29.67585,7.295648,55.26572,0,68.95099,0,-20.52915,7.593647,5.574722,0,68.95099,0
2024-07-16 02:47:33.297,2024-07-16 02:47:33.297,296.2305,29.79384,7.295648,55.34827,0,68.42799,0,-20.41116,7.593647,5.657268,0,68.42799,0
2024-07-16 02:47:33.343,2024-07-16 02:47:33.343,296.1805,29.91107,7.295648,55.43189,0,68.42804,0,-20.29393,7.593647,5.740888,0,68.42804,0
2024-07-16 02:47:33.375,2024-07-16 02:47:33.375,296.1472,30.02831,7.295648,55.51551,0,68.42808,0,-20.17669,7.593647,5.824508,0,68.42808,0
2024-07-16 02:47:33.428,2024-07-16 02:47:33.428,296.0971,30.14554,7.295648,55.59913,0,68.42805,0,-20.05946,7.593647,5.908128,0,68.42805,0
2024-07-16 02:47:33.460,2024-07-16 02:47:33.460,296.0638,30.26277,7.295648,55.68275,0,68.42806,0,-19.94223,7.593647,5.991747,0,68.42806,0
2024-07-16 02:47:33.510,2024-07-16 02:47:33.510,296.0138,30.43862,7.295648,55.80818,0,68.4281,0,-19.76638,7.593647,6.117177,0,68.4281,0
2024-07-16 02:47:33.542,2024-07-16 02:47:33.542,295.9804,30.49724,7.295648,55.84999,0,68.42812,0,-19.70776,7.593647,6.158986,0,68.42812,0
2024-07-16 02:47:33.593,2024-07-16 02:47:33.593,295.9303,30.67309,7.295648,55.97542,0,68.42804,0,-19.53191,7.593647,6.284416,0,68.42804,0
2024-07-16 02:47:33.626,2024-07-16 02:47:33.626,295.8971,30.79033,7.295648,56.05904,0,68.42801,0,-19.41468,7.593647,6.368036,0,68.42801,0
2024-07-16 02:47:33.676,2024-07-16 02:47:33.676,295.847,30.90464,7.295648,56.14661,0,68.42805,0,-19.30037,7.593647,6.455607,0,68.42805,0
2024-07-16 02:47:33.709,2024-07-16 02:47:33.709,295.8136,31.01895,7.295648,56.23418,0,68.42808,0,-19.18605,7.593647,6.543178,0,68.42808,0
2024-07-16 02:47:33.759,2024-07-16 02:47:33.759,295.7635,31.13326,7.295648,56.32175,0,68.42804,0,-19.07174,7.593647,6.630749,0,68.42804,0
2024-07-16 02:47:33.792,2024-07-16 02:47:33.792,295.7303,31.24757,7.295648,56.40932,0,68.42805,0,-18.95743,7.593647,6.71832,0,68.42805,0
2024-07-16 02:47:33.842,2024-07-16 02:47:33.842,295.6802,31.36188,7.295648,56.49689,0,68.428,0,-18.84312,7.593647,6.805892,0,68.428,0
2024-07-16 02:47:33.877,2024-07-16 02:47:33.877,295.6469,31.47332,7.295648,56.5881,0,68.42802,0,-18.73169,7.593647,6.897095,0,68.42802,0
2024-07-16 02:47:33.909,2024-07-16 02:47:33.909,295.6134,31.58475,7.295648,56.6793,0,68.42802,0,-18.62025,7.593647,6.988299,0,68.42802,0
2024-07-16 02:47:33.960,2024-07-16 02:47:33.960,295.5635,31.69619,7.295648,56.7705,0,68.42803,0,-18.50882,7.593647,7.079503,0,68.42803,0
2024-07-16 02:47:33.994,2024-07-16 02:47:33.994,295.5301,31.80762,7.295648,56.86171,0,68.42801,0,-18.39738,7.593647,7.170706,0,68.42801,0
2024-07-16 02:47:34.043,2024-07-16 02:47:34.043,295.48,31.91906,7.295648,56.95291,0,68.42797,0,-18.28595,7.593647,7.261909,0,68.42797,0
2024-07-16 02:47:34.075,2024-07-16 02:47:34.075,295.4467,32.03049,7.295648,57.04411,0,68.42797,0,-18.17451,7.593647,7.353113,0,68.42797,0
2024-07-16 02:47:34.126,2024-07-16 02:47:34.126,295.3967,32.19764,7.295648,57.18092,0,68.42798,0,-18.00736,7.593647,7.489919,0,68.42798,0
2024-07-16 02:47:34.159,2024-07-16 02:47:34.159,295.3633,32.25336,7.295648,57.22652,0,68.26981,0,-17.95164,7.593647,7.535521,0,68.26981,0
2024-07-16 02:47:34.193,2024-07-16 02:47:34.193,295.3299,32.36454,7.295648,57.31804,0,67.95601,0,-17.84046,7.593647,7.627032,0,67.95601,0
2024-07-16 02:47:34.243,2024-07-16 02:47:34.243,295.2799,32.47522,7.295648,57.41015,0,67.17247,0,-17.72978,7.593647,7.719151,0,67.17247,0
2024-07-16 02:47:34.278,2024-07-16 02:47:34.278,295.2465,32.58463,7.295648,57.50378,0,66.65008,0,-17.62037,7.593647,7.812775,0,66.65008,0
2024-07-16 02:47:34.329,2024-07-16 02:47:34.329,295.1965,32.74746,7.295648,57.6457,0,65.7131,0,-17.45754,7.593647,7.9547,0,65.7131,0
2024-07-16 02:47:34.361,2024-07-16 02:47:34.361,295.1632,32.80096,7.295648,57.69389,0,65.08862,0,-17.40405,7.593647,8.00289,0,65.08862,0
2024-07-16 02:47:34.410,2024-07-16 02:47:34.410,295.113,32.95985,7.295648,57.8402,0,64.14859,0,-17.24515,7.593647,8.149199,0,64.14859,0
2024-07-16 02:47:34.442,2024-07-16 02:47:34.442,295.0797,33.01202,7.295648,57.88983,0,63.52398,0,-17.19299,7.593647,8.198832,0,63.52398,0
2024-07-16 02:47:34.493,2024-07-16 02:47:34.493,295.0298,33.16686,7.295648,58.04043,0,62.58649,0,-17.03814,7.593647,8.349427,0,62.58649,0
2024-07-16 02:47:34.526,2024-07-16 02:47:34.526,294.9964,33.26843,7.295648,58.1425,0,61.96143,0,-16.93657,7.593647,8.451499,0,61.96143,0
2024-07-16 02:47:34.559,2024-07-16 02:47:34.559,294.963,33.31866,7.295648,58.19409,0,61.64759,0,-16.88634,7.593647,8.503086,0,61.64759,0
2024-07-16 02:47:34.610,2024-07-16 02:47:34.610,294.9129,33.46849,7.295648,58.34967,0,61.17876,0,-16.73651,7.593647,8.658671,0,61.17876,0
2024-07-16 02:47:34.642,2024-07-16 02:47:34.642,294.8797,33.51801,7.295648,58.40194,0,60.86677,0,-16.68699,7.593647,8.710939,0,60.86677,0
2024-07-16 02:47:34.694,2024-07-16 02:47:34.694,294.8295,33.66571,7.295648,58.55955,0,60.39678,0,-16.53929,7.593647,8.86855,0,60.39678,0
2024-07-16 02:47:34.726,2024-07-16 02:47:34.726,294.7963,33.76331,7.295648,58.66543,0,60.08504,0,-16.44169,7.593647,8.974429,0,60.08504,0
2024-07-16 02:47:34.777,2024-07-16 02:47:34.777,294.7462,33.86033,7.295648,58.77184,0,59.61608,0,-16.34467,7.593647,9.080836,0,59.61608,0
2024-07-16 02:47:34.810,2024-07-16 02:47:34.810,294.7128,33.95648,7.295648,58.87904,0,59.30325,0,-16.24852,7.593647,9.188035,0,59.30325,0
2024-07-16 02:47:34.842,2024-07-16 02:47:34.842,294.6795,34.00426,7.295648,58.9329,0,58.99077,0,-16.20074,7.593647,9.241896,0,58.99077,0
2024-07-16 02:47:34.895,2024-07-16 02:47:34.895,294.6294,34.14672,7.295648,59.09526,0,58.0901,0,-16.05828,7.593647,9.404259,0,58.0901,0
2024-07-16 02:47:34.926,2024-07-16 02:47:34.926,294.5961,34.23998,7.295648,59.20498,0,57.28514,0,-15.96502,7.593647,9.513979,0,57.28514,0
2024-07-16 02:47:34.978,2024-07-16 02:47:34.978,294.5459,34.33169,7.295648,59.316,0,56.06934,0,-15.87331,7.593647,9.625,0,56.06934,0
2024-07-16 02:47:35.009,2024-07-16 02:47:35.009,294.5126,34.42102,7.295648,59.42894,0,55.26229,0,-15.78398,7.593647,9.737942,0,55.26229,0
2024-07-16 02:47:35.043,2024-07-16 02:47:35.043,294.4794,34.46489,7.295648,59.48604,0,54.45808,0,-15.74011,7.593647,9.795035,0,54.45808,0
2024-07-16 02:47:35.094,2024-07-16 02:47:35.094,294.4293,34.59407,7.295648,59.65915,0,53.24398,0,-15.61093,7.593647,9.968147,0,53.24398,0
2024-07-16 02:47:35.127,2024-07-16 02:47:35.127,294.396,34.67773,7.295648,59.77636,0,52.43749,0,-15.52727,7.593647,10.08535,0,52.43749,0
2024-07-16 02:47:35.177,2024-07-16 02:47:35.177,294.3459,34.75973,7.295648,59.89473,0,51.22596,0,-15.44527,7.593647,10.20373,0,51.22596,0
2024-07-16 02:47:35.210,2024-07-16 02:47:35.210,294.3125,34.83921,7.295648,60.01481,0,50.41546,0,-15.3658,7.593647,10.32381,0,50.41546,0
2024-07-16 02:47:35.261,2024-07-16 02:47:35.261,294.2625,34.91698,7.295648,60.136,0,49.20285,0,-15.28802,7.593647,10.445,0,49.20285,0
2024-07-16 02:47:35.294,2024-07-16 02:47:35.294,294.2292,34.99216,7.295648,60.25881,0,49.11966,0,-15.21284,7.593647,10.56781,0,49.11966,0
2024-07-16 02:47:35.345,2024-07-16 02:47:35.345,294.1791,35.06718,7.295648,60.38174,0,49.11959,0,-15.13783,7.593647,10.69073,0,49.11959,0
2024-07-16 02:47:35.377,2024-07-16 02:47:35.377,294.1457,35.14219,7.295648,60.50465,0,49.11951,0,-15.06281,7.593647,10.81365,0,49.11951,0
2024-07-16 02:47:35.429,2024-07-16 02:47:35.429,294.0958,35.2547,7.295648,60.68904,0,49.11945,0,-14.9503,7.593647,10.99804,0,49.11945,0
2024-07-16 02:47:35.460,2024-07-16 02:47:35.460,294.0623,35.29221,7.295648,60.7505,0,49.11939,0,-14.91279,7.593647,11.0595,0,49.11939,0
2024-07-16 02:47:35.510,2024-07-16 02:47:35.510,294.0122,35.40472,7.295648,60.93488,0,49.11934,0,-14.80028,7.593647,11.24388,0,49.11934,0
2024-07-16 02:47:35.543,2024-07-16 02:47:35.543,293.979,35.44223,7.295648,60.99634,0,49.11929,0,-14.76277,7.593647,11.30534,0,49.11929,0
2024-07-16 02:47:35.595,2024-07-16 02:47:35.595,293.929,35.55474,7.295648,61.18072,0,49.11931,0,-14.65026,7.593647,11.48972,0,49.11931,0
2024-07-16 02:47:35.627,2024-07-16 02:47:35.627,293.8955,35.62975,7.295648,61.30364,0,49.11927,0,-14.57525,7.593647,11.61264,0,49.11927,0
2024-07-16 02:47:35.676,2024-07-16 02:47:35.676,293.8455,35.70477,7.295648,61.42656,0,49.11921,0,-14.50024,7.593647,11.73556,0,49.11921,0
2024-07-16 02:47:35.711,2024-07-16 02:47:35.711,293.8121,35.77977,7.295648,61.54948,0,49.11916,0,-14.42523,7.593647,11.85848,0,49.11916,0
2024-07-16 02:47:35.762,2024-07-16 02:47:35.762,293.7621,35.85479,7.295648,61.67241,0,49.11913,0,-14.35022,7.593647,11.9814,0,49.11913,0
2024-07-16 02:47:35.794,2024-07-16 02:47:35.794,293.7288,35.92979,7.295648,61.79533,0,49.11911,0,-14.27521,7.593647,12.10432,0,49.11911,0
2024-07-16 02:47:35.827,2024-07-16 02:47:35.827,293.6954,36.00481,7.295648,61.91825,0,49.11909,0,-14.2002,7.593647,12.22725,0,49.11909,0
2024-07-16 02:47:35.879,2024-07-16 02:47:35.879,293.6454,36.07981,7.295648,62.04117,0,49.11903,0,-14.12519,7.593647,12.35017,0,49.11903,0
2024-07-16 02:47:35.911,2024-07-16 02:47:35.911,293.6119,36.15482,7.295648,62.16409,0,49.11897,0,-14.05018,7.593647,12.47309,0,49.11897,0
2024-07-16 02:47:35.962,2024-07-16 02:47:35.962,293.562,36.22983,7.295648,62.28701,0,49.11892,0,-13.97517,7.593647,12.59601,0,49.11892,0
2024-07-16 02:47:35.994,2024-07-16 02:47:35.994,293.5285,36.30484,7.295648,62.40993,0,49.11887,0,-13.90016,7.593647,12.71893,0,49.11887,0
2024-07-16 02:47:36.028,2024-07-16 02:47:36.028,293.4953,36.37985,7.295648,62.53285,0,49.1188,0,-13.82515,7.593647,12.84185,0,49.1188,0
2024-07-16 02:47:36.078,2024-07-16 02:47:36.078,293.4452,36.45486,7.295648,62.65577,0,49.11873,0,-13.75014,7.593647,12.96477,0,49.11873,0
2024-07-16 02:47:36.110,2024-07-16 02:47:36.110,293.4118,36.52987,7.295648,62.77869,0,49.11868,0,-13.67514,7.593647,13.08769,0,49.11868,0
2024-07-16 02:47:36.160,2024-07-16 02:47:36.160,293.3618,36.60487,7.295648,62.90162,0,49.11862,0,-13.60013,7.593647,13.21061,0,49.11862,0
2024-07-16 02:47:36.194,2024-07-16 02:47:36.194,293.3284,36.67988,7.295648,63.02454,0,49.11858,0,-13.52512,7.593647,13.33353,0,49.11858,0
2024-07-16 02:47:36.244,2024-07-16 02:47:36.244,293.2783,36.75489,7.295648,63.14746,0,49.11857,0,-13.45011,7.593647,13.45646,0,49.11857,0
2024-07-16 02:47:36.278,2024-07-16 02:47:36.278,293.245,36.8299,7.295648,63.27038,0,49.1185,0,-13.3751,7.593647,13.57938,0,49.1185,0
2024-07-16 02:47:36.328,2024-07-16 02:47:36.328,293.195,36.94241,7.295648,63.45476,0,49.11847,0,-13.26259,7.593647,13.76376,0,49.11847,0
2024-07-16 02:47:36.360,2024-07-16 02:47:36.360,293.1616,36.97992,7.295648,63.51622,0,49.11839,0,-13.22509,7.593647,13.82522,0,49.11839,0
