Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 07:34:55.744,2024-07-18 07:34:55.744,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 07:34:55.767,2024-07-18 07:34:55.767,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 07:34:55.799,2024-07-18 07:34:55.799,299.8832,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 07:34:55.832,2024-07-18 07:34:55.832,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 07:34:55.866,2024-07-18 07:34:55.866,299.8165,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 07:34:55.917,2024-07-18 07:34:55.917,299.7665,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 07:34:55.949,2024-07-18 07:34:55.949,299.7332,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 07:34:55.982,2024-07-18 07:34:55.982,299.6998,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 07:34:56.032,2024-07-18 07:34:56.032,299.6497,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 07:34:56.067,2024-07-18 07:34:56.067,299.6164,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 07:34:56.099,2024-07-18 07:34:56.099,299.583,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 07:34:56.132,2024-07-18 07:34:56.132,299.5497,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 07:34:56.183,2024-07-18 07:34:56.183,299.4996,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 07:34:56.217,2024-07-18 07:34:56.217,299.4663,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 07:34:56.249,2024-07-18 07:34:56.249,299.433,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 07:34:56.300,2024-07-18 07:34:56.300,299.3829,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 07:34:56.332,2024-07-18 07:34:56.332,299.3495,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 07:34:56.366,2024-07-18 07:34:56.366,299.3162,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 07:34:56.399,2024-07-18 07:34:56.399,299.2828,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 07:34:56.450,2024-07-18 07:34:56.450,299.2328,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 07:34:56.483,2024-07-18 07:34:56.483,299.1994,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 07:34:56.517,2024-07-18 07:34:56.517,299.1661,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 07:34:56.567,2024-07-18 07:34:56.567,299.1161,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 07:34:56.600,2024-07-18 07:34:56.600,299.0826,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 07:34:56.633,2024-07-18 07:34:56.633,299.0493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:34:56.667,2024-07-18 07:34:56.667,299.016,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:34:56.718,2024-07-18 07:34:56.718,298.9659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:34:56.752,2024-07-18 07:34:56.752,298.9325,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 07:34:56.783,2024-07-18 07:34:56.783,298.8992,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-18 07:34:56.834,2024-07-18 07:34:56.834,298.8492,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-18 07:34:56.867,2024-07-18 07:34:56.867,298.8158,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-18 07:34:56.900,2024-07-18 07:34:56.900,298.7824,22.805,5.985253,53.38992,0,89.23418,0,-27.4,6.283253,3.698912,0,89.23418,0
2024-07-18 07:34:56.950,2024-07-18 07:34:56.950,298.7324,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-18 07:34:56.983,2024-07-18 07:34:56.983,298.6991,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
