Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 09:26:21.408,2024-07-18 09:26:21.408,299.9667,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 09:26:21.427,2024-07-18 09:26:21.427,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 09:26:21.467,2024-07-18 09:26:21.467,299.8833,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 09:26:21.500,2024-07-18 09:26:21.500,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 09:26:21.533,2024-07-18 09:26:21.533,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 09:26:21.567,2024-07-18 09:26:21.567,299.7832,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 09:26:21.601,2024-07-18 09:26:21.601,299.7498,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 09:26:21.634,2024-07-18 09:26:21.634,299.7165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 09:26:21.668,2024-07-18 09:26:21.668,299.6831,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 09:26:21.718,2024-07-18 09:26:21.718,299.6331,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 09:26:21.750,2024-07-18 09:26:21.750,299.5997,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 09:26:21.784,2024-07-18 09:26:21.784,299.5664,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 09:26:21.816,2024-07-18 09:26:21.816,299.5331,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 09:26:21.851,2024-07-18 09:26:21.851,299.4997,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 09:26:21.884,2024-07-18 09:26:21.884,299.4663,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 09:26:21.918,2024-07-18 09:26:21.918,299.433,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 09:26:21.951,2024-07-18 09:26:21.951,299.3996,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 09:26:21.984,2024-07-18 09:26:21.984,299.3662,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 09:26:22.034,2024-07-18 09:26:22.034,299.3163,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 09:26:22.068,2024-07-18 09:26:22.068,299.2828,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 09:26:22.101,2024-07-18 09:26:22.101,299.2495,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 09:26:22.134,2024-07-18 09:26:22.134,299.2161,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 09:26:22.168,2024-07-18 09:26:22.168,299.1828,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 09:26:22.200,2024-07-18 09:26:22.200,299.1494,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 09:26:22.234,2024-07-18 09:26:22.234,299.1161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 09:26:22.268,2024-07-18 09:26:22.268,299.0827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
