Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 08:38:09.527,2024-07-18 08:38:09.527,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 08:38:09.539,2024-07-18 08:38:09.539,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 08:38:09.589,2024-07-18 08:38:09.589,299.8832,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 08:38:09.622,2024-07-18 08:38:09.622,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 08:38:09.672,2024-07-18 08:38:09.672,299.7998,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 08:38:09.705,2024-07-18 08:38:09.705,299.7665,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 08:38:09.738,2024-07-18 08:38:09.738,299.7331,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 08:38:09.789,2024-07-18 08:38:09.789,299.683,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 08:38:09.822,2024-07-18 08:38:09.822,299.6497,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 08:38:09.873,2024-07-18 08:38:09.873,299.5997,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 08:38:09.905,2024-07-18 08:38:09.905,299.5663,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 08:38:09.938,2024-07-18 08:38:09.938,299.5329,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 08:38:09.989,2024-07-18 08:38:09.989,299.4829,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 08:38:10.021,2024-07-18 08:38:10.021,299.4496,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 08:38:10.074,2024-07-18 08:38:10.074,299.3996,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 08:38:10.105,2024-07-18 08:38:10.105,299.3662,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 08:38:10.138,2024-07-18 08:38:10.138,299.3329,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 08:38:10.189,2024-07-18 08:38:10.189,299.2829,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 08:38:10.222,2024-07-18 08:38:10.222,299.2495,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 08:38:10.271,2024-07-18 08:38:10.271,299.1995,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 08:38:10.305,2024-07-18 08:38:10.305,299.1661,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 08:38:10.355,2024-07-18 08:38:10.355,299.1161,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 08:38:10.389,2024-07-18 08:38:10.389,299.0827,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 08:38:10.439,2024-07-18 08:38:10.439,299.0327,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 08:38:10.472,2024-07-18 08:38:10.472,298.9993,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 08:38:10.507,2024-07-18 08:38:10.507,298.966,22.805,5.582055,53.38992,0,89.08324,0,-27.4,5.880055,3.698912,0,89.08324,0
2024-07-18 08:38:10.555,2024-07-18 08:38:10.555,298.9159,22.805,5.582055,53.38992,0,89.08337,0,-27.4,5.880055,3.698912,0,89.08337,0
2024-07-18 08:38:10.589,2024-07-18 08:38:10.589,298.8825,22.805,5.682855,53.38992,0,89.08344,0,-27.4,5.980855,3.698912,0,89.08344,0
2024-07-18 08:38:10.639,2024-07-18 08:38:10.639,298.8325,22.805,5.783654,53.38992,0,89.08355,0,-27.4,6.081654,3.698912,0,89.08355,0
2024-07-18 08:38:10.671,2024-07-18 08:38:10.671,298.7992,22.805,5.884454,53.38992,0,89.08363,0,-27.4,6.182454,3.698912,0,89.08363,0
2024-07-18 08:38:10.706,2024-07-18 08:38:10.706,298.7658,22.805,5.985253,53.38992,0,89.08371,0,-27.4,6.283253,3.698912,0,89.08371,0
2024-07-18 08:38:10.756,2024-07-18 08:38:10.756,298.7157,22.805,6.086053,53.38992,0,89.08371,0,-27.4,6.384053,3.698912,0,89.08371,0
2024-07-18 08:38:10.789,2024-07-18 08:38:10.789,298.6824,22.805,6.186852,53.38992,0,89.08372,0,-27.4,6.484852,3.698912,0,89.08372,0
2024-07-18 08:38:10.839,2024-07-18 08:38:10.839,298.6323,22.805,6.287652,53.38992,0,89.08378,0,-27.4,6.585652,3.698912,0,89.08378,0
2024-07-18 08:38:10.872,2024-07-18 08:38:10.872,298.599,22.805,6.388452,53.38992,0,89.08385,0,-27.4,6.686451,3.698912,0,89.08385,0
