Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-12 02:46:45.034,2024-07-12 02:46:45.034,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-12 02:46:45.057,2024-07-12 02:46:45.057,299.9,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-12 02:46:45.098,2024-07-12 02:46:45.098,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-12 02:46:45.147,2024-07-12 02:46:45.147,299.7998,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-12 02:46:45.198,2024-07-12 02:46:45.198,299.7498,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-12 02:46:45.247,2024-07-12 02:46:45.247,299.6998,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-12 02:46:45.296,2024-07-12 02:46:45.296,299.6497,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-12 02:46:45.346,2024-07-12 02:46:45.346,299.5997,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-12 02:46:45.399,2024-07-12 02:46:45.399,299.5497,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-12 02:46:45.446,2024-07-12 02:46:45.446,299.4996,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-12 02:46:45.497,2024-07-12 02:46:45.497,299.4496,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-12 02:46:45.530,2024-07-12 02:46:45.530,299.4162,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
