Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-11 08:18:03.346,2024-07-11 08:18:03.346,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-11 08:18:03.360,2024-07-11 08:18:03.360,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-11 08:18:03.390,2024-07-11 08:18:03.390,299.9,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-11 08:18:03.423,2024-07-11 08:18:03.423,299.8666,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-11 08:18:03.456,2024-07-11 08:18:03.456,299.8332,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-11 08:18:03.490,2024-07-11 08:18:03.490,299.7999,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-11 08:18:03.522,2024-07-11 08:18:03.522,299.7665,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-11 08:18:03.556,2024-07-11 08:18:03.556,299.7332,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-11 08:18:03.573,2024-07-11 08:18:03.573,299.7165,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-11 08:18:03.606,2024-07-11 08:18:03.606,299.6831,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-11 08:18:03.639,2024-07-11 08:18:03.639,299.6498,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-11 08:18:03.674,2024-07-11 08:18:03.674,299.6164,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-11 08:18:03.706,2024-07-11 08:18:03.706,299.5831,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-11 08:18:03.740,2024-07-11 08:18:03.740,299.5497,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
