Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-10 07:37:57.653,2024-07-10 07:37:57.653,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-10 07:37:57.683,2024-07-10 07:37:57.683,299.9167,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-10 07:37:57.709,2024-07-10 07:37:57.709,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-10 07:37:57.735,2024-07-10 07:37:57.735,299.8166,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-10 07:37:57.788,2024-07-10 07:37:57.788,299.7665,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-10 07:37:57.821,2024-07-10 07:37:57.821,299.7332,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-10 07:37:57.855,2024-07-10 07:37:57.855,299.6998,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-10 07:37:57.905,2024-07-10 07:37:57.905,299.6498,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-10 07:37:57.937,2024-07-10 07:37:57.937,299.6165,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-10 07:37:57.988,2024-07-10 07:37:57.988,299.5664,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-10 07:37:58.020,2024-07-10 07:37:58.020,299.5331,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-10 07:37:58.054,2024-07-10 07:37:58.054,299.4997,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-10 07:37:58.087,2024-07-10 07:37:58.087,299.4663,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-10 07:37:58.137,2024-07-10 07:37:58.137,299.4163,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-10 07:37:58.170,2024-07-10 07:37:58.170,299.3829,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-10 07:37:58.203,2024-07-10 07:37:58.203,299.3496,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-10 07:37:58.254,2024-07-10 07:37:58.254,299.2995,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-10 07:37:58.287,2024-07-10 07:37:58.287,299.2662,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-10 07:37:58.339,2024-07-10 07:37:58.339,299.2162,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-10 07:37:58.371,2024-07-10 07:37:58.371,299.1828,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-10 07:37:58.404,2024-07-10 07:37:58.404,299.1494,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-10 07:37:58.455,2024-07-10 07:37:58.455,299.0994,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-10 07:37:58.487,2024-07-10 07:37:58.487,299.0661,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-10 07:37:58.520,2024-07-10 07:37:58.520,299.0327,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-10 07:37:58.572,2024-07-10 07:37:58.572,298.9827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.606,2024-07-10 07:37:58.606,298.9493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.637,2024-07-10 07:37:58.637,298.916,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.688,2024-07-10 07:37:58.688,298.866,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.720,2024-07-10 07:37:58.720,298.8326,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.772,2024-07-10 07:37:58.772,298.7826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.804,2024-07-10 07:37:58.804,298.7492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.836,2024-07-10 07:37:58.836,298.7158,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.888,2024-07-10 07:37:58.888,298.6658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.921,2024-07-10 07:37:58.921,298.6324,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.954,2024-07-10 07:37:58.954,298.5991,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:58.987,2024-07-10 07:37:58.987,298.5657,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.038,2024-07-10 07:37:59.038,298.5157,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.071,2024-07-10 07:37:59.071,298.4823,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.104,2024-07-10 07:37:59.104,298.449,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.156,2024-07-10 07:37:59.156,298.3989,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.187,2024-07-10 07:37:59.187,298.3656,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.220,2024-07-10 07:37:59.220,298.3322,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.273,2024-07-10 07:37:59.273,298.2822,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.305,2024-07-10 07:37:59.305,298.2488,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.337,2024-07-10 07:37:59.337,298.2155,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.390,2024-07-10 07:37:59.390,298.1654,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.420,2024-07-10 07:37:59.420,298.1321,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.477,2024-07-10 07:37:59.477,298.082,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-10 07:37:59.504,2024-07-10 07:37:59.504,298.0487,22.80073,5.582055,53.36282,0,89.23418,0,-27.40427,5.880055,3.671813,0,89.23418,0
