Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-10 06:43:44.805,2024-07-10 06:43:44.805,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-10 06:43:44.824,2024-07-10 06:43:44.824,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-10 06:43:44.861,2024-07-10 06:43:44.861,299.8833,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-10 06:43:44.895,2024-07-10 06:43:44.895,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-10 06:43:44.927,2024-07-10 06:43:44.927,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-10 06:43:44.962,2024-07-10 06:43:44.962,299.7832,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-10 06:43:44.994,2024-07-10 06:43:44.994,299.7499,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-10 06:43:45.027,2024-07-10 06:43:45.027,299.7165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-10 06:43:45.082,2024-07-10 06:43:45.082,299.6664,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-10 06:43:45.112,2024-07-10 06:43:45.112,299.6331,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-10 06:43:45.146,2024-07-10 06:43:45.146,299.5997,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-10 06:43:45.180,2024-07-10 06:43:45.180,299.5663,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-10 06:43:45.212,2024-07-10 06:43:45.212,299.533,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-10 06:43:45.245,2024-07-10 06:43:45.245,299.4996,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-10 06:43:45.278,2024-07-10 06:43:45.278,299.4663,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-10 06:43:45.330,2024-07-10 06:43:45.330,299.4163,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-10 06:43:45.362,2024-07-10 06:43:45.362,299.3829,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-10 06:43:45.395,2024-07-10 06:43:45.395,299.3495,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-10 06:43:45.428,2024-07-10 06:43:45.428,299.3162,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
