Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-12 03:26:33.431,2024-07-12 03:26:33.431,299.9833,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-12 03:26:33.447,2024-07-12 03:26:33.447,299.95,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-12 03:26:33.472,2024-07-12 03:26:33.472,299.9166,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-12 03:26:33.506,2024-07-12 03:26:33.506,299.8833,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-12 03:26:33.538,2024-07-12 03:26:33.538,299.8499,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-12 03:26:33.572,2024-07-12 03:26:33.572,299.8166,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-12 03:26:33.605,2024-07-12 03:26:33.605,299.7832,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-12 03:26:33.639,2024-07-12 03:26:33.639,299.7498,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-12 03:26:33.673,2024-07-12 03:26:33.673,299.7164,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-12 03:26:33.706,2024-07-12 03:26:33.706,299.6831,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-12 03:26:33.738,2024-07-12 03:26:33.738,299.6497,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-12 03:26:33.773,2024-07-12 03:26:33.773,299.6164,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-12 03:26:33.789,2024-07-12 03:26:33.789,299.5997,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-12 03:26:33.822,2024-07-12 03:26:33.822,299.5663,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-12 03:26:33.856,2024-07-12 03:26:33.856,299.533,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-12 03:26:33.890,2024-07-12 03:26:33.890,299.4996,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-12 03:26:33.922,2024-07-12 03:26:33.922,299.4663,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-12 03:26:33.956,2024-07-12 03:26:33.956,299.4329,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-12 03:26:33.989,2024-07-12 03:26:33.989,299.3996,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-12 03:26:34.022,2024-07-12 03:26:34.022,299.3662,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-12 03:26:34.055,2024-07-12 03:26:34.055,299.3328,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-12 03:26:34.090,2024-07-12 03:26:34.090,299.2995,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-12 03:26:34.123,2024-07-12 03:26:34.123,299.2661,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-12 03:26:34.156,2024-07-12 03:26:34.156,299.2327,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-12 03:26:34.172,2024-07-12 03:26:34.172,299.2161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.206,2024-07-12 03:26:34.206,299.1827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.238,2024-07-12 03:26:34.238,299.1494,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.273,2024-07-12 03:26:34.273,299.116,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.305,2024-07-12 03:26:34.305,299.0826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.339,2024-07-12 03:26:34.339,299.0493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.372,2024-07-12 03:26:34.372,299.0159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.406,2024-07-12 03:26:34.406,298.9825,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.439,2024-07-12 03:26:34.439,298.9492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.473,2024-07-12 03:26:34.473,298.9159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.506,2024-07-12 03:26:34.506,298.8825,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.539,2024-07-12 03:26:34.539,298.8492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.572,2024-07-12 03:26:34.572,298.8158,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.608,2024-07-12 03:26:34.608,298.7824,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.641,2024-07-12 03:26:34.641,298.7491,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 03:26:34.673,2024-07-12 03:26:34.673,298.7157,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-12 03:26:34.689,2024-07-12 03:26:34.689,298.6991,22.805,5.733254,53.38992,0,89.23418,0,-27.4,6.031254,3.698912,0,89.23418,0
2024-07-12 03:26:34.723,2024-07-12 03:26:34.723,298.6657,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-12 03:26:34.756,2024-07-12 03:26:34.756,298.6324,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-12 03:26:34.791,2024-07-12 03:26:34.791,298.599,22.805,5.985253,53.38992,0,89.23418,0,-27.4,6.283253,3.698912,0,89.23418,0
2024-07-12 03:26:34.823,2024-07-12 03:26:34.823,298.5656,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-12 03:26:34.856,2024-07-12 03:26:34.856,298.5323,22.805,6.136453,53.38992,0,89.23418,0,-27.4,6.434453,3.698912,0,89.23418,0
2024-07-12 03:26:34.890,2024-07-12 03:26:34.890,298.499,22.805,6.237252,53.38992,0,89.23418,0,-27.4,6.535252,3.698912,0,89.23418,0
2024-07-12 03:26:34.924,2024-07-12 03:26:34.924,298.4655,22.805,6.338052,53.38992,0,89.23418,0,-27.4,6.636052,3.698912,0,89.23418,0
2024-07-12 03:26:34.956,2024-07-12 03:26:34.956,298.4322,22.805,6.388452,53.38992,0,89.23418,0,-27.4,6.686451,3.698912,0,89.23418,0
2024-07-12 03:26:34.991,2024-07-12 03:26:34.991,298.3989,22.805,6.489251,53.38992,0,89.23418,0,-27.4,6.787251,3.698912,0,89.23418,0
2024-07-12 03:26:35.024,2024-07-12 03:26:35.024,298.3655,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-12 03:26:35.056,2024-07-12 03:26:35.056,298.3321,22.805,6.64045,53.38992,0,89.23418,0,-27.4,6.93845,3.698912,0,89.23418,0
2024-07-12 03:26:35.091,2024-07-12 03:26:35.091,298.2988,22.805,6.74125,53.38992,0,89.23418,0,-27.4,7.03925,3.698912,0,89.23418,0
2024-07-12 03:26:35.124,2024-07-12 03:26:35.124,298.2654,22.805,6.84205,53.38992,0,89.23418,0,-27.4,7.140049,3.698912,0,89.23418,0
2024-07-12 03:26:35.157,2024-07-12 03:26:35.157,298.2321,22.805,6.892449,53.38992,0,89.23418,0,-27.4,7.190449,3.698912,0,89.23418,0
2024-07-12 03:26:35.190,2024-07-12 03:26:35.190,298.1988,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-12 03:26:35.206,2024-07-12 03:26:35.206,298.1821,22.805,7.043649,53.38992,0,89.23418,0,-27.4,7.341649,3.698912,0,89.23418,0
2024-07-12 03:26:35.239,2024-07-12 03:26:35.239,298.1487,22.805,7.094049,53.38992,0,89.23418,0,-27.4,7.392048,3.698912,0,89.23418,0
2024-07-12 03:26:35.274,2024-07-12 03:26:35.274,298.1153,22.805,7.194848,53.38992,0,89.23418,0,-27.4,7.492848,3.698912,0,89.23418,0
2024-07-12 03:26:35.307,2024-07-12 03:26:35.307,298.0819,22.805,7.295648,53.38992,0,89.23418,0,-27.4,7.593647,3.698912,0,89.23418,0
2024-07-12 03:26:35.340,2024-07-12 03:26:35.340,298.0486,22.805,7.346047,53.38992,0,89.23418,0,-27.4,7.644047,3.698912,0,89.23418,0
2024-07-12 03:26:35.373,2024-07-12 03:26:35.373,298.0153,22.805,7.446847,53.38992,0,89.23418,0,-27.4,7.744847,3.698912,0,89.23418,0
2024-07-12 03:26:35.407,2024-07-12 03:26:35.407,297.9818,22.805,7.547647,53.38992,0,89.23418,0,-27.4,7.845646,3.698912,0,89.23418,0
2024-07-12 03:26:35.441,2024-07-12 03:26:35.441,297.9485,22.805,7.598046,53.38992,0,89.23418,0,-27.4,7.896046,3.698912,0,89.23418,0
2024-07-12 03:26:35.474,2024-07-12 03:26:35.474,297.9152,22.805,7.698846,53.38992,0,89.23418,0,-27.4,7.996846,3.698912,0,89.23418,0
2024-07-12 03:26:35.506,2024-07-12 03:26:35.506,297.8818,22.805,7.799646,53.38992,0,89.23418,0,-27.4,8.097646,3.698912,0,89.23418,0
2024-07-12 03:26:35.540,2024-07-12 03:26:35.540,297.8485,22.805,7.850046,53.38992,0,89.23418,0,-27.4,8.148046,3.698912,0,89.23418,0
2024-07-12 03:26:35.574,2024-07-12 03:26:35.574,297.8152,22.805,7.950845,53.38992,0,89.23418,0,-27.4,8.248845,3.698912,0,89.23418,0
2024-07-12 03:26:35.590,2024-07-12 03:26:35.590,297.7984,22.805,8.001245,53.38992,0,89.23418,0,-27.4,8.299245,3.698912,0,89.23418,0
