Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 08:45:52.730,2024-07-18 08:45:52.730,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 08:45:52.756,2024-07-18 08:45:52.756,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 08:45:52.785,2024-07-18 08:45:52.785,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 08:45:52.818,2024-07-18 08:45:52.818,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 08:45:52.851,2024-07-18 08:45:52.851,299.7999,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 08:45:52.885,2024-07-18 08:45:52.885,299.7665,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 08:45:52.918,2024-07-18 08:45:52.918,299.7332,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 08:45:52.951,2024-07-18 08:45:52.951,299.6998,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 08:45:52.986,2024-07-18 08:45:52.986,299.6665,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 08:45:53.018,2024-07-18 08:45:53.018,299.6331,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 08:45:53.068,2024-07-18 08:45:53.068,299.583,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 08:45:53.102,2024-07-18 08:45:53.102,299.5497,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 08:45:53.136,2024-07-18 08:45:53.136,299.5164,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
