Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-22 05:06:14.517,2024-07-22 05:06:14.517,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-22 05:06:14.540,2024-07-22 05:06:14.540,299.9167,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-22 05:06:14.562,2024-07-22 05:06:14.562,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-22 05:06:14.609,2024-07-22 05:06:14.609,299.8166,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-22 05:06:14.641,2024-07-22 05:06:14.641,299.7832,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-22 05:06:14.674,2024-07-22 05:06:14.674,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-22 05:06:14.708,2024-07-22 05:06:14.708,299.7165,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-22 05:06:14.758,2024-07-22 05:06:14.758,299.6665,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-22 05:06:14.792,2024-07-22 05:06:14.792,299.6331,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-22 05:06:14.824,2024-07-22 05:06:14.824,299.5998,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-22 05:06:14.859,2024-07-22 05:06:14.859,299.5664,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-22 05:06:14.893,2024-07-22 05:06:14.893,299.533,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-22 05:06:14.942,2024-07-22 05:06:14.942,299.483,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-22 05:06:14.976,2024-07-22 05:06:14.976,299.4496,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
