Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-09 07:50:27.543,2024-07-09 07:50:27.543,299.9667,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-09 07:50:27.557,2024-07-09 07:50:27.557,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-09 07:50:27.585,2024-07-09 07:50:27.585,299.9,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-09 07:50:27.617,2024-07-09 07:50:27.617,299.8666,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-09 07:50:27.651,2024-07-09 07:50:27.651,299.8332,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-09 07:50:27.684,2024-07-09 07:50:27.684,299.7998,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-09 07:50:27.718,2024-07-09 07:50:27.718,299.7665,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-09 07:50:27.734,2024-07-09 07:50:27.734,299.7498,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-09 07:50:27.767,2024-07-09 07:50:27.767,299.7165,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-09 07:50:27.802,2024-07-09 07:50:27.802,299.6831,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-09 07:50:27.835,2024-07-09 07:50:27.835,299.6498,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-09 07:50:27.867,2024-07-09 07:50:27.867,299.6164,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-09 07:50:27.902,2024-07-09 07:50:27.902,299.5831,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-09 07:50:27.935,2024-07-09 07:50:27.935,299.5497,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-09 07:50:27.969,2024-07-09 07:50:27.969,299.5164,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-09 07:50:28.002,2024-07-09 07:50:28.002,299.483,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-09 07:50:28.018,2024-07-09 07:50:28.018,299.4663,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-09 07:50:28.051,2024-07-09 07:50:28.051,299.433,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-09 07:50:28.085,2024-07-09 07:50:28.085,299.3996,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-09 07:50:28.117,2024-07-09 07:50:28.117,299.3662,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-09 07:50:28.152,2024-07-09 07:50:28.152,299.3329,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-09 07:50:28.185,2024-07-09 07:50:28.185,299.2995,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-09 07:50:28.218,2024-07-09 07:50:28.218,299.2661,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-09 07:50:28.251,2024-07-09 07:50:28.251,299.2328,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-09 07:50:28.267,2024-07-09 07:50:28.267,299.2161,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-09 07:50:28.302,2024-07-09 07:50:28.302,299.1828,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.336,2024-07-09 07:50:28.336,299.1494,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.369,2024-07-09 07:50:28.369,299.116,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.402,2024-07-09 07:50:28.402,299.0827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.436,2024-07-09 07:50:28.436,299.0493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.469,2024-07-09 07:50:28.469,299.016,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.502,2024-07-09 07:50:28.502,298.9827,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.536,2024-07-09 07:50:28.536,298.9493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.553,2024-07-09 07:50:28.553,298.9326,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-09 07:50:28.586,2024-07-09 07:50:28.586,298.8991,22.81769,5.582055,53.38934,0,89.23418,0,-27.38731,5.880055,3.698336,0,89.23418,0
2024-07-09 07:50:28.619,2024-07-09 07:50:28.619,298.8659,22.96159,5.582055,53.39463,0,89.23418,0,-27.24341,5.880055,3.703632,0,89.23418,0
2024-07-09 07:50:28.652,2024-07-09 07:50:28.652,298.8325,23.10549,5.582055,53.39993,0,89.23418,0,-27.09951,5.880055,3.708928,0,89.23418,0
2024-07-09 07:50:28.686,2024-07-09 07:50:28.686,298.7991,23.17744,5.582055,53.40258,0,89.23428,0,-27.02756,5.880055,3.711576,0,89.23428,0
2024-07-09 07:50:28.718,2024-07-09 07:50:28.718,298.7658,23.32134,5.682855,53.40787,0,89.23431,0,-26.88366,5.980855,3.716871,0,89.23431,0
2024-07-09 07:50:28.752,2024-07-09 07:50:28.752,298.7325,23.46525,5.783654,53.41317,0,89.23438,0,-26.73976,6.081654,3.722166,0,89.23438,0
2024-07-09 07:50:28.785,2024-07-09 07:50:28.785,298.699,23.5372,5.834054,53.41582,0,89.2344,0,-26.6678,6.132054,3.724813,0,89.2344,0
2024-07-09 07:50:28.818,2024-07-09 07:50:28.818,298.6657,23.6811,5.934854,53.42111,0,89.2345,0,-26.5239,6.232853,3.730108,0,89.2345,0
2024-07-09 07:50:28.853,2024-07-09 07:50:28.853,298.6324,23.825,6.035653,53.42641,0,89.23452,0,-26.38,6.333653,3.735403,0,89.23452,0
2024-07-09 07:50:28.868,2024-07-09 07:50:28.868,298.6156,23.825,6.035653,53.42641,0,89.23452,0,-26.38,6.333653,3.735403,0,89.23452,0
2024-07-09 07:50:28.902,2024-07-09 07:50:28.902,298.5823,23.9689,6.136453,53.4317,0,89.2346,0,-26.2361,6.434453,3.740698,0,89.2346,0
2024-07-09 07:50:28.936,2024-07-09 07:50:28.936,298.549,24.1128,6.237252,53.437,0,89.23477,0,-26.0922,6.535252,3.745993,0,89.23477,0
2024-07-09 07:50:28.969,2024-07-09 07:50:28.969,298.5156,24.18472,6.287652,53.43346,0,89.23479,0,-26.02028,6.585652,3.742463,0,89.23479,0
2024-07-09 07:50:29.002,2024-07-09 07:50:29.002,298.4822,24.32834,6.388452,53.42305,0,89.23488,0,-25.87666,6.686451,3.732052,0,89.23488,0
2024-07-09 07:50:29.035,2024-07-09 07:50:29.035,298.4489,24.47196,6.489251,53.41264,0,89.235,0,-25.73304,6.787251,3.721641,0,89.235,0
2024-07-09 07:50:29.069,2024-07-09 07:50:29.069,298.4155,24.61395,6.590051,53.38868,0,89.23511,0,-25.59105,6.888051,3.697679,0,89.23511,0
2024-07-09 07:50:29.102,2024-07-09 07:50:29.102,298.3822,24.68466,6.64045,53.37507,0,89.23513,0,-25.52034,6.93845,3.684072,0,89.23513,0
2024-07-09 07:50:29.135,2024-07-09 07:50:29.135,298.3488,24.82339,6.74125,53.33648,0,89.23524,0,-25.38161,7.03925,3.645473,0,89.23524,0
2024-07-09 07:50:29.170,2024-07-09 07:50:29.170,298.3154,24.96049,6.84205,53.29243,0,89.23538,0,-25.24451,7.140049,3.60143,0,89.23538,0
2024-07-09 07:50:29.203,2024-07-09 07:50:29.203,298.2821,25.0243,6.892449,53.25908,0,89.23546,0,-25.18071,7.190449,3.568078,0,89.23546,0
2024-07-09 07:50:29.236,2024-07-09 07:50:29.236,298.2487,25.14952,6.993249,53.18798,0,89.23561,0,-25.05548,7.291249,3.496979,0,89.23561,0
2024-07-09 07:50:29.269,2024-07-09 07:50:29.269,298.2152,25.26164,7.094049,53.09761,0,89.23576,0,-24.94336,7.392048,3.406613,0,89.23576,0
2024-07-09 07:50:29.302,2024-07-09 07:50:29.302,298.1819,25.31097,7.144448,53.04517,0,89.23588,0,-24.89403,7.442448,3.354169,0,89.23588,0
2024-07-09 07:50:29.319,2024-07-09 07:50:29.319,298.1653,25.35855,7.194848,52.99113,0,89.23606,0,-24.84645,7.492848,3.300133,0,89.23606,0
2024-07-09 07:50:29.353,2024-07-09 07:50:29.353,298.132,25.45188,7.295648,52.88147,0,89.23622,0,-24.75312,7.593647,3.190471,0,89.23622,0
2024-07-09 07:50:29.385,2024-07-09 07:50:29.385,298.0986,25.49767,7.346047,52.82591,0,89.23625,0,-24.70733,7.644047,3.134909,0,89.23625,0
2024-07-09 07:50:29.420,2024-07-09 07:50:29.420,298.0652,25.58925,7.446847,52.71479,0,89.23634,0,-24.61575,7.744847,3.023785,0,89.23634,0
2024-07-09 07:50:29.452,2024-07-09 07:50:29.452,298.0318,25.68084,7.547647,52.60366,0,89.2365,0,-24.52416,7.845646,2.912661,0,89.2365,0
2024-07-09 07:50:29.485,2024-07-09 07:50:29.485,297.9985,25.72663,7.598046,52.5481,0,89.23665,0,-24.47837,7.896046,2.857099,0,89.23665,0
2024-07-09 07:50:29.519,2024-07-09 07:50:29.519,297.9652,25.81996,7.698846,52.43844,0,89.23668,0,-24.38505,7.996846,2.747436,0,89.23668,0
2024-07-09 07:50:29.553,2024-07-09 07:50:29.553,297.9318,25.91746,7.799646,52.33247,0,89.23683,0,-24.28754,8.097646,2.641471,0,89.23683,0
2024-07-09 07:50:29.586,2024-07-09 07:50:29.586,297.8985,25.96622,7.850046,52.27949,0,89.23694,0,-24.23878,8.148046,2.588489,0,89.23694,0
2024-07-09 07:50:29.619,2024-07-09 07:50:29.619,297.8651,26.06372,7.950845,52.17353,0,89.23695,0,-24.14128,8.248845,2.482524,0,89.23695,0
2024-07-09 07:50:29.653,2024-07-09 07:50:29.653,297.8318,26.16123,8.051644,52.06756,0,89.237,0,-24.04377,8.349645,2.376559,0,89.237,0
2024-07-09 07:50:29.686,2024-07-09 07:50:29.686,297.7984,26.20999,8.102044,52.01458,0,89.2371,0,-23.99502,8.400044,2.323576,0,89.2371,0
2024-07-09 07:50:29.702,2024-07-09 07:50:29.702,297.7817,26.25874,8.152444,51.96159,0,89.23724,0,-23.94626,8.450444,2.270593,0,89.23724,0
2024-07-09 07:50:29.737,2024-07-09 07:50:29.737,297.7483,26.35624,8.253243,51.85563,0,89.23729,0,-23.84876,8.551244,2.164628,0,89.23729,0
2024-07-09 07:50:29.770,2024-07-09 07:50:29.770,297.715,26.46934,8.354043,51.76649,0,89.23738,0,-23.73566,8.652043,2.07549,0,89.23738,0
2024-07-09 07:50:29.803,2024-07-09 07:50:29.803,297.6817,26.53691,8.404443,51.74162,0,89.23746,0,-23.6681,8.702443,2.050617,0,89.23746,0
2024-07-09 07:50:29.837,2024-07-09 07:50:29.837,297.6483,26.68086,8.505242,51.73792,0,89.23747,0,-23.52415,8.803243,2.046914,0,89.23747,0
2024-07-09 07:50:29.870,2024-07-09 07:50:29.870,297.615,26.82453,8.505242,51.74769,0,89.23759,0,-23.38048,8.803243,2.056688,0,89.23759,0
