Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 06:13:31.931,2024-07-18 06:13:31.931,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 06:13:31.965,2024-07-18 06:13:31.965,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 06:13:31.996,2024-07-18 06:13:31.996,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 06:13:32.029,2024-07-18 06:13:32.029,299.8165,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 06:13:32.061,2024-07-18 06:13:32.061,299.7832,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 06:13:32.095,2024-07-18 06:13:32.095,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 06:13:32.146,2024-07-18 06:13:32.146,299.6998,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 06:13:32.179,2024-07-18 06:13:32.179,299.6664,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 06:13:32.212,2024-07-18 06:13:32.212,299.6331,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 06:13:32.263,2024-07-18 06:13:32.263,299.583,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 06:13:32.295,2024-07-18 06:13:32.295,299.5497,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 06:13:32.329,2024-07-18 06:13:32.329,299.5163,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 06:13:32.380,2024-07-18 06:13:32.380,299.4663,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 06:13:32.415,2024-07-18 06:13:32.415,299.433,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 06:13:32.444,2024-07-18 06:13:32.444,299.3996,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 06:13:32.496,2024-07-18 06:13:32.496,299.3495,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 06:13:32.528,2024-07-18 06:13:32.528,299.3162,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 06:13:32.562,2024-07-18 06:13:32.562,299.2828,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 06:13:32.612,2024-07-18 06:13:32.612,299.2328,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 06:13:32.645,2024-07-18 06:13:32.645,299.1994,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 06:13:32.696,2024-07-18 06:13:32.696,299.1493,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 06:13:32.730,2024-07-18 06:13:32.730,299.116,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 06:13:32.762,2024-07-18 06:13:32.762,299.0827,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 06:13:32.812,2024-07-18 06:13:32.812,299.0327,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 06:13:32.845,2024-07-18 06:13:32.845,298.9993,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 06:13:32.896,2024-07-18 06:13:32.896,298.9493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 06:13:32.929,2024-07-18 06:13:32.929,298.9159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 06:13:32.962,2024-07-18 06:13:32.962,298.8826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 06:13:33.016,2024-07-18 06:13:33.016,298.8325,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 06:13:33.045,2024-07-18 06:13:33.045,298.7991,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 06:13:33.079,2024-07-18 06:13:33.079,298.7658,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-18 06:13:33.129,2024-07-18 06:13:33.129,298.7158,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-18 06:13:33.161,2024-07-18 06:13:33.161,298.6824,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-18 06:13:33.195,2024-07-18 06:13:33.195,298.649,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-18 06:13:33.246,2024-07-18 06:13:33.246,298.599,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-18 06:13:33.278,2024-07-18 06:13:33.278,298.5656,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-18 06:13:33.330,2024-07-18 06:13:33.330,298.5155,22.805,6.287652,53.38992,0,89.23418,0,-27.4,6.585652,3.698912,0,89.23418,0
