Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-05-28 04:25:56.311,2024-05-28 04:25:56.311,478.7613,17.83499,5.802083,52.6524,0,89.26426,0,-30.96501,5.902083,3.8524,0,89.26426,0
2024-05-28 04:25:56.324,2024-05-28 04:25:56.324,478.7484,17.83538,5.801225,52.65314,0,89.26437,0,-30.96462,5.901225,3.853146,0,89.26437,0
2024-05-28 04:25:56.340,2024-05-28 04:25:56.340,478.7332,17.83584,5.80024,52.65403,0,89.26451,0,-30.96416,5.900239,3.854033,0,89.26451,0
2024-05-28 04:25:56.357,2024-05-28 04:25:56.357,478.7157,17.83638,5.79912,52.65508,0,89.26463,0,-30.96362,5.89912,3.855083,0,89.26463,0
2024-05-28 04:25:56.368,2024-05-28 04:25:56.368,478.7037,17.83676,5.798366,52.65582,0,89.26463,0,-30.96324,5.898365,3.855816,0,89.26463,0
2024-05-28 04:25:56.381,2024-05-28 04:25:56.381,478.6917,17.83714,5.797626,52.65655,0,89.26471,0,-30.96286,5.897625,3.856553,0,89.26471,0
2024-05-28 04:25:56.393,2024-05-28 04:25:56.393,478.6786,17.83756,5.796825,52.65737,0,89.26471,0,-30.96244,5.896825,3.857372,0,89.26471,0
2024-05-28 04:25:56.408,2024-05-28 04:25:56.408,478.6645,17.83802,5.795973,52.65826,0,89.26494,0,-30.96198,5.895973,3.858267,0,89.26494,0
2024-05-28 04:25:56.423,2024-05-28 04:25:56.423,478.6501,17.8385,5.795125,52.65918,0,89.26488,0,-30.9615,5.895125,3.859182,0,89.26488,0
2024-05-28 04:25:56.437,2024-05-28 04:25:56.437,478.6352,17.83899,5.794262,52.66014,0,89.26499,0,-30.96101,5.894262,3.860137,0,89.26499,0
2024-05-28 04:25:56.449,2024-05-28 04:25:56.449,478.623,17.8394,5.793566,52.66092,0,89.26498,0,-30.9606,5.893566,3.860925,0,89.26498,0
2024-05-28 04:25:56.463,2024-05-28 04:25:56.463,478.6094,17.83985,5.792806,52.6618,0,89.26513,0,-30.96015,5.892806,3.861803,0,89.26513,0
2024-05-28 04:25:56.476,2024-05-28 04:25:56.476,478.5959,17.84031,5.792061,52.66268,0,89.26527,0,-30.95969,5.892061,3.862683,0,89.26527,0
2024-05-28 04:25:56.491,2024-05-28 04:25:56.491,478.5813,17.8408,5.791267,52.66364,0,89.26527,0,-30.9592,5.891267,3.863638,0,89.26527,0
2024-05-28 04:25:56.504,2024-05-28 04:25:56.504,478.5686,17.84124,5.79058,52.66447,0,89.26538,0,-30.95876,5.89058,3.864469,0,89.26538,0
2024-05-28 04:25:56.520,2024-05-28 04:25:56.520,478.5531,17.84184,5.789721,52.66549,0,89.26552,0,-30.95816,5.88972,3.865493,0,89.26552,0
2024-05-28 04:25:56.532,2024-05-28 04:25:56.532,478.5396,17.84239,5.788955,52.66639,0,89.26552,0,-30.95761,5.888955,3.866391,0,89.26552,0
2024-05-28 04:25:56.545,2024-05-28 04:25:56.545,478.5273,17.84292,5.788253,52.66721,0,89.26564,0,-30.95708,5.888253,3.867206,0,89.26564,0
2024-05-28 04:25:56.560,2024-05-28 04:25:56.560,478.5125,17.8436,5.787391,52.66819,0,89.26577,0,-30.9564,5.887391,3.868196,0,89.26577,0
2024-05-28 04:25:56.574,2024-05-28 04:25:56.574,478.4983,17.84429,5.786551,52.66915,0,89.26585,0,-30.95571,5.886551,3.869149,0,89.26585,0
2024-05-28 04:25:56.586,2024-05-28 04:25:56.586,478.485,17.84495,5.78576,52.67004,0,89.26585,0,-30.95505,5.88576,3.870039,0,89.26585,0
2024-05-28 04:25:56.601,2024-05-28 04:25:56.601,478.4714,17.84566,5.784941,52.67095,0,89.26598,0,-30.95434,5.884941,3.870951,0,89.26598,0
2024-05-28 04:25:56.617,2024-05-28 04:25:56.617,478.4555,17.84652,5.783978,52.67202,0,89.2661,0,-30.95348,5.883978,3.872016,0,89.2661,0
2024-05-28 04:25:56.630,2024-05-28 04:25:56.630,478.4413,17.8473,5.783112,52.67296,0,89.2661,0,-30.9527,5.883111,3.872965,0,89.2661,0
2024-05-28 04:25:56.644,2024-05-28 04:25:56.644,478.4286,17.84803,5.782328,52.67382,0,89.26629,0,-30.95197,5.882328,3.873816,0,89.26629,0
2024-05-28 04:25:56.657,2024-05-28 04:25:56.657,478.4162,17.84875,5.781563,52.67464,0,89.26639,0,-30.95125,5.881563,3.874644,0,89.26639,0
2024-05-28 04:25:56.671,2024-05-28 04:25:56.671,478.4006,17.84967,5.780603,52.67567,0,89.26639,0,-30.95033,5.880603,3.875674,0,89.26639,0
2024-05-28 04:25:56.684,2024-05-28 04:25:56.684,478.3885,17.8504,5.779856,52.67647,0,89.26632,0,-30.9496,5.879856,3.876471,0,89.26632,0
2024-05-28 04:25:56.699,2024-05-28 04:25:56.699,478.3743,17.85127,5.778975,52.67741,0,89.26646,0,-30.94873,5.878974,3.877406,0,89.26646,0
2024-05-28 04:25:56.711,2024-05-28 04:25:56.711,478.3611,17.85212,5.778189,52.67828,0,89.26646,0,-30.94788,5.878189,3.878281,0,89.26646,0
2024-05-28 04:25:56.725,2024-05-28 04:25:56.725,478.3473,17.85309,5.777427,52.67923,0,89.2666,0,-30.94691,5.877427,3.87923,0,89.2666,0
2024-05-28 04:25:56.739,2024-05-28 04:25:56.739,478.3326,17.85421,5.776688,52.68026,0,89.26675,0,-30.94579,5.876688,3.880262,0,89.26675,0
2024-05-28 04:25:56.752,2024-05-28 04:25:56.752,478.3197,17.85527,5.776086,52.6812,0,89.26675,0,-30.94473,5.876086,3.881202,0,89.26675,0
2024-05-28 04:25:56.767,2024-05-28 04:25:56.767,478.3056,17.85648,5.775489,52.68224,0,89.26687,0,-30.94352,5.875489,3.882243,0,89.26687,0
2024-05-28 04:25:56.783,2024-05-28 04:25:56.783,478.2889,17.85801,5.774849,52.68351,0,89.26694,0,-30.94199,5.874849,3.883507,0,89.26694,0
2024-05-28 04:25:56.797,2024-05-28 04:25:56.797,478.2758,17.85927,5.774398,52.68452,0,89.26706,0,-30.94073,5.874398,3.884518,0,89.26706,0
2024-05-28 04:25:56.811,2024-05-28 04:25:56.811,478.2609,17.86075,5.773937,52.68568,0,89.26707,0,-30.93925,5.873937,3.885681,0,89.26707,0
2024-05-28 04:25:56.827,2024-05-28 04:25:56.827,478.2457,17.86233,5.77352,52.68688,0,89.26722,0,-30.93767,5.87352,3.886883,0,89.26722,0
2024-05-28 04:25:56.839,2024-05-28 04:25:56.839,478.2337,17.86361,5.773225,52.68785,0,89.26731,0,-30.93639,5.873225,3.887847,0,89.26731,0
2024-05-28 04:25:56.851,2024-05-28 04:25:56.851,478.2209,17.865,5.772946,52.68887,0,89.2673,0,-30.935,5.872946,3.888875,0,89.2673,0
2024-05-28 04:25:56.863,2024-05-28 04:25:56.863,478.2096,17.86626,5.772725,52.6898,0,89.26723,0,-30.93374,5.872725,3.889796,0,89.26723,0
2024-05-28 04:25:56.877,2024-05-28 04:25:56.877,478.1959,17.86782,5.77249,52.69091,0,89.26746,0,-30.93218,5.87249,3.890916,0,89.26746,0
2024-05-28 04:25:56.890,2024-05-28 04:25:56.890,478.1812,17.86953,5.772275,52.69212,0,89.26747,0,-30.93047,5.872275,3.892126,0,89.26747,0
2024-05-28 04:25:56.905,2024-05-28 04:25:56.905,478.1672,17.87117,5.772105,52.69328,0,89.26759,0,-30.92883,5.872105,3.89328,0,89.26759,0
2024-05-28 04:25:56.919,2024-05-28 04:25:56.919,478.1533,17.87284,5.771966,52.69443,0,89.26776,0,-30.92716,5.871966,3.894432,0,89.26776,0
2024-05-28 04:25:56.931,2024-05-28 04:25:56.931,478.1406,17.87437,5.771866,52.69548,0,89.26776,0,-30.92562,5.871866,3.895484,0,89.26776,0
2024-05-28 04:25:56.946,2024-05-28 04:25:56.946,478.1266,17.87609,5.771781,52.69665,0,89.2677,0,-30.9239,5.871781,3.896651,0,89.2677,0
2024-05-28 04:25:56.961,2024-05-28 04:25:56.961,478.1112,17.87799,5.771719,52.69792,0,89.26781,0,-30.92201,5.871719,3.897924,0,89.26781,0
2024-05-28 04:25:56.972,2024-05-28 04:25:56.972,478.0991,17.8795,5.771691,52.69893,0,89.26781,0,-30.9205,5.871691,3.898928,0,89.26781,0
2024-05-28 04:25:56.987,2024-05-28 04:25:56.987,478.0854,17.88121,5.771681,52.70006,0,89.26794,0,-30.91879,5.871681,3.900061,0,89.26794,0
2024-05-28 04:25:57.003,2024-05-28 04:25:57.003,478.0699,17.88317,5.771695,52.70134,0,89.26817,0,-30.91683,5.871695,3.901342,0,89.26817,0
2024-05-28 04:25:57.016,2024-05-28 04:25:57.016,478.0565,17.88486,5.771727,52.70244,0,89.26831,0,-30.91514,5.871727,3.90244,0,89.26831,0
2024-05-28 04:25:57.031,2024-05-28 04:25:57.031,478.0412,17.88679,5.771786,52.70369,0,89.26831,0,-30.91321,5.871786,3.903691,0,89.26831,0
2024-05-28 04:25:57.044,2024-05-28 04:25:57.044,478.028,17.88846,5.771853,52.70476,0,89.26843,0,-30.91154,5.871853,3.904762,0,89.26843,0
2024-05-28 04:25:57.060,2024-05-28 04:25:57.060,478.0123,17.89045,5.771954,52.70603,0,89.26858,0,-30.90955,5.871954,3.906033,0,89.26858,0
2024-05-28 04:25:57.072,2024-05-28 04:25:57.072,477.9995,17.89208,5.772051,52.70707,0,89.26858,0,-30.90792,5.872051,3.907067,0,89.26858,0
2024-05-28 04:25:57.088,2024-05-28 04:25:57.088,477.9854,17.89386,5.772172,52.70819,0,89.2687,0,-30.90614,5.872172,3.908189,0,89.2687,0
2024-05-28 04:25:57.102,2024-05-28 04:25:57.102,477.9705,17.89574,5.772315,52.70937,0,89.26889,0,-30.90426,5.872314,3.909368,0,89.26889,0
2024-05-28 04:25:57.114,2024-05-28 04:25:57.114,477.958,17.89731,5.772446,52.71035,0,89.269,0,-30.90269,5.872446,3.910352,0,89.269,0
2024-05-28 04:25:57.129,2024-05-28 04:25:57.129,477.942,17.89938,5.772569,52.71159,0,89.269,0,-30.90062,5.872569,3.911591,0,89.269,0
2024-05-28 04:25:57.142,2024-05-28 04:25:57.142,477.9301,17.90097,5.772594,52.71249,0,89.26914,0,-30.89903,5.872594,3.912489,0,89.26914,0
2024-05-28 04:25:57.156,2024-05-28 04:25:57.156,477.916,17.90294,5.772557,52.71354,0,89.26936,0,-30.89706,5.872557,3.913545,0,89.26936,0
2024-05-28 04:25:57.170,2024-05-28 04:25:57.170,477.9024,17.90491,5.772455,52.71454,0,89.26938,0,-30.89509,5.872455,3.914544,0,89.26938,0
2024-05-28 04:25:57.188,2024-05-28 04:25:57.188,477.8848,17.90755,5.772233,52.71581,0,89.26951,0,-30.89245,5.872233,3.91581,0,89.26951,0
2024-05-28 04:25:57.203,2024-05-28 04:25:57.203,477.8689,17.90999,5.771952,52.71692,0,89.26964,0,-30.89001,5.871952,3.916923,0,89.26964,0
2024-05-28 04:25:57.221,2024-05-28 04:25:57.221,477.8515,17.91275,5.771563,52.71812,0,89.26978,0,-30.88725,5.871563,3.918116,0,89.26978,0
2024-05-28 04:25:57.233,2024-05-28 04:25:57.233,477.8385,17.91486,5.77122,52.71899,0,89.26979,0,-30.88514,5.87122,3.91899,0,89.26979,0
2024-05-28 04:25:57.246,2024-05-28 04:25:57.246,477.8267,17.9168,5.770874,52.71977,0,89.26984,0,-30.8832,5.870873,3.919768,0,89.26984,0
2024-05-28 04:25:57.257,2024-05-28 04:25:57.257,477.8151,17.91872,5.770502,52.72052,0,89.26997,0,-30.88128,5.870502,3.92052,0,89.26997,0
2024-05-28 04:25:57.270,2024-05-28 04:25:57.270,477.8014,17.92103,5.770025,52.72139,0,89.26997,0,-30.87897,5.870025,3.921394,0,89.26997,0
2024-05-28 04:25:57.283,2024-05-28 04:25:57.283,477.789,17.92314,5.769562,52.72217,0,89.27013,0,-30.87686,5.869562,3.922168,0,89.27013,0
2024-05-28 04:25:57.297,2024-05-28 04:25:57.297,477.7757,17.92542,5.769034,52.72298,0,89.27033,0,-30.87458,5.869034,3.922983,0,89.27033,0
2024-05-28 04:25:57.311,2024-05-28 04:25:57.311,477.7613,17.92792,5.768426,52.72385,0,89.27033,0,-30.87208,5.868426,3.923851,0,89.27033,0
2024-05-28 04:25:57.323,2024-05-28 04:25:57.323,477.749,17.93006,5.767881,52.72458,0,89.27039,0,-30.86994,5.867881,3.924577,0,89.27039,0
2024-05-28 04:25:57.337,2024-05-28 04:25:57.337,477.7359,17.93236,5.767277,52.72533,0,89.27055,0,-30.86764,5.867277,3.925334,0,89.27055,0
2024-05-28 04:25:57.350,2024-05-28 04:25:57.350,477.7218,17.93483,5.766602,52.72613,0,89.27055,0,-30.86517,5.866602,3.926132,0,89.27055,0
2024-05-28 04:25:57.366,2024-05-28 04:25:57.366,477.7067,17.9375,5.765846,52.72697,0,89.27077,0,-30.8625,5.865846,3.926973,0,89.27077,0
