Timestamp,DateTime,Countdown,RightStickX,RightStickY,LeftStickX,LeftStickY,DpadUp,DpadDown,SouthButton
2024-07-08 03:20:19.782,2024-07-08 03:20:19.782,478.9082,0,0,0,0,0,0,False
2024-07-08 03:20:19.816,2024-07-08 03:20:19.816,478.8748,0,0,0,0,0,0,False
2024-07-08 03:20:19.845,2024-07-08 03:20:19.845,478.8458,0,0,0,0,0,0,False
2024-07-08 03:20:19.878,2024-07-08 03:20:19.878,478.8144,0,0,0.005381209,0.05925643,0,0,False
2024-07-08 03:20:19.906,2024-07-08 03:20:19.906,478.7847,0,0,0.005381209,0.05925643,0,0,False
2024-07-08 03:20:19.937,2024-07-08 03:20:19.937,478.7542,0,0,0.005381209,0.05925643,0,0,False
2024-07-08 03:20:19.968,2024-07-08 03:20:19.968,478.7231,0,0,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:19.999,2024-07-08 03:20:19.999,478.692,0,0,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.029,2024-07-08 03:20:20.029,478.6623,-0.005381209,0.05925643,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.060,2024-07-08 03:20:20.060,478.6316,-0.005381209,0.05925643,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.091,2024-07-08 03:20:20.091,478.6006,-0.005381209,0.05925643,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.126,2024-07-08 03:20:20.126,478.5657,-0.009463157,0.1468316,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.153,2024-07-08 03:20:20.153,478.5378,-0.009463157,0.1468316,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.179,2024-07-08 03:20:20.179,478.5119,-0.009463157,0.1468316,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.211,2024-07-08 03:20:20.211,478.4799,-0.01151836,0.2248389,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.240,2024-07-08 03:20:20.240,478.451,-0.01151836,0.2248389,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.272,2024-07-08 03:20:20.272,478.4192,0.01273231,0.2931418,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.300,2024-07-08 03:20:20.300,478.3915,0.04032568,0.342893,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.332,2024-07-08 03:20:20.332,478.3593,0.04277289,0.4207509,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.361,2024-07-08 03:20:20.361,478.3303,0.04277289,0.4207509,0.00706534,0.08840999,0,0,False
2024-07-08 03:20:20.394,2024-07-08 03:20:20.394,478.2973,0.04277289,0.4207509,0.01034661,0.1760745,0,0,False
2024-07-08 03:20:20.422,2024-07-08 03:20:20.422,478.269,0.04376689,0.4597162,0.01190735,0.244351,0,0,False
2024-07-08 03:20:20.452,2024-07-08 03:20:20.452,478.2398,0.09990531,0.5687922,0.01301431,0.3126614,0,0,False
2024-07-08 03:20:20.481,2024-07-08 03:20:20.481,478.2102,0.1447947,0.716023,0.01394131,0.3907517,0,0,False
2024-07-08 03:20:20.513,2024-07-08 03:20:20.513,478.1782,0.1447947,0.716023,0.01394131,0.3907517,0,0,False
2024-07-08 03:20:20.542,2024-07-08 03:20:20.542,478.1485,0.1899037,0.8340118,0.01505449,0.5274369,0,0,False
2024-07-08 03:20:20.574,2024-07-08 03:20:20.574,478.1172,0.2233075,0.835412,0.01540617,0.5860218,0,0,False
2024-07-08 03:20:20.604,2024-07-08 03:20:20.604,478.0878,0.2233075,0.835412,0.01540617,0.5860218,0,0,False
2024-07-08 03:20:20.636,2024-07-08 03:20:20.636,478.055,0.2568764,0.8369887,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.664,2024-07-08 03:20:20.664,478.0273,0.2568764,0.8369887,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.693,2024-07-08 03:20:20.693,477.9988,0.2584802,0.875569,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.724,2024-07-08 03:20:20.724,477.9664,0.2603399,0.9238613,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.756,2024-07-08 03:20:20.756,477.9353,0.2603399,0.9238613,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.786,2024-07-08 03:20:20.786,477.9048,0.2603399,0.9238613,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.816,2024-07-08 03:20:20.816,477.8749,0.2613853,0.952868,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.846,2024-07-08 03:20:20.846,477.8451,0.2561006,0.9666501,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.878,2024-07-08 03:20:20.878,477.8137,0.2501034,0.9682192,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.908,2024-07-08 03:20:20.908,477.7834,0.2644154,0.9644089,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:20.939,2024-07-08 03:20:20.939,477.7516,0.2644154,0.9644089,0.01535146,0.5762575,0,0,False
2024-07-08 03:20:20.970,2024-07-08 03:20:20.970,477.7217,0.2644154,0.9644089,0.01447984,0.4493281,0,0,False
2024-07-08 03:20:21.000,2024-07-08 03:20:21.000,477.6912,0.2644154,0.9644089,0.0136264,0.361466,0,0,False
2024-07-08 03:20:21.030,2024-07-08 03:20:21.030,477.6617,0.2644154,0.9644089,0.01190735,0.244351,0,0,False
2024-07-08 03:20:21.060,2024-07-08 03:20:21.060,477.6321,0.2644154,0.9644089,0.01085419,0.195577,0,0,False
2024-07-08 03:20:21.089,2024-07-08 03:20:21.089,477.6011,0.2644154,0.9644089,0.005381209,0.05925643,0,0,False
2024-07-08 03:20:21.122,2024-07-08 03:20:21.122,477.5693,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.150,2024-07-08 03:20:21.150,477.5409,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.184,2024-07-08 03:20:21.184,477.5074,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.212,2024-07-08 03:20:21.212,477.4792,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.243,2024-07-08 03:20:21.243,477.4473,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.271,2024-07-08 03:20:21.271,477.4205,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.304,2024-07-08 03:20:21.304,477.3872,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.334,2024-07-08 03:20:21.334,477.3576,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.365,2024-07-08 03:20:21.365,477.3258,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.394,2024-07-08 03:20:21.394,477.2969,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.424,2024-07-08 03:20:21.424,477.267,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.454,2024-07-08 03:20:21.454,477.2369,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.483,2024-07-08 03:20:21.483,477.2076,0.2644154,0.9644089,0,0,0,0,False
2024-07-08 03:20:21.519,2024-07-08 03:20:21.519,477.1729,0.2644154,0.9644089,0.01151836,0.2248389,0,0,False
2024-07-08 03:20:21.547,2024-07-08 03:20:21.547,477.1431,0.2644154,0.9644089,0.01314669,0.3224217,0,0,False
2024-07-08 03:20:21.577,2024-07-08 03:20:21.577,477.1136,0.2644154,0.9644089,0.01439743,0.439565,0,0,False
2024-07-08 03:20:21.607,2024-07-08 03:20:21.607,477.0829,0.2644154,0.9644089,0.01463695,0.4688547,0,0,False
2024-07-08 03:20:21.641,2024-07-08 03:20:21.641,477.0502,0.2644154,0.9644089,0.01463695,0.4688547,0,0,False
2024-07-08 03:20:21.670,2024-07-08 03:20:21.670,477.021,0.2644154,0.9644089,0.01545946,0.5957863,0,0,False
2024-07-08 03:20:21.704,2024-07-08 03:20:21.704,476.9884,0.2644154,0.9644089,0.01565948,0.6348442,0,0,False
2024-07-08 03:20:21.734,2024-07-08 03:20:21.734,476.9567,0.2644154,0.9644089,0.01565948,0.6348442,0,0,False
2024-07-08 03:20:21.766,2024-07-08 03:20:21.766,476.9252,0.2644154,0.9644089,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.799,2024-07-08 03:20:21.799,476.8929,0.2644154,0.9644089,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.828,2024-07-08 03:20:21.828,476.8624,0.2880439,0.9576172,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.863,2024-07-08 03:20:21.863,476.828,0.2880439,0.9576172,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.893,2024-07-08 03:20:21.893,476.7981,0.2880439,0.9576172,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.925,2024-07-08 03:20:21.925,476.7657,0.2880439,0.9576172,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.960,2024-07-08 03:20:21.960,476.7304,0.2880439,0.9576172,0.01579701,0.6641383,0,0,False
2024-07-08 03:20:21.992,2024-07-08 03:20:21.992,476.7,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.022,2024-07-08 03:20:22.022,476.6689,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.055,2024-07-08 03:20:22.055,476.6365,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.087,2024-07-08 03:20:22.087,476.6031,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.119,2024-07-08 03:20:22.119,476.5723,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.152,2024-07-08 03:20:22.152,476.5392,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.183,2024-07-08 03:20:22.183,476.5079,0.2880439,0.9576172,0.0159658,0.7031975,0,0,False
2024-07-08 03:20:22.215,2024-07-08 03:20:22.215,476.4764,0.2880439,0.9576172,0.07197947,0.7039676,0,0,False
2024-07-08 03:20:22.245,2024-07-08 03:20:22.245,476.4457,0.2880439,0.9576172,0.1769357,0.7078214,0,0,False
2024-07-08 03:20:22.276,2024-07-08 03:20:22.276,476.4153,0.2880439,0.9576172,0.2673923,0.7131042,0,0,False
2024-07-08 03:20:22.309,2024-07-08 03:20:22.309,476.382,0.24986,0.9682819,0.3007577,0.7153693,0,0,False
2024-07-08 03:20:22.340,2024-07-08 03:20:22.340,476.3513,0.2333551,0.9723915,0.325959,0.7171606,0,0,False
2024-07-08 03:20:22.371,2024-07-08 03:20:22.371,476.3195,0.1746735,0.9846264,0.4011272,0.8357319,0,0,False
2024-07-08 03:20:22.402,2024-07-08 03:20:22.402,476.2905,0.1746735,0.9846264,0.443903,0.8960748,0,0,False
2024-07-08 03:20:22.433,2024-07-08 03:20:22.433,476.2589,0.1483223,0.988939,0.4190399,0.9079678,0,0,False
2024-07-08 03:20:22.462,2024-07-08 03:20:22.462,476.2292,0.1520088,0.9881811,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.492,2024-07-08 03:20:22.492,476.1985,0.1454495,0.7354236,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.527,2024-07-08 03:20:22.527,476.1641,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.556,2024-07-08 03:20:22.556,476.1353,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.584,2024-07-08 03:20:22.584,476.1065,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.618,2024-07-08 03:20:22.618,476.0728,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.647,2024-07-08 03:20:22.647,476.0434,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.679,2024-07-08 03:20:22.679,476.0129,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.706,2024-07-08 03:20:22.706,475.9846,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.742,2024-07-08 03:20:22.742,475.949,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.772,2024-07-08 03:20:22.772,475.9196,0.08458082,0.1639057,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.802,2024-07-08 03:20:22.802,475.8892,0,0,0.4284028,0.9035878,0,0,False
2024-07-08 03:20:22.833,2024-07-08 03:20:22.833,475.8577,0,0,0.3080362,0.849242,0,0,False
2024-07-08 03:20:22.862,2024-07-08 03:20:22.862,475.8278,0,0,0.3080362,0.849242,0,0,False
2024-07-08 03:20:22.897,2024-07-08 03:20:22.897,475.7945,0,0,0.2518563,0.5982105,0,0,False
2024-07-08 03:20:22.927,2024-07-08 03:20:22.927,475.7647,0,0,0.2091176,0.463093,0,0,False
2024-07-08 03:20:22.958,2024-07-08 03:20:22.958,475.7332,0,0,0.1656369,0.3382164,0,0,False
2024-07-08 03:20:22.991,2024-07-08 03:20:22.991,475.7003,0,0,0.1318447,0.2966925,0,0,False
2024-07-08 03:20:23.021,2024-07-08 03:20:23.021,475.6717,0,0,0.09821207,0.2455721,0,0,True
2024-07-08 03:20:23.050,2024-07-08 03:20:23.050,475.6405,0,0,0.07228082,0.2409871,0,0,True
2024-07-08 03:20:23.081,2024-07-08 03:20:23.081,475.6105,0,0,0.07228082,0.2409871,0,0,True
2024-07-08 03:20:23.113,2024-07-08 03:20:23.113,475.5787,0,0,0.07228082,0.2409871,0,0,True
2024-07-08 03:20:23.148,2024-07-08 03:20:23.148,475.5423,0,0,0.07228082,0.2409871,0,0,False
2024-07-08 03:20:23.177,2024-07-08 03:20:23.177,475.5142,0,0,0.07228082,0.2409871,0,0,False
2024-07-08 03:20:23.227,2024-07-08 03:20:23.227,475.4638,0,0,0.07228082,0.2409871,0,0,False
2024-07-08 03:20:23.295,2024-07-08 03:20:23.295,475.3975,0,0,0.05279861,0.5281482,0,0,False
2024-07-08 03:20:23.316,2024-07-08 03:20:23.316,475.3751,0,0,0.0320322,0.7130803,0,0,False
2024-07-08 03:20:23.337,2024-07-08 03:20:23.337,475.3534,0,0,0.0335677,0.9571633,0,0,False
2024-07-08 03:20:23.358,2024-07-08 03:20:23.358,475.3328,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.379,2024-07-08 03:20:23.379,475.3124,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.400,2024-07-08 03:20:23.400,475.2908,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.424,2024-07-08 03:20:23.424,475.2677,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.455,2024-07-08 03:20:23.455,475.235,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.488,2024-07-08 03:20:23.488,475.2029,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.517,2024-07-08 03:20:23.517,475.1737,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.549,2024-07-08 03:20:23.549,475.1422,0,0,0.03121999,0.9995126,0,0,False
2024-07-08 03:20:23.579,2024-07-08 03:20:23.579,475.1111,-0.124681,0.2078326,0.03309897,0.8692885,0,0,False
2024-07-08 03:20:23.611,2024-07-08 03:20:23.611,475.0799,-0.2596007,0.4963389,1.390127E-05,0.4199497,0,0,False
2024-07-08 03:20:23.640,2024-07-08 03:20:23.640,475.0504,-0.2695864,0.6185138,1.331575E-05,0.3613551,0,0,False
2024-07-08 03:20:23.670,2024-07-08 03:20:23.670,475.0211,-0.3097292,0.7254715,8.551053E-06,0.1269765,0,0,False
2024-07-08 03:20:23.704,2024-07-08 03:20:23.704,474.9878,-0.3682968,0.862204,0,0,0,0,False
2024-07-08 03:20:23.736,2024-07-08 03:20:23.736,474.9561,-0.3546352,0.9350047,0,0,0,0,False
2024-07-08 03:20:23.766,2024-07-08 03:20:23.766,474.9251,-0.3417248,0.9398,0,0,0,0,False
2024-07-08 03:20:23.796,2024-07-08 03:20:23.796,474.8949,-0.3278966,0.9447137,0,0,0,0,False
2024-07-08 03:20:23.827,2024-07-08 03:20:23.827,474.8632,-0.3278966,0.9447137,0,0,0,0,False
2024-07-08 03:20:23.857,2024-07-08 03:20:23.857,474.8336,-0.3278966,0.9447137,0,0,0,0,False
2024-07-08 03:20:23.888,2024-07-08 03:20:23.888,474.8026,-0.3278966,0.9447137,0,0,0,0,False
2024-07-08 03:20:23.920,2024-07-08 03:20:23.920,474.771,-0.3278966,0.9447137,0,0,0,0,False
2024-07-08 03:20:23.951,2024-07-08 03:20:23.951,474.7401,-0.3278966,0.9447137,0,0,0,0,False
2024-07-08 03:20:23.980,2024-07-08 03:20:23.980,474.7106,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.011,2024-07-08 03:20:24.011,474.6801,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.042,2024-07-08 03:20:24.042,474.6488,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.073,2024-07-08 03:20:24.073,474.6178,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.102,2024-07-08 03:20:24.102,474.5882,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.137,2024-07-08 03:20:24.137,474.554,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.168,2024-07-08 03:20:24.168,474.5237,-0.2951592,0.955448,0,0,0,0,False
2024-07-08 03:20:24.201,2024-07-08 03:20:24.201,474.4912,-0.2571596,0.9663689,0,0,0,1,False
2024-07-08 03:20:24.229,2024-07-08 03:20:24.229,474.4613,-0.2333551,0.9723915,0,0,0,1,False
2024-07-08 03:20:24.257,2024-07-08 03:20:24.257,474.4341,-0.2333551,0.9723915,0,0,0,1,False
2024-07-08 03:20:24.284,2024-07-08 03:20:24.284,474.4057,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.322,2024-07-08 03:20:24.322,474.3688,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.352,2024-07-08 03:20:24.352,474.3394,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.382,2024-07-08 03:20:24.382,474.3098,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.414,2024-07-08 03:20:24.414,474.2779,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.442,2024-07-08 03:20:24.442,474.2487,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.473,2024-07-08 03:20:24.473,474.2192,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.502,2024-07-08 03:20:24.502,474.1888,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.532,2024-07-08 03:20:24.532,474.1591,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.562,2024-07-08 03:20:24.562,474.1288,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.596,2024-07-08 03:20:24.596,474.0955,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.624,2024-07-08 03:20:24.624,474.0671,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.656,2024-07-08 03:20:24.656,474.035,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.683,2024-07-08 03:20:24.683,474.0081,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.716,2024-07-08 03:20:24.716,473.9749,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.749,2024-07-08 03:20:24.749,473.942,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.780,2024-07-08 03:20:24.780,473.9117,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.809,2024-07-08 03:20:24.809,473.8819,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.843,2024-07-08 03:20:24.843,473.8492,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:24.868,2024-07-08 03:20:24.868,473.8218,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.901,2024-07-08 03:20:24.901,473.7901,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.936,2024-07-08 03:20:24.936,473.7557,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.966,2024-07-08 03:20:24.966,473.7249,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:24.992,2024-07-08 03:20:24.992,473.6982,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:25.025,2024-07-08 03:20:25.025,473.6661,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:25.057,2024-07-08 03:20:25.057,473.6338,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:25.088,2024-07-08 03:20:25.088,473.6034,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:25.119,2024-07-08 03:20:25.119,473.5728,-0.2095115,0.9778062,0,0,0,1,False
2024-07-08 03:20:25.150,2024-07-08 03:20:25.150,473.5417,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.180,2024-07-08 03:20:25.180,473.5107,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.212,2024-07-08 03:20:25.212,473.4798,-0.2095115,0.9778062,0,0,0,0,False
2024-07-08 03:20:25.246,2024-07-08 03:20:25.246,473.4452,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.274,2024-07-08 03:20:25.274,473.4179,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.305,2024-07-08 03:20:25.305,473.3866,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.341,2024-07-08 03:20:25.341,473.3498,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.374,2024-07-08 03:20:25.374,473.3185,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.405,2024-07-08 03:20:25.405,473.2873,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.436,2024-07-08 03:20:25.436,473.2551,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.466,2024-07-08 03:20:25.466,473.2251,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.498,2024-07-08 03:20:25.498,473.1938,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.533,2024-07-08 03:20:25.533,473.1595,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.565,2024-07-08 03:20:25.565,473.1261,-0.179555,0.983748,0,0,0,1,False
2024-07-08 03:20:25.596,2024-07-08 03:20:25.596,473.0953,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.627,2024-07-08 03:20:25.627,473.0636,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.658,2024-07-08 03:20:25.658,473.0337,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.688,2024-07-08 03:20:25.688,473.0031,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.724,2024-07-08 03:20:25.724,472.9684,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.753,2024-07-08 03:20:25.753,472.9384,-0.179555,0.983748,0,0,0,0,False
2024-07-08 03:20:25.786,2024-07-08 03:20:25.786,472.9063,-0.1010292,0.9948835,0,0,0,0,False
2024-07-08 03:20:25.816,2024-07-08 03:20:25.816,472.876,-0.07787373,0.9969632,0,0,0,0,False
2024-07-08 03:20:25.845,2024-07-08 03:20:25.845,472.8462,-0.07787373,0.9969632,0,0,0,0,False
2024-07-08 03:20:25.878,2024-07-08 03:20:25.878,472.8127,0.02341617,0.9997258,0,0,0,0,False
2024-07-08 03:20:25.909,2024-07-08 03:20:25.909,472.781,0.1240217,0.9922795,0.06143333,-0.02631388,0,0,False
2024-07-08 03:20:25.941,2024-07-08 03:20:25.941,472.7505,0.2406904,0.9706019,0.2009934,-0.05580181,0,0,False
2024-07-08 03:20:25.975,2024-07-08 03:20:25.975,472.7173,0.3115324,0.9502355,0.2677163,-0.06222594,0,0,False
2024-07-08 03:20:26.004,2024-07-08 03:20:26.004,472.6862,0.4126111,0.9109072,0.3640232,-0.0686459,0,0,False
2024-07-08 03:20:26.034,2024-07-08 03:20:26.034,472.6576,0.4347309,0.9005605,0.3664947,-0.09677298,0,0,False
