Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-23 05:06:37.215,2024-07-23 05:06:37.215,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-23 05:06:37.238,2024-07-23 05:06:37.238,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-23 05:06:37.275,2024-07-23 05:06:37.275,299.8499,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-23 05:06:37.324,2024-07-23 05:06:37.324,299.7998,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-23 05:06:37.375,2024-07-23 05:06:37.375,299.7498,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-23 05:06:37.407,2024-07-23 05:06:37.407,299.7164,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-23 05:06:37.458,2024-07-23 05:06:37.458,299.6664,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-23 05:06:37.510,2024-07-23 05:06:37.510,299.6164,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-23 05:06:37.558,2024-07-23 05:06:37.558,299.5664,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-23 05:06:37.608,2024-07-23 05:06:37.608,299.5163,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-23 05:06:37.658,2024-07-23 05:06:37.658,299.4662,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-23 05:06:37.692,2024-07-23 05:06:37.692,299.4329,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-23 05:06:37.743,2024-07-23 05:06:37.743,299.3828,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-23 05:06:37.793,2024-07-23 05:06:37.793,299.3329,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-23 05:06:37.841,2024-07-23 05:06:37.841,299.2828,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-23 05:06:37.893,2024-07-23 05:06:37.893,299.2328,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-23 05:06:37.924,2024-07-23 05:06:37.924,299.1994,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-23 05:06:37.975,2024-07-23 05:06:37.975,299.1494,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-23 05:06:38.026,2024-07-23 05:06:38.026,299.0993,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-23 05:06:38.074,2024-07-23 05:06:38.074,299.0493,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-23 05:06:38.126,2024-07-23 05:06:38.126,298.9993,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-23 05:06:38.174,2024-07-23 05:06:38.174,298.9492,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-23 05:06:38.212,2024-07-23 05:06:38.212,298.9159,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-23 05:06:38.260,2024-07-23 05:06:38.260,298.8658,22.805,5.682855,53.38992,0,89.23403,0,-27.4,5.980855,3.698912,0,89.23403,0
2024-07-23 05:06:38.310,2024-07-23 05:06:38.310,298.8158,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-23 05:06:38.358,2024-07-23 05:06:38.358,298.7657,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-23 05:06:38.409,2024-07-23 05:06:38.409,298.7157,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-23 05:06:38.445,2024-07-23 05:06:38.445,298.6824,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 05:06:38.494,2024-07-23 05:06:38.494,298.6323,22.805,6.287652,53.38992,0,89.23418,0,-27.4,6.585652,3.698912,0,89.23418,0
2024-07-23 05:06:38.543,2024-07-23 05:06:38.543,298.5823,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-23 05:06:38.593,2024-07-23 05:06:38.593,298.5323,22.805,6.539651,53.38992,0,89.23418,0,-27.4,6.837651,3.698912,0,89.23418,0
2024-07-23 05:06:38.645,2024-07-23 05:06:38.645,298.4823,22.805,6.69085,53.38992,0,89.23418,0,-27.4,6.98885,3.698912,0,89.23418,0
2024-07-23 05:06:38.674,2024-07-23 05:06:38.674,298.4489,22.805,6.74125,53.38992,0,89.23418,0,-27.4,7.03925,3.698912,0,89.23418,0
2024-07-23 05:06:38.726,2024-07-23 05:06:38.726,298.3989,22.805,6.74125,53.38992,0,89.23418,0,-27.4,7.03925,3.698912,0,89.23418,0
2024-07-23 05:06:38.775,2024-07-23 05:06:38.775,298.3488,22.805,6.74125,53.38992,0,89.23418,0,-27.4,7.03925,3.698912,0,89.23418,0
2024-07-23 05:06:38.826,2024-07-23 05:06:38.826,298.2988,22.82821,6.74125,53.39022,0,89.23418,0,-27.37679,7.03925,3.69922,0,89.23418,0
2024-07-23 05:06:38.858,2024-07-23 05:06:38.858,298.2654,22.87961,6.74125,53.38745,0,89.23418,0,-27.32539,7.03925,3.696446,0,89.23418,0
2024-07-23 05:06:38.909,2024-07-23 05:06:38.909,298.2154,23.09477,6.74125,53.3685,0,89.23418,0,-27.11023,7.03925,3.677498,0,89.23418,0
2024-07-23 05:06:38.959,2024-07-23 05:06:38.959,298.1654,23.23763,6.74125,53.35036,0,89.23418,0,-26.96737,7.03925,3.659355,0,89.23418,0
2024-07-23 05:06:39.009,2024-07-23 05:06:39.009,298.1153,23.45191,6.74125,53.32314,0,89.23418,0,-26.7531,7.03925,3.63214,0,89.23418,0
2024-07-23 05:06:39.058,2024-07-23 05:06:39.058,298.0653,23.59476,6.74125,53.305,0,89.23418,0,-26.61024,7.03925,3.613997,0,89.23418,0
2024-07-23 05:06:39.111,2024-07-23 05:06:39.111,298.0153,23.80904,6.74125,53.27778,0,89.23418,0,-26.39596,7.03925,3.586782,0,89.23418,0
2024-07-23 05:06:39.159,2024-07-23 05:06:39.159,297.9652,23.95189,6.74125,53.25964,0,89.23418,0,-26.25311,7.03925,3.568639,0,89.23418,0
2024-07-23 05:06:39.192,2024-07-23 05:06:39.192,297.9319,24.09474,6.74125,53.2415,0,89.23418,0,-26.11026,7.03925,3.550496,0,89.23418,0
2024-07-23 05:06:39.242,2024-07-23 05:06:39.242,297.8819,24.30902,6.74125,53.21428,0,89.23431,0,-25.89598,7.03925,3.52328,0,89.23431,0
2024-07-23 05:06:39.292,2024-07-23 05:06:39.292,297.8318,24.45188,6.74125,53.19614,0,89.23443,0,-25.75313,7.03925,3.505137,0,89.23443,0
2024-07-23 05:06:39.343,2024-07-23 05:06:39.343,297.7817,24.66615,6.74125,53.16892,0,89.23467,0,-25.53885,7.03925,3.47792,0,89.23467,0
2024-07-23 05:06:39.393,2024-07-23 05:06:39.393,297.7317,24.80901,6.74125,53.15078,0,89.23472,0,-25.39599,7.03925,3.459776,0,89.23472,0
2024-07-23 05:06:39.425,2024-07-23 05:06:39.425,297.6984,24.95186,6.74125,53.13263,0,89.23479,0,-25.25314,7.03925,3.441631,0,89.23479,0
2024-07-23 05:06:39.476,2024-07-23 05:06:39.476,297.6483,25.09471,6.74125,53.11449,0,89.23491,0,-25.11029,7.03925,3.423486,0,89.23491,0
2024-07-23 05:06:39.526,2024-07-23 05:06:39.526,297.5983,25.30899,6.74125,53.08727,0,89.23503,0,-24.89601,7.03925,3.396269,0,89.23503,0
2024-07-23 05:06:39.577,2024-07-23 05:06:39.577,297.5482,25.45185,6.74125,53.06913,0,91.16048,0,-24.75316,7.03925,3.378123,0,91.16048,0
2024-07-23 05:06:39.626,2024-07-23 05:06:39.626,297.4983,25.66509,6.74125,53.03472,0,95.02975,0,-24.53991,7.03925,3.343721,0,95.02975,0
2024-07-23 05:06:39.660,2024-07-23 05:06:39.660,297.4649,25.73523,6.74125,53.01849,0,97.68742,0,-24.46977,7.03925,3.327483,0,97.68742,0
2024-07-23 05:06:39.710,2024-07-23 05:06:39.710,297.4149,25.94318,6.74125,52.96007,0,101.6742,0,-24.26182,7.03925,3.269065,0,101.6742,0
2024-07-23 05:06:39.759,2024-07-23 05:06:39.759,297.3648,26.07877,6.74125,52.91158,0,105.6687,0,-24.12623,7.03925,3.220575,0,105.6687,0
2024-07-23 05:06:39.811,2024-07-23 05:06:39.811,297.3148,26.2766,6.74125,52.82485,0,109.6655,0,-23.92841,7.03925,3.133848,0,109.6655,0
2024-07-23 05:06:39.860,2024-07-23 05:06:39.860,297.2648,26.40413,6.74125,52.75798,0,113.6617,0,-23.80087,7.03925,3.066979,0,113.6617,0
2024-07-23 05:06:39.910,2024-07-23 05:06:39.910,297.2147,26.58797,6.74125,52.64459,0,115.8154,0,-23.61703,7.03925,2.953587,0,115.8154,0
2024-07-23 05:06:39.958,2024-07-23 05:06:39.958,297.1646,26.70761,6.74125,52.56444,0,115.8154,0,-23.49739,7.03925,2.87344,0,115.8154,0
2024-07-23 05:06:40.011,2024-07-23 05:06:40.011,297.1146,26.88706,6.74125,52.44422,0,115.8155,0,-23.31795,7.03925,2.753219,0,115.8155,0
2024-07-23 05:06:40.059,2024-07-23 05:06:40.059,297.0645,27.00669,6.74125,52.36407,0,115.8155,0,-23.19831,7.03925,2.673072,0,115.8155,0
2024-07-23 05:06:40.111,2024-07-23 05:06:40.111,297.0146,27.18614,6.74125,52.24385,0,115.8156,0,-23.01886,7.03925,2.552851,0,115.8156,0
2024-07-23 05:06:40.160,2024-07-23 05:06:40.160,296.9645,27.30577,6.74125,52.1637,0,114.2015,0,-22.89923,7.03925,2.472703,0,114.2015,0
2024-07-23 05:06:40.210,2024-07-23 05:06:40.210,296.9145,27.48854,6.74125,52.04859,0,110.2189,0,-22.71646,7.03925,2.357584,0,110.2189,0
2024-07-23 05:06:40.260,2024-07-23 05:06:40.260,296.8644,27.61542,6.74125,51.98049,0,106.2334,0,-22.58958,7.03925,2.289486,0,106.2334,0
2024-07-23 05:06:40.311,2024-07-23 05:06:40.311,296.8144,27.81238,6.74125,51.89182,0,102.2484,0,-22.39262,7.03925,2.200814,0,102.2484,0
2024-07-23 05:06:40.360,2024-07-23 05:06:40.360,296.7643,27.94748,6.74125,51.84197,0,98.26286,0,-22.25753,7.03925,2.150968,0,98.26286,0
2024-07-23 05:06:40.392,2024-07-23 05:06:40.392,296.731,28.08571,6.74125,51.80163,0,95.60724,0,-22.11929,7.03925,2.110631,0,95.60724,0
2024-07-23 05:06:40.443,2024-07-23 05:06:40.443,296.6809,28.29565,6.74125,51.7508,0,91.97189,0,-21.90935,7.03925,2.0598,0,91.97189,0
2024-07-23 05:06:40.493,2024-07-23 05:06:40.493,296.6309,28.43747,6.74125,51.72586,0,91.97191,0,-21.76753,7.03925,2.034854,0,91.97191,0
2024-07-23 05:06:40.544,2024-07-23 05:06:40.544,296.5808,28.65021,6.74125,51.68844,0,91.97185,0,-21.5548,7.03925,1.997435,0,91.97185,0
