Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-12 07:30:00.134,2024-07-12 07:30:00.134,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-12 07:30:00.149,2024-07-12 07:30:00.149,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-12 07:30:00.175,2024-07-12 07:30:00.175,299.8999,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-12 07:30:00.209,2024-07-12 07:30:00.209,299.8666,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-12 07:30:00.243,2024-07-12 07:30:00.243,299.8332,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-12 07:30:00.276,2024-07-12 07:30:00.276,299.7999,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-12 07:30:00.309,2024-07-12 07:30:00.309,299.7665,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-12 07:30:00.343,2024-07-12 07:30:00.343,299.7331,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-12 07:30:00.376,2024-07-12 07:30:00.376,299.6998,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-12 07:30:00.409,2024-07-12 07:30:00.409,299.6664,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-12 07:30:00.442,2024-07-12 07:30:00.442,299.6331,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-12 07:30:00.476,2024-07-12 07:30:00.476,299.5997,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-12 07:30:00.510,2024-07-12 07:30:00.510,299.5663,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-12 07:30:00.543,2024-07-12 07:30:00.543,299.533,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-12 07:30:00.576,2024-07-12 07:30:00.576,299.4996,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-12 07:30:00.609,2024-07-12 07:30:00.609,299.4663,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-12 07:30:00.642,2024-07-12 07:30:00.642,299.433,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-12 07:30:00.676,2024-07-12 07:30:00.676,299.3996,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-12 07:30:00.710,2024-07-12 07:30:00.710,299.3662,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-12 07:30:00.743,2024-07-12 07:30:00.743,299.3329,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-12 07:30:00.776,2024-07-12 07:30:00.776,299.2995,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-12 07:30:00.809,2024-07-12 07:30:00.809,299.2662,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-12 07:30:00.842,2024-07-12 07:30:00.842,299.2328,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-12 07:30:00.875,2024-07-12 07:30:00.875,299.1994,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-12 07:30:00.909,2024-07-12 07:30:00.909,299.1661,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:00.943,2024-07-12 07:30:00.943,299.1328,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:00.976,2024-07-12 07:30:00.976,299.0993,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.009,2024-07-12 07:30:01.009,299.066,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.043,2024-07-12 07:30:01.043,299.0326,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.076,2024-07-12 07:30:01.076,298.9993,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.110,2024-07-12 07:30:01.110,298.9659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.142,2024-07-12 07:30:01.142,298.9326,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.176,2024-07-12 07:30:01.176,298.8992,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.209,2024-07-12 07:30:01.209,298.8659,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.243,2024-07-12 07:30:01.243,298.8325,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.276,2024-07-12 07:30:01.276,298.7991,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.310,2024-07-12 07:30:01.310,298.7658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.342,2024-07-12 07:30:01.342,298.7324,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-12 07:30:01.376,2024-07-12 07:30:01.376,298.6991,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
