Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 08:29:11.497,2024-07-18 08:29:11.497,299.9667,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 08:29:11.513,2024-07-18 08:29:11.513,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 08:29:11.539,2024-07-18 08:29:11.539,299.9,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 08:29:11.572,2024-07-18 08:29:11.572,299.8666,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 08:29:11.624,2024-07-18 08:29:11.624,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 08:29:11.656,2024-07-18 08:29:11.656,299.7832,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 08:29:11.690,2024-07-18 08:29:11.690,299.7499,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 08:29:11.722,2024-07-18 08:29:11.722,299.7165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 08:29:11.756,2024-07-18 08:29:11.756,299.6831,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 08:29:11.789,2024-07-18 08:29:11.789,299.6498,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 08:29:11.822,2024-07-18 08:29:11.822,299.6165,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 08:29:11.856,2024-07-18 08:29:11.856,299.5831,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 08:29:11.890,2024-07-18 08:29:11.890,299.5497,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 08:29:11.941,2024-07-18 08:29:11.941,299.4997,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 08:29:11.973,2024-07-18 08:29:11.973,299.4663,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 08:29:12.006,2024-07-18 08:29:12.006,299.433,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 08:29:12.039,2024-07-18 08:29:12.039,299.3996,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 08:29:12.073,2024-07-18 08:29:12.073,299.3663,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 08:29:12.106,2024-07-18 08:29:12.106,299.3329,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 08:29:12.139,2024-07-18 08:29:12.139,299.2995,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 08:29:12.172,2024-07-18 08:29:12.172,299.2662,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 08:29:12.206,2024-07-18 08:29:12.206,299.2328,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 08:29:12.256,2024-07-18 08:29:12.256,299.1828,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 08:29:12.289,2024-07-18 08:29:12.289,299.1494,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 08:29:12.322,2024-07-18 08:29:12.322,299.1161,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
