Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-23 06:24:40.347,2024-07-23 06:24:40.347,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-23 06:24:40.372,2024-07-23 06:24:40.372,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-23 06:24:40.404,2024-07-23 06:24:40.404,299.8832,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-23 06:24:40.454,2024-07-23 06:24:40.454,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-23 06:24:40.487,2024-07-23 06:24:40.487,299.7998,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-23 06:24:40.537,2024-07-23 06:24:40.537,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-23 06:24:40.571,2024-07-23 06:24:40.571,299.7165,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-23 06:24:40.620,2024-07-23 06:24:40.620,299.6664,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-23 06:24:40.654,2024-07-23 06:24:40.654,299.6331,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-23 06:24:40.688,2024-07-23 06:24:40.688,299.5997,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-23 06:24:40.737,2024-07-23 06:24:40.737,299.5497,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-23 06:24:40.771,2024-07-23 06:24:40.771,299.5163,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-23 06:24:40.821,2024-07-23 06:24:40.821,299.4663,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-23 06:24:40.854,2024-07-23 06:24:40.854,299.433,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-23 06:24:40.904,2024-07-23 06:24:40.904,299.3829,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-23 06:24:40.938,2024-07-23 06:24:40.938,299.3495,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-23 06:24:40.987,2024-07-23 06:24:40.987,299.2995,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-23 06:24:41.021,2024-07-23 06:24:41.021,299.2661,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-23 06:24:41.057,2024-07-23 06:24:41.057,299.2328,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-23 06:24:41.105,2024-07-23 06:24:41.105,299.1828,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-23 06:24:41.138,2024-07-23 06:24:41.138,299.1494,22.805,5.682855,53.38992,0,89.23369,0,-27.4,5.980855,3.698912,0,89.23369,0
2024-07-23 06:24:41.187,2024-07-23 06:24:41.187,299.0994,22.805,5.783654,53.38992,0,89.23376,0,-27.4,6.081654,3.698912,0,89.23376,0
2024-07-23 06:24:41.221,2024-07-23 06:24:41.221,299.066,22.805,5.884454,53.38992,0,89.2339,0,-27.4,6.182454,3.698912,0,89.2339,0
2024-07-23 06:24:41.272,2024-07-23 06:24:41.272,299.016,22.805,5.985253,53.38992,0,89.23403,0,-27.4,6.283253,3.698912,0,89.23403,0
2024-07-23 06:24:41.304,2024-07-23 06:24:41.304,298.9826,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-23 06:24:41.354,2024-07-23 06:24:41.354,298.9326,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.388,2024-07-23 06:24:41.388,298.8993,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.422,2024-07-23 06:24:41.422,298.8659,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.471,2024-07-23 06:24:41.471,298.8159,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.504,2024-07-23 06:24:41.504,298.7825,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.555,2024-07-23 06:24:41.555,298.7325,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.588,2024-07-23 06:24:41.588,298.6991,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.638,2024-07-23 06:24:41.638,298.649,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.671,2024-07-23 06:24:41.671,298.6157,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.705,2024-07-23 06:24:41.705,298.5823,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.755,2024-07-23 06:24:41.755,298.5323,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.788,2024-07-23 06:24:41.788,298.4989,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.839,2024-07-23 06:24:41.839,298.4489,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-23 06:24:41.871,2024-07-23 06:24:41.871,298.4155,22.81377,6.186852,53.38468,0,89.23418,0,-27.39123,6.484852,3.693675,0,89.23418,0
2024-07-23 06:24:41.921,2024-07-23 06:24:41.921,298.3655,22.88056,6.186852,53.33448,0,89.23418,0,-27.32444,6.484852,3.643482,0,89.23418,0
2024-07-23 06:24:41.954,2024-07-23 06:24:41.954,298.3321,22.92602,6.186852,53.27865,0,89.2342,0,-27.27898,6.484852,3.587646,0,89.2342,0
2024-07-23 06:24:42.005,2024-07-23 06:24:42.005,298.2821,23.06055,6.186852,53.10966,0,89.23425,0,-27.14445,6.484852,3.418662,0,89.23425,0
2024-07-23 06:24:42.038,2024-07-23 06:24:42.038,298.2487,23.14706,6.186852,52.99454,0,89.23452,0,-27.05794,6.484852,3.303545,0,89.23452,0
2024-07-23 06:24:42.071,2024-07-23 06:24:42.071,298.2154,23.18969,6.186852,52.93652,0,89.23472,0,-27.01531,6.484852,3.245521,0,89.23472,0
2024-07-23 06:24:42.122,2024-07-23 06:24:42.122,298.1653,23.31758,6.186852,52.76245,0,89.23481,0,-26.88742,6.484852,3.07145,0,89.23481,0
2024-07-23 06:24:42.155,2024-07-23 06:24:42.155,298.132,23.32798,6.186852,52.74368,0,89.23492,0,-26.87702,6.484852,3.052673,0,89.23492,0
2024-07-23 06:24:42.205,2024-07-23 06:24:42.205,298.0819,23.32798,6.186852,52.74368,0,89.23495,0,-26.87702,6.484852,3.052673,0,89.23495,0
2024-07-23 06:24:42.239,2024-07-23 06:24:42.239,298.0486,23.32798,6.186852,52.74368,0,89.23504,0,-26.87702,6.484852,3.052673,0,89.23504,0
2024-07-23 06:24:42.288,2024-07-23 06:24:42.288,297.9985,23.32798,6.287652,52.74368,0,89.23515,0,-26.87702,6.585652,3.052673,0,89.23515,0
2024-07-23 06:24:42.322,2024-07-23 06:24:42.322,297.9652,23.32798,6.388452,52.74368,0,89.23526,0,-26.87702,6.686451,3.052673,0,89.23526,0
2024-07-23 06:24:42.372,2024-07-23 06:24:42.372,297.9152,23.32798,6.489251,52.74368,0,89.2354,0,-26.87702,6.787251,3.052673,0,89.2354,0
2024-07-23 06:24:42.405,2024-07-23 06:24:42.405,297.8818,23.32798,6.590051,52.74368,0,89.2355,0,-26.87702,6.888051,3.052673,0,89.2355,0
2024-07-23 06:24:42.438,2024-07-23 06:24:42.438,297.8484,23.32798,6.69085,52.74368,0,89.2357,0,-26.87702,6.98885,3.052673,0,89.2357,0
2024-07-23 06:24:42.489,2024-07-23 06:24:42.489,297.7984,23.32798,6.79165,52.74368,0,89.23582,0,-26.87702,7.08965,3.052673,0,89.23582,0
2024-07-23 06:24:42.522,2024-07-23 06:24:42.522,297.765,23.32798,6.892449,52.74368,0,89.23595,0,-26.87702,7.190449,3.052673,0,89.23595,0
2024-07-23 06:24:42.572,2024-07-23 06:24:42.572,297.715,23.32798,6.993249,52.74368,0,89.23607,0,-26.87702,7.291249,3.052673,0,89.23607,0
2024-07-23 06:24:42.605,2024-07-23 06:24:42.605,297.6816,23.32798,7.094049,52.74368,0,89.23622,0,-26.87702,7.392048,3.052673,0,89.23622,0
2024-07-23 06:24:42.655,2024-07-23 06:24:42.655,297.6316,23.32798,7.194848,52.74368,0,89.23627,0,-26.87702,7.492848,3.052673,0,89.23627,0
2024-07-23 06:24:42.689,2024-07-23 06:24:42.689,297.5982,23.32798,7.295648,52.74368,0,89.23643,0,-26.87702,7.593647,3.052673,0,89.23643,0
2024-07-23 06:24:42.739,2024-07-23 06:24:42.739,297.5482,23.32798,7.446847,52.74368,0,89.23647,0,-26.87702,7.744847,3.052673,0,89.23647,0
2024-07-23 06:24:42.771,2024-07-23 06:24:42.771,297.5148,23.32798,7.446847,52.74368,0,89.23656,0,-26.87702,7.744847,3.052673,0,89.23656,0
2024-07-23 06:24:42.823,2024-07-23 06:24:42.823,297.4648,23.32798,7.295648,52.74368,0,89.23668,0,-26.87702,7.593647,3.052673,0,89.23668,0
2024-07-23 06:24:42.855,2024-07-23 06:24:42.855,297.4314,23.32798,7.245248,52.74368,0,89.23668,0,-26.87702,7.543248,3.052673,0,89.23668,0
2024-07-23 06:24:42.889,2024-07-23 06:24:42.889,297.398,23.32798,7.144448,52.74368,0,89.23676,0,-26.87702,7.442448,3.052673,0,89.23676,0
2024-07-23 06:24:42.939,2024-07-23 06:24:42.939,297.348,23.32798,6.993249,52.74368,0,89.23685,0,-26.87702,7.291249,3.052673,0,89.23685,0
2024-07-23 06:24:42.971,2024-07-23 06:24:42.971,297.3146,23.32798,6.942849,52.74368,0,89.237,0,-26.87702,7.240849,3.052673,0,89.237,0
2024-07-23 06:24:43.022,2024-07-23 06:24:43.022,297.2646,23.32798,6.79165,52.74368,0,89.23707,0,-26.87702,7.08965,3.052673,0,89.23707,0
2024-07-23 06:24:43.056,2024-07-23 06:24:43.056,297.2313,23.32798,6.74125,52.74368,0,89.23709,0,-26.87702,7.03925,3.052673,0,89.23709,0
2024-07-23 06:24:43.106,2024-07-23 06:24:43.106,297.1813,23.32798,6.590051,52.74368,0,89.23725,0,-26.87702,6.888051,3.052673,0,89.23725,0
2024-07-23 06:24:43.139,2024-07-23 06:24:43.139,297.1479,23.32798,6.489251,52.74368,0,89.23738,0,-26.87702,6.787251,3.052673,0,89.23738,0
2024-07-23 06:24:43.173,2024-07-23 06:24:43.173,297.1146,23.32798,6.438851,52.74368,0,89.23752,0,-26.87702,6.736851,3.052673,0,89.23752,0
2024-07-23 06:24:43.224,2024-07-23 06:24:43.224,297.0645,23.32798,6.287652,52.74368,0,89.23766,0,-26.87702,6.585652,3.052673,0,89.23766,0
2024-07-23 06:24:43.255,2024-07-23 06:24:43.255,297.0312,23.32798,6.237252,52.74368,0,89.23778,0,-26.87702,6.535252,3.052673,0,89.23778,0
2024-07-23 06:24:43.306,2024-07-23 06:24:43.306,296.9811,23.32798,6.086053,52.74368,0,89.23792,0,-26.87702,6.384053,3.052673,0,89.23792,0
2024-07-23 06:24:43.339,2024-07-23 06:24:43.339,296.9478,23.32798,5.985253,52.74368,0,89.23808,0,-26.87702,6.283253,3.052672,0,89.23808,0
2024-07-23 06:24:43.389,2024-07-23 06:24:43.389,296.8977,23.32901,5.884454,52.74337,0,89.23817,0,-26.87599,6.182454,3.052365,0,89.23817,0
2024-07-23 06:24:43.422,2024-07-23 06:24:43.422,296.8643,23.45214,5.884454,52.69696,0,89.23829,0,-26.75286,6.182454,3.005963,0,89.23829,0
2024-07-23 06:24:43.473,2024-07-23 06:24:43.473,296.8143,23.58507,5.884454,52.6416,0,89.23843,0,-26.61993,6.182454,2.950598,0,89.23843,0
2024-07-23 06:24:43.506,2024-07-23 06:24:43.506,296.781,23.718,5.884454,52.58624,0,89.23852,0,-26.487,6.182454,2.895233,0,89.23852,0
2024-07-23 06:24:43.539,2024-07-23 06:24:43.539,296.7476,23.85093,5.884454,52.53087,0,89.23874,0,-26.35407,6.182454,2.839867,0,89.23874,0
2024-07-23 06:24:43.589,2024-07-23 06:24:43.589,296.6976,23.98386,5.884454,52.4755,0,89.23888,0,-26.22114,6.182454,2.784501,0,89.23888,0
2024-07-23 06:24:43.639,2024-07-23 06:24:43.639,296.6476,24.18326,5.884454,52.39245,0,89.23901,0,-26.02175,6.182454,2.701451,0,89.23901,0
2024-07-23 06:24:43.672,2024-07-23 06:24:43.672,296.6142,24.24972,5.884454,52.36477,0,89.2392,0,-25.95528,6.182454,2.673768,0,89.2392,0
2024-07-23 06:24:43.723,2024-07-23 06:24:43.723,296.5641,24.44912,5.884454,52.28172,0,89.23928,0,-25.75588,6.182454,2.590718,0,89.23928,0
2024-07-23 06:24:43.755,2024-07-23 06:24:43.755,296.5308,24.51558,5.884454,52.25404,0,89.23931,0,-25.68942,6.182454,2.563034,0,89.23931,0
2024-07-23 06:24:43.806,2024-07-23 06:24:43.806,296.4807,24.71498,5.884454,52.17099,0,89.23941,0,-25.49002,6.182454,2.479983,0,89.23941,0
2024-07-23 06:24:43.839,2024-07-23 06:24:43.839,296.4474,24.84791,5.884454,52.11562,0,89.23954,0,-25.35709,6.182454,2.424616,0,89.23954,0
2024-07-23 06:24:43.872,2024-07-23 06:24:43.872,296.414,24.91438,5.884454,52.08793,0,89.23955,0,-25.29063,6.182454,2.396932,0,89.23955,0
2024-07-23 06:24:43.924,2024-07-23 06:24:43.924,296.364,25.11377,5.884454,52.00488,0,89.23965,0,-25.09123,6.182454,2.31388,0,89.23965,0
2024-07-23 06:24:43.956,2024-07-23 06:24:43.956,296.3307,25.18024,5.884454,51.9772,0,89.23977,0,-25.02477,6.182454,2.286196,0,89.23977,0
2024-07-23 06:24:44.006,2024-07-23 06:24:44.006,296.2806,25.37963,5.884454,51.89415,0,89.23991,0,-24.82537,6.182454,2.203144,0,89.23991,0
2024-07-23 06:24:44.039,2024-07-23 06:24:44.039,296.2472,25.51256,5.884454,51.83878,0,89.24001,0,-24.69244,6.182454,2.147775,0,89.24001,0
2024-07-23 06:24:44.091,2024-07-23 06:24:44.091,296.1972,25.64549,5.884454,51.78341,0,89.24008,0,-24.55951,6.182454,2.092406,0,89.24008,0
2024-07-23 06:24:44.123,2024-07-23 06:24:44.123,296.1638,25.77843,5.884454,51.72804,0,89.24016,0,-24.42658,6.182454,2.037037,0,89.24016,0
2024-07-23 06:24:44.173,2024-07-23 06:24:44.173,296.1138,25.91136,5.884454,51.67267,0,89.24032,0,-24.29365,6.182454,1.981668,0,89.24032,0
2024-07-23 06:24:44.224,2024-07-23 06:24:44.224,296.0638,26.11075,5.884454,51.58961,0,89.24045,0,-24.09425,6.182454,1.898613,0,89.24045,0
2024-07-23 06:24:44.256,2024-07-23 06:24:44.256,296.0304,26.17722,5.884454,51.56193,0,89.24065,0,-24.02778,6.182454,1.870928,0,89.24065,0
2024-07-23 06:24:44.307,2024-07-23 06:24:44.307,295.9804,26.37661,5.884454,51.47887,0,89.24069,0,-23.82839,6.182454,1.787873,0,89.24069,0
2024-07-23 06:24:44.340,2024-07-23 06:24:44.340,295.947,26.50954,5.884454,51.4235,0,89.24078,0,-23.69546,6.182454,1.732502,0,89.24078,0
2024-07-23 06:24:44.390,2024-07-23 06:24:44.390,295.897,26.64247,5.884454,51.36813,0,89.24088,0,-23.56253,6.182454,1.677132,0,89.24088,0
2024-07-23 06:24:44.422,2024-07-23 06:24:44.422,295.8637,26.7754,5.884454,51.31276,0,89.24094,0,-23.4296,6.182454,1.621761,0,89.24094,0
2024-07-23 06:24:44.473,2024-07-23 06:24:44.473,295.8136,26.90833,5.884454,51.25739,0,89.24101,0,-23.29667,6.182454,1.56639,0,89.24101,0
2024-07-23 06:24:44.507,2024-07-23 06:24:44.507,295.7802,27.04125,5.884454,51.20202,0,88.31258,0,-23.16375,6.182454,1.511019,0,88.31258,0
2024-07-23 06:24:44.540,2024-07-23 06:24:44.540,295.7469,27.17506,5.884454,51.14881,0,86.22382,0,-23.02994,6.182454,1.457809,0,86.22382,0
2024-07-23 06:24:44.590,2024-07-23 06:24:44.590,295.6968,27.31072,5.884454,51.10051,0,82.25574,0,-22.89428,6.182454,1.409512,0,82.25574,0
2024-07-23 06:24:44.640,2024-07-23 06:24:44.640,295.6468,27.51873,5.884454,51.04232,0,78.2884,0,-22.68627,6.182454,1.351321,0,78.2884,0
2024-07-23 06:24:44.673,2024-07-23 06:24:44.673,295.6135,27.58925,5.884454,51.02777,0,75.6452,0,-22.61575,6.182454,1.336768,0,75.6452,0
2024-07-23 06:24:44.724,2024-07-23 06:24:44.724,295.5634,27.80258,5.884454,50.99391,0,74.47111,0,-22.40242,6.182454,1.30291,0,74.47111,0
2024-07-23 06:24:44.757,2024-07-23 06:24:44.757,295.5301,27.87391,5.884454,50.98409,0,74.47116,0,-22.3311,6.182454,1.293084,0,74.47116,0
2024-07-23 06:24:44.807,2024-07-23 06:24:44.807,295.48,28.08789,5.884454,50.95461,0,74.47124,0,-22.11712,6.182454,1.263604,0,74.47124,0
2024-07-23 06:24:44.840,2024-07-23 06:24:44.840,295.4467,28.23054,5.884454,50.93495,0,74.47128,0,-21.97446,6.182454,1.24395,0,74.47128,0
2024-07-23 06:24:44.890,2024-07-23 06:24:44.890,295.3966,28.3732,5.884454,50.9153,0,74.47132,0,-21.83181,6.182454,1.224297,0,74.47132,0
2024-07-23 06:24:44.923,2024-07-23 06:24:44.923,295.3633,28.51585,5.884454,50.89565,0,74.47136,0,-21.68915,6.182454,1.204643,0,74.47136,0
2024-07-23 06:24:44.974,2024-07-23 06:24:44.974,295.3132,28.6585,5.884454,50.87599,0,74.47145,0,-21.5465,6.182454,1.18499,0,74.47145,0
2024-07-23 06:24:45.007,2024-07-23 06:24:45.007,295.2799,28.80115,5.884454,50.85634,0,74.47145,0,-21.40385,6.182454,1.165336,0,74.47145,0
2024-07-23 06:24:45.057,2024-07-23 06:24:45.057,295.2298,28.9438,5.884454,50.83669,0,74.47135,0,-21.2612,6.182454,1.145682,0,74.47135,0
2024-07-23 06:24:45.090,2024-07-23 06:24:45.090,295.1965,29.08645,5.884454,50.81703,0,74.47141,0,-21.11855,6.182454,1.126028,0,74.47141,0
2024-07-23 06:24:45.141,2024-07-23 06:24:45.141,295.1464,29.30043,5.884454,50.78755,0,74.47152,0,-20.90457,6.182454,1.096548,0,74.47152,0
2024-07-23 06:24:45.174,2024-07-23 06:24:45.174,295.1131,29.37175,5.884454,50.77772,0,74.47154,0,-20.83325,6.182454,1.086721,0,74.47154,0
2024-07-23 06:24:45.225,2024-07-23 06:24:45.225,295.063,29.58573,5.884454,50.74824,0,74.47158,0,-20.61927,6.182454,1.05724,0,74.47158,0
2024-07-23 06:24:45.257,2024-07-23 06:24:45.257,295.0297,29.65705,5.884454,50.73841,0,74.47169,0,-20.54795,6.182454,1.047413,0,74.47169,0
2024-07-23 06:24:45.308,2024-07-23 06:24:45.308,294.9796,29.87103,5.884454,50.70893,0,74.47169,0,-20.33397,6.182454,1.017931,0,74.47169,0
2024-07-23 06:24:45.340,2024-07-23 06:24:45.340,294.9463,30.01368,5.884454,50.68928,0,74.47179,0,-20.19132,6.182454,0.9982762,0,74.47179,0
2024-07-23 06:24:45.391,2024-07-23 06:24:45.391,294.8963,30.15633,5.884454,50.66962,0,74.47188,0,-20.04867,6.182454,0.9786215,0,74.47188,0
2024-07-23 06:24:45.424,2024-07-23 06:24:45.424,294.8629,30.29898,5.884454,50.64997,0,74.47191,0,-19.90602,6.182454,0.9589666,0,74.47191,0
