Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-17 05:42:49.729,2024-07-17 05:42:49.729,299.9666,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-17 05:42:49.754,2024-07-17 05:42:49.754,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-17 05:42:49.794,2024-07-17 05:42:49.794,299.8832,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-17 05:42:49.828,2024-07-17 05:42:49.828,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-17 05:42:49.859,2024-07-17 05:42:49.859,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-17 05:42:49.912,2024-07-17 05:42:49.912,299.7665,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-17 05:42:49.943,2024-07-17 05:42:49.943,299.7332,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-17 05:42:49.977,2024-07-17 05:42:49.977,299.6998,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-17 05:42:50.028,2024-07-17 05:42:50.028,299.6497,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-17 05:42:50.060,2024-07-17 05:42:50.060,299.6163,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-17 05:42:50.095,2024-07-17 05:42:50.095,299.583,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-17 05:42:50.145,2024-07-17 05:42:50.145,299.5329,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-17 05:42:50.177,2024-07-17 05:42:50.177,299.4996,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-17 05:42:50.210,2024-07-17 05:42:50.210,299.4662,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-17 05:42:50.262,2024-07-17 05:42:50.262,299.4162,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-17 05:42:50.294,2024-07-17 05:42:50.294,299.3828,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-17 05:42:50.327,2024-07-17 05:42:50.327,299.3495,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-17 05:42:50.378,2024-07-17 05:42:50.378,299.2995,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-17 05:42:50.410,2024-07-17 05:42:50.410,299.2661,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-17 05:42:50.443,2024-07-17 05:42:50.443,299.2328,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-17 05:42:50.494,2024-07-17 05:42:50.494,299.1827,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-17 05:42:50.527,2024-07-17 05:42:50.527,299.1494,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-17 05:42:50.560,2024-07-17 05:42:50.560,299.116,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-17 05:42:50.614,2024-07-17 05:42:50.614,299.066,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-17 05:42:50.644,2024-07-17 05:42:50.644,299.0327,22.805,5.632455,53.38992,0,89.23418,0,-27.4,5.930455,3.698912,0,89.23418,0
2024-07-17 05:42:50.677,2024-07-17 05:42:50.677,298.9993,22.805,5.733254,53.38992,0,89.23418,0,-27.4,6.031254,3.698912,0,89.23418,0
2024-07-17 05:42:50.728,2024-07-17 05:42:50.728,298.9493,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-17 05:42:50.760,2024-07-17 05:42:50.760,298.9159,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-17 05:42:50.794,2024-07-17 05:42:50.794,298.8826,22.805,6.035653,53.38992,0,89.23418,0,-27.4,6.333653,3.698912,0,89.23418,0
2024-07-17 05:42:50.845,2024-07-17 05:42:50.845,298.8325,22.805,6.136453,53.38992,0,89.23418,0,-27.4,6.434453,3.698912,0,89.23418,0
2024-07-17 05:42:50.877,2024-07-17 05:42:50.877,298.7992,22.805,6.237252,53.38992,0,89.23418,0,-27.4,6.535252,3.698912,0,89.23418,0
2024-07-17 05:42:50.910,2024-07-17 05:42:50.910,298.7658,22.805,6.338052,53.38992,0,89.23418,0,-27.4,6.636052,3.698912,0,89.23418,0
2024-07-17 05:42:50.961,2024-07-17 05:42:50.961,298.7158,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-17 05:42:50.995,2024-07-17 05:42:50.995,298.6824,22.805,6.539651,53.38992,0,89.23418,0,-27.4,6.837651,3.698912,0,89.23418,0
2024-07-17 05:42:51.029,2024-07-17 05:42:51.029,298.649,22.805,6.64045,53.38992,0,89.23418,0,-27.4,6.93845,3.698912,0,89.23418,0
2024-07-17 05:42:51.078,2024-07-17 05:42:51.078,298.5991,22.805,6.74125,53.38992,0,89.23418,0,-27.4,7.03925,3.698912,0,89.23418,0
2024-07-17 05:42:51.113,2024-07-17 05:42:51.113,298.5657,22.805,6.84205,53.38992,0,89.23418,0,-27.4,7.140049,3.698912,0,89.23418,0
2024-07-17 05:42:51.144,2024-07-17 05:42:51.144,298.5323,22.805,6.892449,53.38992,0,89.67997,0,-27.4,7.190449,3.698912,0,89.67997,0
2024-07-17 05:42:51.196,2024-07-17 05:42:51.196,298.4823,22.805,6.892449,53.38992,0,89.68004,0,-27.4,7.190449,3.698912,0,89.68004,0
2024-07-17 05:42:51.227,2024-07-17 05:42:51.227,298.449,22.805,6.79165,53.38992,0,89.68018,0,-27.4,7.08965,3.698912,0,89.68018,0
2024-07-17 05:42:51.260,2024-07-17 05:42:51.260,298.4156,22.805,6.74125,53.38992,0,89.68028,0,-27.4,7.03925,3.698912,0,89.68028,0
2024-07-17 05:42:51.311,2024-07-17 05:42:51.311,298.3656,22.805,6.590051,53.38992,0,89.68038,0,-27.4,6.888051,3.698912,0,89.68038,0
2024-07-17 05:42:51.344,2024-07-17 05:42:51.344,298.3322,22.805,6.539651,53.38992,0,89.68038,0,-27.4,6.837651,3.698912,0,89.68038,0
2024-07-17 05:42:51.377,2024-07-17 05:42:51.377,298.2989,22.805,6.539651,53.38992,0,89.6805,0,-27.4,6.837651,3.698912,0,89.6805,0
2024-07-17 05:42:51.428,2024-07-17 05:42:51.428,298.2489,22.805,6.69085,53.38992,0,89.68065,0,-27.4,6.98885,3.698912,0,89.68065,0
2024-07-17 05:42:51.460,2024-07-17 05:42:51.460,298.2155,22.805,6.74125,53.38992,0,89.68076,0,-27.4,7.03925,3.698912,0,89.68076,0
2024-07-17 05:42:51.494,2024-07-17 05:42:51.494,298.1821,22.805,6.84205,53.38992,0,89.68078,0,-27.4,7.140049,3.698912,0,89.68078,0
2024-07-17 05:42:51.546,2024-07-17 05:42:51.546,298.1321,22.805,6.84205,53.38992,0,89.68091,0,-27.4,7.140049,3.698912,0,89.68091,0
2024-07-17 05:42:51.578,2024-07-17 05:42:51.578,298.0988,22.805,6.84205,53.38992,0,89.68105,0,-27.4,7.140049,3.698912,0,89.68105,0
2024-07-17 05:42:51.611,2024-07-17 05:42:51.611,298.0654,22.805,6.84205,53.38992,0,89.68115,0,-27.4,7.140049,3.698912,0,89.68115,0
2024-07-17 05:42:51.663,2024-07-17 05:42:51.663,298.0153,22.805,6.84205,53.38992,0,89.68126,0,-27.4,7.140049,3.698912,0,89.68126,0
2024-07-17 05:42:51.694,2024-07-17 05:42:51.694,297.982,22.805,6.84205,53.38992,0,89.68142,0,-27.4,7.140049,3.698912,0,89.68142,0
2024-07-17 05:42:51.727,2024-07-17 05:42:51.727,297.9486,22.80895,6.84205,53.39266,0,89.68154,0,-27.39606,7.140049,3.701655,0,89.68154,0
2024-07-17 05:42:51.778,2024-07-17 05:42:51.778,297.8986,22.89662,6.84205,53.43424,0,89.68165,0,-27.30838,7.140049,3.743237,0,89.68165,0
2024-07-17 05:42:51.811,2024-07-17 05:42:51.811,297.8652,23.03397,6.84205,53.4775,0,89.68175,0,-27.17104,7.140049,3.786504,0,89.68175,0
