Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-18 03:39:40.855,2024-07-18 03:39:40.855,299.9667,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-18 03:39:40.871,2024-07-18 03:39:40.871,299.9333,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-18 03:39:40.914,2024-07-18 03:39:40.914,299.8833,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-18 03:39:40.947,2024-07-18 03:39:40.947,299.8499,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-18 03:39:40.981,2024-07-18 03:39:40.981,299.8166,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-18 03:39:41.014,2024-07-18 03:39:41.014,299.7832,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-18 03:39:41.047,2024-07-18 03:39:41.047,299.7498,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-18 03:39:41.081,2024-07-18 03:39:41.081,299.7165,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-18 03:39:41.116,2024-07-18 03:39:41.116,299.6832,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-18 03:39:41.148,2024-07-18 03:39:41.148,299.6498,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-18 03:39:41.181,2024-07-18 03:39:41.181,299.6164,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-18 03:39:41.215,2024-07-18 03:39:41.215,299.5831,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-18 03:39:41.248,2024-07-18 03:39:41.248,299.5497,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-18 03:39:41.281,2024-07-18 03:39:41.281,299.5164,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-18 03:39:41.314,2024-07-18 03:39:41.314,299.483,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-18 03:39:41.348,2024-07-18 03:39:41.348,299.4496,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-18 03:39:41.381,2024-07-18 03:39:41.381,299.4163,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-18 03:39:41.433,2024-07-18 03:39:41.433,299.3663,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-18 03:39:41.464,2024-07-18 03:39:41.464,299.3329,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-18 03:39:41.498,2024-07-18 03:39:41.498,299.2995,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-18 03:39:41.531,2024-07-18 03:39:41.531,299.2661,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-18 03:39:41.564,2024-07-18 03:39:41.564,299.2328,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-18 03:39:41.599,2024-07-18 03:39:41.599,299.1994,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-18 03:39:41.631,2024-07-18 03:39:41.631,299.1661,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-18 03:39:41.665,2024-07-18 03:39:41.665,299.1328,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.698,2024-07-18 03:39:41.698,299.0994,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.748,2024-07-18 03:39:41.748,299.0493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.781,2024-07-18 03:39:41.781,299.016,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.815,2024-07-18 03:39:41.815,298.9826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.849,2024-07-18 03:39:41.849,298.9493,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.881,2024-07-18 03:39:41.881,298.916,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.915,2024-07-18 03:39:41.915,298.8826,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.948,2024-07-18 03:39:41.948,298.8492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:41.981,2024-07-18 03:39:41.981,298.8159,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:42.014,2024-07-18 03:39:42.014,298.7825,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:42.049,2024-07-18 03:39:42.049,298.7492,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:42.082,2024-07-18 03:39:42.082,298.7158,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:42.135,2024-07-18 03:39:42.135,298.6658,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:42.166,2024-07-18 03:39:42.166,298.6324,22.805,5.582055,53.38992,0,89.23418,0,-27.4,5.880055,3.698912,0,89.23418,0
2024-07-18 03:39:42.198,2024-07-18 03:39:42.198,298.5991,22.805,5.632455,53.38992,0,89.23418,0,-27.4,5.930455,3.698912,0,89.23418,0
2024-07-18 03:39:42.231,2024-07-18 03:39:42.231,298.5657,22.805,5.733254,53.38992,0,89.23418,0,-27.4,6.031254,3.698912,0,89.23418,0
2024-07-18 03:39:42.265,2024-07-18 03:39:42.265,298.5323,22.805,5.834054,53.38992,0,89.23418,0,-27.4,6.132054,3.698912,0,89.23418,0
2024-07-18 03:39:42.298,2024-07-18 03:39:42.298,298.499,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-18 03:39:42.331,2024-07-18 03:39:42.331,298.4656,22.805,5.985253,53.38992,0,89.23418,0,-27.4,6.283253,3.698912,0,89.23418,0
2024-07-18 03:39:42.365,2024-07-18 03:39:42.365,298.4323,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-18 03:39:42.415,2024-07-18 03:39:42.415,298.3822,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-18 03:39:42.448,2024-07-18 03:39:42.448,298.3489,22.805,6.287652,53.38992,0,89.23418,0,-27.4,6.585652,3.698912,0,89.23418,0
2024-07-18 03:39:42.481,2024-07-18 03:39:42.481,298.3155,22.805,6.338052,53.38992,0,89.23418,0,-27.4,6.636052,3.698912,0,89.23418,0
2024-07-18 03:39:42.515,2024-07-18 03:39:42.515,298.2822,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-18 03:39:42.548,2024-07-18 03:39:42.548,298.2488,22.805,6.539651,53.38992,0,89.23418,0,-27.4,6.837651,3.698912,0,89.23418,0
2024-07-18 03:39:42.583,2024-07-18 03:39:42.583,298.2154,22.805,6.590051,53.38992,0,89.23418,0,-27.4,6.888051,3.698912,0,89.23418,0
2024-07-18 03:39:42.615,2024-07-18 03:39:42.615,298.1821,22.805,6.69085,53.38992,0,89.23418,0,-27.4,6.98885,3.698912,0,89.23418,0
2024-07-18 03:39:42.648,2024-07-18 03:39:42.648,298.1487,22.805,6.79165,53.38992,0,89.23418,0,-27.4,7.08965,3.698912,0,89.23418,0
2024-07-18 03:39:42.682,2024-07-18 03:39:42.682,298.1154,22.805,6.84205,53.38992,0,89.23418,0,-27.4,7.140049,3.698912,0,89.23418,0
2024-07-18 03:39:42.733,2024-07-18 03:39:42.733,298.0654,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.766,2024-07-18 03:39:42.766,298.032,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.797,2024-07-18 03:39:42.797,297.9986,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.832,2024-07-18 03:39:42.832,297.9652,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.865,2024-07-18 03:39:42.865,297.9319,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.899,2024-07-18 03:39:42.899,297.8985,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.932,2024-07-18 03:39:42.932,297.8652,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
2024-07-18 03:39:42.965,2024-07-18 03:39:42.965,297.8318,22.805,6.993249,53.38992,0,89.23418,0,-27.4,7.291249,3.698912,0,89.23418,0
