Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-16 02:02:59.635,2024-07-16 02:02:59.635,299.95,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-16 02:02:59.652,2024-07-16 02:02:59.652,299.9167,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-16 02:02:59.696,2024-07-16 02:02:59.696,299.8666,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-16 02:02:59.729,2024-07-16 02:02:59.729,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-16 02:02:59.761,2024-07-16 02:02:59.761,299.7999,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-16 02:02:59.812,2024-07-16 02:02:59.812,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-16 02:02:59.846,2024-07-16 02:02:59.846,299.7165,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-16 02:02:59.879,2024-07-16 02:02:59.879,299.6831,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-16 02:02:59.913,2024-07-16 02:02:59.913,299.6497,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-16 02:02:59.962,2024-07-16 02:02:59.962,299.5997,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-16 02:02:59.997,2024-07-16 02:02:59.997,299.5664,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-16 02:03:00.029,2024-07-16 02:03:00.029,299.533,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-16 02:03:00.063,2024-07-16 02:03:00.063,299.4997,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-16 02:03:00.113,2024-07-16 02:03:00.113,299.4496,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-16 02:03:00.146,2024-07-16 02:03:00.146,299.4163,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-16 02:03:00.179,2024-07-16 02:03:00.179,299.3829,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-16 02:03:00.230,2024-07-16 02:03:00.230,299.3329,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-16 02:03:00.262,2024-07-16 02:03:00.262,299.2995,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-16 02:03:00.296,2024-07-16 02:03:00.296,299.2662,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-16 02:03:00.347,2024-07-16 02:03:00.347,299.2161,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-16 02:03:00.381,2024-07-16 02:03:00.381,299.1827,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-16 02:03:00.412,2024-07-16 02:03:00.412,299.1494,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-16 02:03:00.446,2024-07-16 02:03:00.446,299.1161,22.805,5.632455,53.38992,0,89.2339,0,-27.4,5.930455,3.698912,0,89.2339,0
2024-07-16 02:03:00.497,2024-07-16 02:03:00.497,299.066,22.805,5.783654,53.38992,0,89.23403,0,-27.4,6.081654,3.698912,0,89.23403,0
2024-07-16 02:03:00.528,2024-07-16 02:03:00.528,299.0327,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-16 02:03:00.562,2024-07-16 02:03:00.562,298.9992,22.805,5.934854,53.38992,0,89.23418,0,-27.4,6.232853,3.698912,0,89.23418,0
2024-07-16 02:03:00.613,2024-07-16 02:03:00.613,298.9492,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-16 02:03:00.645,2024-07-16 02:03:00.645,298.916,22.805,6.136453,53.38992,0,89.23418,0,-27.4,6.434453,3.698912,0,89.23418,0
2024-07-16 02:03:00.679,2024-07-16 02:03:00.679,298.8825,22.805,6.237252,53.38992,0,89.23418,0,-27.4,6.535252,3.698912,0,89.23418,0
2024-07-16 02:03:00.729,2024-07-16 02:03:00.729,298.8324,22.805,6.388452,53.38992,0,89.23418,0,-27.4,6.686451,3.698912,0,89.23418,0
2024-07-16 02:03:00.763,2024-07-16 02:03:00.763,298.7991,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 02:03:00.796,2024-07-16 02:03:00.796,298.7659,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 02:03:00.830,2024-07-16 02:03:00.830,298.7325,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 02:03:00.878,2024-07-16 02:03:00.878,298.6824,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 02:03:00.913,2024-07-16 02:03:00.913,298.6491,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 02:03:00.946,2024-07-16 02:03:00.946,298.6158,22.81204,6.438851,53.39028,0,89.23418,0,-27.39296,6.736851,3.699276,0,89.23418,0
2024-07-16 02:03:00.979,2024-07-16 02:03:00.979,298.5823,22.91069,6.438851,53.38243,0,89.2342,0,-27.29431,6.736851,3.69143,0,89.2342,0
2024-07-16 02:03:01.030,2024-07-16 02:03:01.030,298.5323,23.126,6.438851,53.36515,0,89.23425,0,-27.079,6.736851,3.674147,0,89.23425,0
2024-07-16 02:03:01.063,2024-07-16 02:03:01.063,298.499,23.19777,6.438851,53.35939,0,89.23452,0,-27.00723,6.736851,3.668386,0,89.23452,0
2024-07-16 02:03:01.097,2024-07-16 02:03:01.097,298.4657,23.34131,6.438851,53.34787,0,89.23472,0,-26.86369,6.736851,3.656864,0,89.23472,0
2024-07-16 02:03:01.146,2024-07-16 02:03:01.146,298.4156,23.55662,6.438851,53.33058,0,89.23481,0,-26.64838,6.736851,3.639579,0,89.23481,0
2024-07-16 02:03:01.179,2024-07-16 02:03:01.179,298.3822,23.61375,6.438851,53.32429,0,89.23492,0,-26.59126,6.736851,3.633286,0,89.23492,0
2024-07-16 02:03:01.213,2024-07-16 02:03:01.213,298.3489,23.69836,6.438851,53.31652,0,89.23495,0,-26.50664,6.736851,3.625523,0,89.23495,0
2024-07-16 02:03:01.246,2024-07-16 02:03:01.246,298.3156,23.77175,6.438851,53.30888,0,89.23502,0,-26.43325,6.736851,3.617883,0,89.23502,0
2024-07-16 02:03:01.296,2024-07-16 02:03:01.296,298.2655,23.82973,6.438851,53.30154,0,89.23511,0,-26.37527,6.736851,3.610535,0,89.23511,0
