Timestamp,DateTime,Countdown,LocalPosX,LocalPosY,LocalPosZ,LocalRotX,LocalRotY,LocalRotZ,WorldPosX,WorldPosY,WorldPosZ,WorldRotX,WorldRotY,WorldRotZ
2024-07-16 08:34:31.576,2024-07-16 08:34:31.576,299.9499,22.805,5.582055,53.38992,0,89.23182,0,-27.4,5.880055,3.698912,0,89.23182,0
2024-07-16 08:34:31.606,2024-07-16 08:34:31.606,299.9166,22.805,5.582055,53.38992,0,89.23188,0,-27.4,5.880055,3.698912,0,89.23188,0
2024-07-16 08:34:31.641,2024-07-16 08:34:31.641,299.8665,22.805,5.582055,53.38992,0,89.23204,0,-27.4,5.880055,3.698912,0,89.23204,0
2024-07-16 08:34:31.673,2024-07-16 08:34:31.673,299.8332,22.805,5.582055,53.38992,0,89.23215,0,-27.4,5.880055,3.698912,0,89.23215,0
2024-07-16 08:34:31.724,2024-07-16 08:34:31.724,299.7831,22.805,5.582055,53.38992,0,89.23218,0,-27.4,5.880055,3.698912,0,89.23218,0
2024-07-16 08:34:31.756,2024-07-16 08:34:31.756,299.7498,22.805,5.582055,53.38992,0,89.23232,0,-27.4,5.880055,3.698912,0,89.23232,0
2024-07-16 08:34:31.809,2024-07-16 08:34:31.809,299.6997,22.805,5.582055,53.38992,0,89.23242,0,-27.4,5.880055,3.698912,0,89.23242,0
2024-07-16 08:34:31.839,2024-07-16 08:34:31.839,299.6664,22.805,5.582055,53.38992,0,89.23253,0,-27.4,5.880055,3.698912,0,89.23253,0
2024-07-16 08:34:31.891,2024-07-16 08:34:31.891,299.6163,22.805,5.582055,53.38992,0,89.23267,0,-27.4,5.880055,3.698912,0,89.23267,0
2024-07-16 08:34:31.924,2024-07-16 08:34:31.924,299.583,22.805,5.582055,53.38992,0,89.23277,0,-27.4,5.880055,3.698912,0,89.23277,0
2024-07-16 08:34:31.974,2024-07-16 08:34:31.974,299.5329,22.805,5.582055,53.38992,0,89.23289,0,-27.4,5.880055,3.698912,0,89.23289,0
2024-07-16 08:34:32.006,2024-07-16 08:34:32.006,299.4996,22.805,5.582055,53.38992,0,89.23301,0,-27.4,5.880055,3.698912,0,89.23301,0
2024-07-16 08:34:32.058,2024-07-16 08:34:32.058,299.4496,22.805,5.582055,53.38992,0,89.23313,0,-27.4,5.880055,3.698912,0,89.23313,0
2024-07-16 08:34:32.090,2024-07-16 08:34:32.090,299.4162,22.805,5.582055,53.38992,0,89.23324,0,-27.4,5.880055,3.698912,0,89.23324,0
2024-07-16 08:34:32.141,2024-07-16 08:34:32.141,299.3661,22.805,5.582055,53.38992,0,89.23326,0,-27.4,5.880055,3.698912,0,89.23326,0
2024-07-16 08:34:32.172,2024-07-16 08:34:32.172,299.3328,22.805,5.582055,53.38992,0,89.23331,0,-27.4,5.880055,3.698912,0,89.23331,0
2024-07-16 08:34:32.225,2024-07-16 08:34:32.225,299.2827,22.805,5.582055,53.38992,0,89.23335,0,-27.4,5.880055,3.698912,0,89.23335,0
2024-07-16 08:34:32.256,2024-07-16 08:34:32.256,299.2494,22.805,5.582055,53.38992,0,89.23348,0,-27.4,5.880055,3.698912,0,89.23348,0
2024-07-16 08:34:32.309,2024-07-16 08:34:32.309,299.1994,22.805,5.582055,53.38992,0,89.2336,0,-27.4,5.880055,3.698912,0,89.2336,0
2024-07-16 08:34:32.340,2024-07-16 08:34:32.340,299.166,22.805,5.582055,53.38992,0,89.23367,0,-27.4,5.880055,3.698912,0,89.23367,0
2024-07-16 08:34:32.373,2024-07-16 08:34:32.373,299.1326,22.805,5.582055,53.38992,0,89.23369,0,-27.4,5.880055,3.698912,0,89.23369,0
2024-07-16 08:34:32.424,2024-07-16 08:34:32.424,299.0826,22.805,5.582055,53.38992,0,89.23376,0,-27.4,5.880055,3.698912,0,89.23376,0
2024-07-16 08:34:32.457,2024-07-16 08:34:32.457,299.0493,22.805,5.582055,53.38992,0,89.2339,0,-27.4,5.880055,3.698912,0,89.2339,0
2024-07-16 08:34:32.510,2024-07-16 08:34:32.510,298.9992,22.805,5.582055,53.38992,0,89.23403,0,-27.4,5.880055,3.698912,0,89.23403,0
2024-07-16 08:34:32.541,2024-07-16 08:34:32.541,298.9659,22.805,5.682855,53.38992,0,89.23418,0,-27.4,5.980855,3.698912,0,89.23418,0
2024-07-16 08:34:32.590,2024-07-16 08:34:32.590,298.9158,22.805,5.783654,53.38992,0,89.23418,0,-27.4,6.081654,3.698912,0,89.23418,0
2024-07-16 08:34:32.623,2024-07-16 08:34:32.623,298.8825,22.805,5.884454,53.38992,0,89.23418,0,-27.4,6.182454,3.698912,0,89.23418,0
2024-07-16 08:34:32.674,2024-07-16 08:34:32.674,298.8324,22.805,5.985253,53.38992,0,89.23418,0,-27.4,6.283253,3.698912,0,89.23418,0
2024-07-16 08:34:32.707,2024-07-16 08:34:32.707,298.7991,22.805,6.086053,53.38992,0,89.23418,0,-27.4,6.384053,3.698912,0,89.23418,0
2024-07-16 08:34:32.758,2024-07-16 08:34:32.758,298.7491,22.805,6.186852,53.38992,0,89.23418,0,-27.4,6.484852,3.698912,0,89.23418,0
2024-07-16 08:34:32.791,2024-07-16 08:34:32.791,298.7157,22.805,6.287652,53.38992,0,89.23418,0,-27.4,6.585652,3.698912,0,89.23418,0
2024-07-16 08:34:32.842,2024-07-16 08:34:32.842,298.6656,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:32.873,2024-07-16 08:34:32.873,298.6323,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:32.925,2024-07-16 08:34:32.925,298.5823,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:32.956,2024-07-16 08:34:32.956,298.5489,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:33.008,2024-07-16 08:34:33.008,298.4989,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:33.041,2024-07-16 08:34:33.041,298.4655,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:33.073,2024-07-16 08:34:33.073,298.4322,22.805,6.438851,53.38992,0,89.23418,0,-27.4,6.736851,3.698912,0,89.23418,0
2024-07-16 08:34:33.125,2024-07-16 08:34:33.125,298.3821,22.87094,6.438851,53.40487,0,89.23418,0,-27.33406,6.736851,3.713862,0,89.23418,0
2024-07-16 08:34:33.157,2024-07-16 08:34:33.157,298.3488,22.93981,6.438851,53.41244,0,89.23418,0,-27.26519,6.736851,3.721436,0,89.23418,0
2024-07-16 08:34:33.208,2024-07-16 08:34:33.208,298.2987,23.15328,6.438851,53.44537,0,89.23418,0,-27.05172,6.736851,3.754368,0,89.23418,0
2024-07-16 08:34:33.241,2024-07-16 08:34:33.241,298.2654,23.2956,6.438851,53.46732,0,89.23421,0,-26.90941,6.736851,3.776323,0,89.23421,0
2024-07-16 08:34:33.293,2024-07-16 08:34:33.293,298.2153,23.43791,6.438851,53.48928,0,89.23433,0,-26.76709,6.736851,3.798278,0,89.23433,0
2024-07-16 08:34:33.325,2024-07-16 08:34:33.325,298.182,23.58022,6.438851,53.51123,0,89.23438,0,-26.62478,6.736851,3.820233,0,89.23438,0
2024-07-16 08:34:33.374,2024-07-16 08:34:33.374,298.132,23.72254,6.438851,53.53319,0,89.23466,0,-26.48246,6.736851,3.842187,0,89.23466,0
2024-07-16 08:34:33.408,2024-07-16 08:34:33.408,298.0986,23.86485,6.438851,53.55514,0,89.2348,0,-26.34015,6.736851,3.86414,0,89.2348,0
2024-07-16 08:34:33.458,2024-07-16 08:34:33.458,298.0486,24.00717,6.438851,53.5771,0,89.23498,0,-26.19783,6.736851,3.886094,0,89.23498,0
2024-07-16 08:34:33.491,2024-07-16 08:34:33.491,298.0152,24.14948,6.438851,53.59905,0,89.23505,0,-26.05552,6.736851,3.908046,0,89.23505,0
2024-07-16 08:34:33.543,2024-07-16 08:34:33.543,297.9651,24.36296,6.438851,53.63198,0,89.23519,0,-25.84204,6.736851,3.940975,0,89.23519,0
2024-07-16 08:34:33.574,2024-07-16 08:34:33.574,297.9318,24.43412,6.438851,53.64295,0,89.23524,0,-25.77088,6.736851,3.951952,0,89.23524,0
2024-07-16 08:34:33.626,2024-07-16 08:34:33.626,297.8817,24.6476,6.438851,53.67588,0,89.23533,0,-25.5574,6.736851,3.98488,0,89.23533,0
2024-07-16 08:34:33.658,2024-07-16 08:34:33.658,297.8484,24.71876,6.438851,53.68686,0,89.23546,0,-25.48624,6.736851,3.995856,0,89.23546,0
2024-07-16 08:34:33.709,2024-07-16 08:34:33.709,297.7984,24.93224,6.438851,53.71979,0,89.23558,0,-25.27277,6.736851,4.028784,0,89.23558,0
